stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h20_d07,VIXPercentileCalibrated,10,3144,127,0.157258064516129,0.02056590752242926,0.035363167723556174,0.10365117432432742,0.20325203252032528,0.0,,,,0,3,127,42
h20_d07,VIXPercentileCalibrated,10,3144,127,0.157258064516129,0.02056590752242926,0.035363167723556174,0.10365117432432742,0.20325203252032528,0.0,,,,0,3,127,43
h20_d07,VIXPercentileCalibrated,10,3144,127,0.157258064516129,0.02056590752242926,0.035363167723556174,0.10365117432432742,0.20325203252032528,0.0,,,,0,3,127,44
h20_d07,VIXPercentileCalibrated,10,3144,127,0.157258064516129,0.02056590752242926,0.035363167723556174,0.10365117432432742,0.20325203252032528,0.0,,,,0,3,127,45
h20_d07,VIXPercentileCalibrated,10,3144,127,0.157258064516129,0.02056590752242926,0.035363167723556174,0.10365117432432742,0.20325203252032528,0.0,,,,0,3,127,46
h20_d07,HarRvThreshold,10,3144,127,,,0.0013267464863088638,0.02830785627784048,0.1572020595799785,0.0,,,,0,0,105,42
h20_d07,HarRvThreshold,10,3144,127,,,0.0013267464863088638,0.02830785627784048,0.1572020595799785,0.0,,,,0,0,105,43
h20_d07,HarRvThreshold,10,3144,127,,,0.0013267464863088638,0.02830785627784048,0.1572020595799785,0.0,,,,0,0,105,44
h20_d07,HarRvThreshold,10,3144,127,,,0.0013267464863088638,0.02830785627784048,0.1572020595799785,0.0,,,,0,0,105,45
h20_d07,HarRvThreshold,10,3144,127,,,0.0013267464863088638,0.02830785627784048,0.1572020595799785,0.0,,,,0,0,105,46
h20_d07,LogisticRegressionL2,10,3144,127,0.3844086021505376,0.02447960178223336,0.16420523716085422,0.3553150899920966,0.7724896917431539,0.0,,,,0,3,127,42
h20_d07,LogisticRegressionL2,10,3144,127,0.3844086021505376,0.02447960178223336,0.16420523716085422,0.3553150899920966,0.7724896917431539,0.0,,,,0,3,127,43
h20_d07,LogisticRegressionL2,10,3144,127,0.3844086021505376,0.02447960178223336,0.16420523716085422,0.3553150899920966,0.7724896917431539,0.0,,,,0,3,127,44
h20_d07,LogisticRegressionL2,10,3144,127,0.3844086021505376,0.02447960178223336,0.16420523716085422,0.3553150899920966,0.7724896917431539,0.0,,,,0,3,127,45
h20_d07,LogisticRegressionL2,10,3144,127,0.3844086021505376,0.02447960178223336,0.16420523716085422,0.3553150899920966,0.7724896917431539,0.0,,,,0,3,127,46
h20_d07,LightGbmTuned,10,3144,127,0.4005376344086022,0.029908737688623836,0.181709297527039,0.380929565691515,0.6580843646561781,0.0,,,,0,3,127,42
h20_d07,LightGbmTuned,10,3144,127,0.4005376344086022,0.029908737688623836,0.181709297527039,0.380929565691515,0.6580843646561781,0.0,,,,0,3,127,43
h20_d07,LightGbmTuned,10,3144,127,0.4005376344086022,0.029908737688623836,0.181709297527039,0.380929565691515,0.6580843646561781,0.0,,,,0,3,127,44
h20_d07,LightGbmTuned,10,3144,127,0.4005376344086022,0.029908737688623836,0.181709297527039,0.380929565691515,0.6580843646561781,0.0,,,,0,3,127,45
h20_d07,LightGbmTuned,10,3144,127,0.4005376344086022,0.029908737688623836,0.181709297527039,0.380929565691515,0.6580843646561781,0.0,,,,0,3,127,46
h20_d07,NaiveBaseRate,11,3271,126,0.5,0.23809523809523808,0.19297378424233752,0.10755411917136157,0.1305411189238765,0.0,,,,0,30,126,42
