stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LightGbmTuned,18,2929,121,0.5564971751412429,0.04651889741403808,0.09336807230546126,0.19854304105496307,0.7272423373916935,0.0,,,,0,3,121,45
h10_d05,LightGbmTuned,18,2929,121,0.5564971751412429,0.04651889741403808,0.09336807230546126,0.19854304105496307,0.7272423373916935,0.0,,,,0,3,121,46
h10_d05,LogisticRegressionL2,19,3050,116,,,0.09197466408161882,0.24109364797635197,0.819143791996315,0.0,,,,0,0,116,42
h10_d05,LogisticRegressionL2,19,3050,116,,,0.09197466408161882,0.24109364797635197,0.819143791996315,0.0,,,,0,0,116,43
h10_d05,LogisticRegressionL2,19,3050,116,,,0.09197466408161882,0.24109364797635197,0.819143791996315,0.0,,,,0,0,116,44
h10_d05,LogisticRegressionL2,19,3050,116,,,0.09197466408161882,0.24109364797635197,0.819143791996315,0.0,,,,0,0,116,45
h10_d05,LogisticRegressionL2,19,3050,116,,,0.09197466408161882,0.24109364797635197,0.819143791996315,0.0,,,,0,0,116,46
h10_d05,LightGbmTuned,19,3050,116,,,0.16692508128721517,0.4040710394343212,0.6051110000993468,0.0,,,,0,0,116,42
h10_d05,LightGbmTuned,19,3050,116,,,0.16692508128721517,0.4040710394343212,0.6051110000993468,0.0,,,,0,0,116,43
h10_d05,LightGbmTuned,19,3050,116,,,0.16692508128721517,0.4040710394343212,0.6051110000993468,0.0,,,,0,0,116,44
h10_d05,LightGbmTuned,19,3050,116,,,0.16692508128721517,0.4040710394343212,0.6051110000993468,0.0,,,,0,0,116,45
h10_d05,LightGbmTuned,19,3050,116,,,0.16692508128721517,0.4040710394343212,0.6051110000993468,0.0,,,,0,0,116,46
h10_d05,LogisticRegressionL2,20,3166,117,0.5199115044247787,0.042140415904496006,0.28674123150224495,0.4068558402846258,0.8271255316509288,0.1282051282051282,0.0,0.10672273753412434,,15,4,117,42
h10_d05,LogisticRegressionL2,20,3166,117,0.5199115044247787,0.042140415904496006,0.28674123150224495,0.4068558402846258,0.8271255316509288,0.1282051282051282,0.0,0.10672273753412434,,15,4,117,43
h10_d05,LogisticRegressionL2,20,3166,117,0.5199115044247787,0.042140415904496006,0.28674123150224495,0.4068558402846258,0.8271255316509288,0.1282051282051282,0.0,0.10672273753412434,,15,4,117,44
h10_d05,LogisticRegressionL2,20,3166,117,0.5199115044247787,0.042140415904496006,0.28674123150224495,0.4068558402846258,0.8271255316509288,0.1282051282051282,0.0,0.10672273753412434,,15,4,117,45
h10_d05,LogisticRegressionL2,20,3166,117,0.5199115044247787,0.042140415904496006,0.28674123150224495,0.4068558402846258,0.8271255316509288,0.1282051282051282,0.0,0.10672273753412434,,15,4,117,46
h10_d05,LightGbmTuned,20,3166,117,0.7256637168141593,0.11346793708408953,0.2271796573962318,0.4383887255967846,0.611322279154447,0.0,,,,0,4,117,42
h10_d05,LightGbmTuned,20,3166,117,0.7256637168141593,0.11346793708408953,0.2271796573962318,0.4383887255967846,0.611322279154447,0.0,,,,0,4,117,43
h10_d05,LightGbmTuned,20,3166,117,0.7256637168141593,0.11346793708408953,0.2271796573962318,0.4383887255967846,0.611322279154447,0.0,,,,0,4,117,44
h10_d05,LightGbmTuned,20,3166,117,0.7256637168141593,0.11346793708408953,0.2271796573962318,0.4383887255967846,0.611322279154447,0.0,,,,0,4,117,45
h10_d05,LightGbmTuned,20,3166,117,0.7256637168141593,0.11346793708408953,0.2271796573962318,0.4383887255967846,0.611322279154447,0.0,,,,0,4,117,46
h10_d05,LogisticRegressionL2,21,3283,118,0.5046637211585665,0.18100502708003915,0.32326970804434907,0.35931980370197375,0.8290818917752374,0.11864406779661017,0.07142857142857142,0.6459466091648172,0.6116571041324899,14,21,118,42
h10_d05,LogisticRegressionL2,21,3283,118,0.5046637211585665,0.18100502708003915,0.32326970804434907,0.35931980370197375,0.8290818917752374,0.11864406779661017,0.07142857142857142,0.6459466091648172,0.6116571041324899,14,21,118,43
h10_d05,LogisticRegressionL2,21,3283,118,0.5046637211585665,0.18100502708003915,0.32326970804434907,0.35931980370197375,0.8290818917752374,0.11864406779661017,0.07142857142857142,0.6459466091648172,0.6116571041324899,14,21,118,44
h10_d05,LogisticRegressionL2,21,3283,118,0.5046637211585665,0.18100502708003915,0.32326970804434907,0.35931980370197375,0.8290818917752374,0.11864406779661017,0.07142857142857142,0.6459466091648172,0.6116571041324899,14,21,118,45
h10_d05,LogisticRegressionL2,21,3283,118,0.5046637211585665,0.18100502708003915,0.32326970804434907,0.35931980370197375,0.8290818917752374,0.11864406779661017,0.07142857142857142,0.6459466091648172,0.6116571041324899,14,21,118,46
h10_d05,LightGbmTuned,21,3283,118,0.6337751595483554,0.44674308225455517,0.21589961052734016,0.27437394122533987,0.7517092828014804,0.0847457627118644,0.5,2.723275103243245,1.3298093991568318,10,21,118,42
h10_d05,LightGbmTuned,21,3283,118,0.6337751595483554,0.44674308225455517,0.21589961052734016,0.27437394122533987,0.7517092828014804,0.0847457627118644,0.5,2.723275103243245,1.3298093991568318,10,21,118,43
h10_d05,LightGbmTuned,21,3283,118,0.6337751595483554,0.44674308225455517,0.21589961052734016,0.27437394122533987,0.7517092828014804,0.0847457627118644,0.5,2.723275103243245,1.3298093991568318,10,21,118,44
h10_d05,LightGbmTuned,21,3283,118,0.6337751595483554,0.44674308225455517,0.21589961052734016,0.27437394122533987,0.7517092828014804,0.0847457627118644,0.5,2.723275103243245,1.3298093991568318,10,21,118,45
h10_d05,LightGbmTuned,21,3283,118,0.6337751595483554,0.44674308225455517,0.21589961052734016,0.27437394122533987,0.7517092828014804,0.0847457627118644,0.5,2.723275103243245,1.3298093991568318,10,21,118,46
h10_d05,LogisticRegressionL2,22,3401,120,,,0.10877104835362542,0.2778914111650972,0.8067624625965402,0.0,,,,0,0,120,42
h10_d05,LogisticRegressionL2,22,3401,120,,,0.10877104835362542,0.2778914111650972,0.8067624625965402,0.0,,,,0,0,120,43
h10_d05,LogisticRegressionL2,22,3401,120,,,0.10877104835362542,0.2778914111650972,0.8067624625965402,0.0,,,,0,0,120,44
h10_d05,LogisticRegressionL2,22,3401,120,,,0.10877104835362542,0.2778914111650972,0.8067624625965402,0.0,,,,0,0,120,45
h10_d05,LogisticRegressionL2,22,3401,120,,,0.10877104835362542,0.2778914111650972,0.8067624625965402,0.0,,,,0,0,120,46
h10_d05,LightGbmTuned,22,3401,120,,,0.10783086551773131,0.30113121424794054,0.6819006801694618,0.0,,,,0,0,120,42
h10_d05,LightGbmTuned,22,3401,120,,,0.10783086551773131,0.30113121424794054,0.6819006801694618,0.0,,,,0,0,120,43
h10_d05,LightGbmTuned,22,3401,120,,,0.10783086551773131,0.30113121424794054,0.6819006801694618,0.0,,,,0,0,120,44
h10_d05,LightGbmTuned,22,3401,120,,,0.10783086551773131,0.30113121424794054,0.6819006801694618,0.0,,,,0,0,120,45
h10_d05,LightGbmTuned,22,3401,120,,,0.10783086551773131,0.30113121424794054,0.6819006801694618,0.0,,,,0,0,120,46
