stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LightGbmTuned,4,1348,127,,,0.13942064994398376,0.33518428621544016,0.7409255137911879,0.05511811023622047,0.0,0.6930923292817907,,7,0,127,44
h10_d05,LightGbmTuned,4,1348,127,,,0.13942064994398376,0.33518428621544016,0.7409255137911879,0.05511811023622047,0.0,0.6930923292817907,,7,0,127,45
h10_d05,LightGbmTuned,4,1348,127,,,0.13942064994398376,0.33518428621544016,0.7409255137911879,0.05511811023622047,0.0,0.6930923292817907,,7,0,127,46
h10_d05,LogisticRegressionL2,5,1475,125,,,0.10992117044627904,0.26596467543503366,0.7996932918077846,0.016,0.0,1.0940078720310424,,2,0,125,42
h10_d05,LogisticRegressionL2,5,1475,125,,,0.10992117044627904,0.26596467543503366,0.7996932918077846,0.016,0.0,1.0940078720310424,,2,0,125,43
h10_d05,LogisticRegressionL2,5,1475,125,,,0.10992117044627904,0.26596467543503366,0.7996932918077846,0.016,0.0,1.0940078720310424,,2,0,125,44
h10_d05,LogisticRegressionL2,5,1475,125,,,0.10992117044627904,0.26596467543503366,0.7996932918077846,0.016,0.0,1.0940078720310424,,2,0,125,45
h10_d05,LogisticRegressionL2,5,1475,125,,,0.10992117044627904,0.26596467543503366,0.7996932918077846,0.016,0.0,1.0940078720310424,,2,0,125,46
h10_d05,LightGbmTuned,5,1475,125,,,0.03077358508815894,0.09421839853158942,0.6109609858912642,0.016,0.0,1.0940078720310424,,2,0,125,42
h10_d05,LightGbmTuned,5,1475,125,,,0.03077358508815894,0.09421839853158942,0.6109609858912642,0.016,0.0,1.0940078720310424,,2,0,125,43
h10_d05,LightGbmTuned,5,1475,125,,,0.03077358508815894,0.09421839853158942,0.6109609858912642,0.016,0.0,1.0940078720310424,,2,0,125,44
h10_d05,LightGbmTuned,5,1475,125,,,0.03077358508815894,0.09421839853158942,0.6109609858912642,0.016,0.0,1.0940078720310424,,2,0,125,45
h10_d05,LightGbmTuned,5,1475,125,,,0.03077358508815894,0.09421839853158942,0.6109609858912642,0.016,0.0,1.0940078720310424,,2,0,125,46
h10_d05,LogisticRegressionL2,6,1600,126,,,0.16836007172402587,0.3011049223621111,0.7984547086312925,0.10317460317460317,0.0,1.5029175197023856,,13,0,126,42
h10_d05,LogisticRegressionL2,6,1600,126,,,0.16836007172402587,0.3011049223621111,0.7984547086312925,0.10317460317460317,0.0,1.5029175197023856,,13,0,126,43
h10_d05,LogisticRegressionL2,6,1600,126,,,0.16836007172402587,0.3011049223621111,0.7984547086312925,0.10317460317460317,0.0,1.5029175197023856,,13,0,126,44
h10_d05,LogisticRegressionL2,6,1600,126,,,0.16836007172402587,0.3011049223621111,0.7984547086312925,0.10317460317460317,0.0,1.5029175197023856,,13,0,126,45
h10_d05,LogisticRegressionL2,6,1600,126,,,0.16836007172402587,0.3011049223621111,0.7984547086312925,0.10317460317460317,0.0,1.5029175197023856,,13,0,126,46
h10_d05,LightGbmTuned,6,1600,126,,,0.03884872997945529,0.1272882983783563,0.7106351183541858,0.023809523809523808,0.0,0.4170617135533598,,3,0,126,42
h10_d05,LightGbmTuned,6,1600,126,,,0.03884872997945529,0.1272882983783563,0.7106351183541858,0.023809523809523808,0.0,0.4170617135533598,,3,0,126,43
h10_d05,LightGbmTuned,6,1600,126,,,0.03884872997945529,0.1272882983783563,0.7106351183541858,0.023809523809523808,0.0,0.4170617135533598,,3,0,126,44
h10_d05,LightGbmTuned,6,1600,126,,,0.03884872997945529,0.1272882983783563,0.7106351183541858,0.023809523809523808,0.0,0.4170617135533598,,3,0,126,45
h10_d05,LightGbmTuned,6,1600,126,,,0.03884872997945529,0.1272882983783563,0.7106351183541858,0.023809523809523808,0.0,0.4170617135533598,,3,0,126,46
h10_d05,LogisticRegressionL2,7,1726,125,0.18119266055045868,0.0798548773901061,0.15560608901307288,0.16396946533449788,0.8040458132452494,0.008,0.0,2.646779070837535,,1,16,125,42
h10_d05,LogisticRegressionL2,7,1726,125,0.18119266055045868,0.0798548773901061,0.15560608901307288,0.16396946533449788,0.8040458132452494,0.008,0.0,2.646779070837535,,1,16,125,43
h10_d05,LogisticRegressionL2,7,1726,125,0.18119266055045868,0.0798548773901061,0.15560608901307288,0.16396946533449788,0.8040458132452494,0.008,0.0,2.646779070837535,,1,16,125,44
h10_d05,LogisticRegressionL2,7,1726,125,0.18119266055045868,0.0798548773901061,0.15560608901307288,0.16396946533449788,0.8040458132452494,0.008,0.0,2.646779070837535,,1,16,125,45
h10_d05,LogisticRegressionL2,7,1726,125,0.18119266055045868,0.0798548773901061,0.15560608901307288,0.16396946533449788,0.8040458132452494,0.008,0.0,2.646779070837535,,1,16,125,46
h10_d05,LightGbmTuned,7,1726,125,0.37700688073394495,0.10234880694837352,0.19522535079698639,0.2037760168072462,0.7423524346370091,0.024,0.0,0.6464843523657713,,3,16,125,42
h10_d05,LightGbmTuned,7,1726,125,0.37700688073394495,0.10234880694837352,0.19522535079698639,0.2037760168072462,0.7423524346370091,0.024,0.0,0.6464843523657713,,3,16,125,43
h10_d05,LightGbmTuned,7,1726,125,0.37700688073394495,0.10234880694837352,0.19522535079698639,0.2037760168072462,0.7423524346370091,0.024,0.0,0.6464843523657713,,3,16,125,44
h10_d05,LightGbmTuned,7,1726,125,0.37700688073394495,0.10234880694837352,0.19522535079698639,0.2037760168072462,0.7423524346370091,0.024,0.0,0.6464843523657713,,3,16,125,45
h10_d05,LightGbmTuned,7,1726,125,0.37700688073394495,0.10234880694837352,0.19522535079698639,0.2037760168072462,0.7423524346370091,0.024,0.0,0.6464843523657713,,3,16,125,46
h10_d05,LogisticRegressionL2,8,1851,125,0.5357142857142857,0.27586807345803777,0.2813968281591261,0.2866496043114361,0.8330852865352912,0.088,0.18181818181818182,0.7983666763312678,0.8942868002830718,11,28,125,42
h10_d05,LogisticRegressionL2,8,1851,125,0.5357142857142857,0.27586807345803777,0.2813968281591261,0.2866496043114361,0.8330852865352912,0.088,0.18181818181818182,0.7983666763312678,0.8942868002830718,11,28,125,43
h10_d05,LogisticRegressionL2,8,1851,125,0.5357142857142857,0.27586807345803777,0.2813968281591261,0.2866496043114361,0.8330852865352912,0.088,0.18181818181818182,0.7983666763312678,0.8942868002830718,11,28,125,44
h10_d05,LogisticRegressionL2,8,1851,125,0.5357142857142857,0.27586807345803777,0.2813968281591261,0.2866496043114361,0.8330852865352912,0.088,0.18181818181818182,0.7983666763312678,0.8942868002830718,11,28,125,45
h10_d05,LogisticRegressionL2,8,1851,125,0.5357142857142857,0.27586807345803777,0.2813968281591261,0.2866496043114361,0.8330852865352912,0.088,0.18181818181818182,0.7983666763312678,0.8942868002830718,11,28,125,46
h10_d05,LightGbmTuned,8,1851,125,0.6019882179675995,0.25842993820751303,0.1991751043985862,0.1185416398480771,0.6871670374223139,0.016,0.0,1.3712734271898526,,2,28,125,42
h10_d05,LightGbmTuned,8,1851,125,0.6019882179675995,0.25842993820751303,0.1991751043985862,0.1185416398480771,0.6871670374223139,0.016,0.0,1.3712734271898526,,2,28,125,43
h10_d05,LightGbmTuned,8,1851,125,0.6019882179675995,0.25842993820751303,0.1991751043985862,0.1185416398480771,0.6871670374223139,0.016,0.0,1.3712734271898526,,2,28,125,44
h10_d05,LightGbmTuned,8,1851,125,0.6019882179675995,0.25842993820751303,0.1991751043985862,0.1185416398480771,0.6871670374223139,0.016,0.0,1.3712734271898526,,2,28,125,45
h10_d05,LightGbmTuned,8,1851,125,0.6019882179675995,0.25842993820751303,0.1991751043985862,0.1185416398480771,0.6871670374223139,0.016,0.0,1.3712734271898526,,2,28,125,46
h10_d05,LogisticRegressionL2,9,1976,125,,,0.2331585162645933,0.41657801297491304,0.8399443988337248,0.048,0.0,0.20881105347024786,,6,0,125,42
h10_d05,LogisticRegressionL2,9,1976,125,,,0.2331585162645933,0.41657801297491304,0.8399443988337248,0.048,0.0,0.20881105347024786,,6,0,125,43
h10_d05,LogisticRegressionL2,9,1976,125,,,0.2331585162645933,0.41657801297491304,0.8399443988337248,0.048,0.0,0.20881105347024786,,6,0,125,44
h10_d05,LogisticRegressionL2,9,1976,125,,,0.2331585162645933,0.41657801297491304,0.8399443988337248,0.048,0.0,0.20881105347024786,,6,0,125,45
h10_d05,LogisticRegressionL2,9,1976,125,,,0.2331585162645933,0.41657801297491304,0.8399443988337248,0.048,0.0,0.20881105347024786,,6,0,125,46
h10_d05,LightGbmTuned,9,1976,125,,,0.09839094009964229,0.23773799052823916,0.762348905926665,0.048,0.0,0.538648181917728,,6,0,125,42
h10_d05,LightGbmTuned,9,1976,125,,,0.09839094009964229,0.23773799052823916,0.762348905926665,0.048,0.0,0.538648181917728,,6,0,125,43
h10_d05,LightGbmTuned,9,1976,125,,,0.09839094009964229,0.23773799052823916,0.762348905926665,0.048,0.0,0.538648181917728,,6,0,125,44
h10_d05,LightGbmTuned,9,1976,125,,,0.09839094009964229,0.23773799052823916,0.762348905926665,0.048,0.0,0.538648181917728,,6,0,125,45
h10_d05,LightGbmTuned,9,1976,125,,,0.09839094009964229,0.23773799052823916,0.762348905926665,0.048,0.0,0.538648181917728,,6,0,125,46
h10_d05,LogisticRegressionL2,10,2101,127,,,0.019114336208567156,0.10969163515852792,0.838166119672799,0.0,,,,0,0,3,42
h10_d05,LogisticRegressionL2,10,2101,127,,,0.019114336208567156,0.10969163515852792,0.838166119672799,0.0,,,,0,0,3,43
h10_d05,LogisticRegressionL2,10,2101,127,,,0.019114336208567156,0.10969163515852792,0.838166119672799,0.0,,,,0,0,3,44
h10_d05,LogisticRegressionL2,10,2101,127,,,0.019114336208567156,0.10969163515852792,0.838166119672799,0.0,,,,0,0,3,45
h10_d05,LogisticRegressionL2,10,2101,127,,,0.019114336208567156,0.10969163515852792,0.838166119672799,0.0,,,,0,0,3,46
h10_d05,LightGbmTuned,10,2101,127,,,0.0016363771220650033,0.03606995374523821,0.7160504882933263,0.0,,,,0,0,3,42
h10_d05,LightGbmTuned,10,2101,127,,,0.0016363771220650033,0.03606995374523821,0.7160504882933263,0.0,,,,0,0,3,43
h10_d05,LightGbmTuned,10,2101,127,,,0.0016363771220650033,0.03606995374523821,0.7160504882933263,0.0,,,,0,0,3,44
h10_d05,LightGbmTuned,10,2101,127,,,0.0016363771220650033,0.03606995374523821,0.7160504882933263,0.0,,,,0,0,3,45
h10_d05,LightGbmTuned,10,2101,127,,,0.0016363771220650033,0.03606995374523821,0.7160504882933263,0.0,,,,0,0,3,46
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8387393076241102,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8387393076241102,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8387393076241102,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8387393076241102,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8387393076241102,,,,,0,0,0,46
h10_d05,LightGbmTuned,11,2228,126,,,,,0.7126088459067395,,,,,0,0,0,42
h10_d05,LightGbmTuned,11,2228,126,,,,,0.7126088459067395,,,,,0,0,0,43
h10_d05,LightGbmTuned,11,2228,126,,,,,0.7126088459067395,,,,,0,0,0,44
h10_d05,LightGbmTuned,11,2228,126,,,,,0.7126088459067395,,,,,0,0,0,45
h10_d05,LightGbmTuned,11,2228,126,,,,,0.7126088459067395,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8387393076241102,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8387393076241102,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8387393076241102,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8387393076241102,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8387393076241102,,,,,0,0,0,46
h10_d05,LightGbmTuned,12,2354,127,,,,,0.7126088459067395,,,,,0,0,0,42
h10_d05,LightGbmTuned,12,2354,127,,,,,0.7126088459067395,,,,,0,0,0,43
h10_d05,LightGbmTuned,12,2354,127,,,,,0.7126088459067395,,,,,0,0,0,44
h10_d05,LightGbmTuned,12,2354,127,,,,,0.7126088459067395,,,,,0,0,0,45
h10_d05,LightGbmTuned,12,2354,127,,,,,0.7126088459067395,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8387393076241102,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8387393076241102,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8387393076241102,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8387393076241102,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8387393076241102,,,,,0,0,0,46
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7126088459067395,,,,,0,0,0,42
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7126088459067395,,,,,0,0,0,43
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7126088459067395,,,,,0,0,0,44
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7126088459067395,,,,,0,0,0,45
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7126088459067395,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8387393076241102,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8387393076241102,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8387393076241102,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8387393076241102,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8387393076241102,,,,,0,0,0,46
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7126088459067395,,,,,0,0,0,42
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7126088459067395,,,,,0,0,0,43
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7126088459067395,,,,,0,0,0,44
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7126088459067395,,,,,0,0,0,45
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7126088459067395,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,15,2733,125,0.0625,0.25340622321322953,0.6442541709861881,0.7644110412137113,0.8387393076241102,0.23076923076923078,0.0,0.016764210222669763,,6,10,26,42
h10_d05,LogisticRegressionL2,15,2733,125,0.0625,0.25340622321322953,0.6442541709861881,0.7644110412137113,0.8387393076241102,0.23076923076923078,0.0,0.016764210222669763,,6,10,26,43
h10_d05,LogisticRegressionL2,15,2733,125,0.0625,0.25340622321322953,0.6442541709861881,0.7644110412137113,0.8387393076241102,0.23076923076923078,0.0,0.016764210222669763,,6,10,26,44
h10_d05,LogisticRegressionL2,15,2733,125,0.0625,0.25340622321322953,0.6442541709861881,0.7644110412137113,0.8387393076241102,0.23076923076923078,0.0,0.016764210222669763,,6,10,26,45
h10_d05,LogisticRegressionL2,15,2733,125,0.0625,0.25340622321322953,0.6442541709861881,0.7644110412137113,0.8387393076241102,0.23076923076923078,0.0,0.016764210222669763,,6,10,26,46
h10_d05,LightGbmTuned,15,2733,125,0.6875,0.7123538780060519,0.21553367955810776,0.1838391333940662,0.7126088459067395,0.0,,,,0,10,26,42
h10_d05,LightGbmTuned,15,2733,125,0.6875,0.7123538780060519,0.21553367955810776,0.1838391333940662,0.7126088459067395,0.0,,,,0,10,26,43
h10_d05,LightGbmTuned,15,2733,125,0.6875,0.7123538780060519,0.21553367955810776,0.1838391333940662,0.7126088459067395,0.0,,,,0,10,26,44
h10_d05,LightGbmTuned,15,2733,125,0.6875,0.7123538780060519,0.21553367955810776,0.1838391333940662,0.7126088459067395,0.0,,,,0,10,26,45
h10_d05,LightGbmTuned,15,2733,125,0.6875,0.7123538780060519,0.21553367955810776,0.1838391333940662,0.7126088459067395,0.0,,,,0,10,26,46
h10_d05,LogisticRegressionL2,16,2858,127,0.4827450980392157,0.19707991422087073,0.27113945450818483,0.2836301908540933,0.8417672020153943,0.015748031496062992,0.0,0.9357623978686775,,2,25,127,42
h10_d05,LogisticRegressionL2,16,2858,127,0.4827450980392157,0.19707991422087073,0.27113945450818483,0.2836301908540933,0.8417672020153943,0.015748031496062992,0.0,0.9357623978686775,,2,25,127,43
h10_d05,LogisticRegressionL2,16,2858,127,0.4827450980392157,0.19707991422087073,0.27113945450818483,0.2836301908540933,0.8417672020153943,0.015748031496062992,0.0,0.9357623978686775,,2,25,127,44
h10_d05,LogisticRegressionL2,16,2858,127,0.4827450980392157,0.19707991422087073,0.27113945450818483,0.2836301908540933,0.8417672020153943,0.015748031496062992,0.0,0.9357623978686775,,2,25,127,45
h10_d05,LogisticRegressionL2,16,2858,127,0.4827450980392157,0.19707991422087073,0.27113945450818483,0.2836301908540933,0.8417672020153943,0.015748031496062992,0.0,0.9357623978686775,,2,25,127,46
h10_d05,LightGbmTuned,16,2858,127,0.37823529411764706,0.15713152040655126,0.2640470229285439,0.3124568319360877,0.735191469212333,0.047244094488188976,0.0,0.7527745745862151,,6,25,127,42
h10_d05,LightGbmTuned,16,2858,127,0.37823529411764706,0.15713152040655126,0.2640470229285439,0.3124568319360877,0.735191469212333,0.047244094488188976,0.0,0.7527745745862151,,6,25,127,43
h10_d05,LightGbmTuned,16,2858,127,0.37823529411764706,0.15713152040655126,0.2640470229285439,0.3124568319360877,0.735191469212333,0.047244094488188976,0.0,0.7527745745862151,,6,25,127,44
h10_d05,LightGbmTuned,16,2858,127,0.37823529411764706,0.15713152040655126,0.2640470229285439,0.3124568319360877,0.735191469212333,0.047244094488188976,0.0,0.7527745745862151,,6,25,127,45
h10_d05,LightGbmTuned,16,2858,127,0.37823529411764706,0.15713152040655126,0.2640470229285439,0.3124568319360877,0.735191469212333,0.047244094488188976,0.0,0.7527745745862151,,6,25,127,46
h10_d05,LogisticRegressionL2,17,2985,124,,,0.10014697273122351,0.24003630885801447,0.8395637972555989,0.016129032258064516,0.0,0.7582662062629943,,2,0,124,42
h10_d05,LogisticRegressionL2,17,2985,124,,,0.10014697273122351,0.24003630885801447,0.8395637972555989,0.016129032258064516,0.0,0.7582662062629943,,2,0,124,43
h10_d05,LogisticRegressionL2,17,2985,124,,,0.10014697273122351,0.24003630885801447,0.8395637972555989,0.016129032258064516,0.0,0.7582662062629943,,2,0,124,44
h10_d05,LogisticRegressionL2,17,2985,124,,,0.10014697273122351,0.24003630885801447,0.8395637972555989,0.016129032258064516,0.0,0.7582662062629943,,2,0,124,45
h10_d05,LogisticRegressionL2,17,2985,124,,,0.10014697273122351,0.24003630885801447,0.8395637972555989,0.016129032258064516,0.0,0.7582662062629943,,2,0,124,46
h10_d05,LightGbmTuned,17,2985,124,,,0.14054665584461012,0.3266032078756551,0.738100863244334,0.0,,,,0,0,124,42
h10_d05,LightGbmTuned,17,2985,124,,,0.14054665584461012,0.3266032078756551,0.738100863244334,0.0,,,,0,0,124,43
h10_d05,LightGbmTuned,17,2985,124,,,0.14054665584461012,0.3266032078756551,0.738100863244334,0.0,,,,0,0,124,44
h10_d05,LightGbmTuned,17,2985,124,,,0.14054665584461012,0.3266032078756551,0.738100863244334,0.0,,,,0,0,124,45
h10_d05,LightGbmTuned,17,2985,124,,,0.14054665584461012,0.3266032078756551,0.738100863244334,0.0,,,,0,0,124,46
h10_d05,LogisticRegressionL2,18,3109,126,0.37398373983739835,0.02567617567617568,0.04493083211000974,0.10609988762884405,0.8351140598668426,0.0,,,,0,3,126,42
h10_d05,LogisticRegressionL2,18,3109,126,0.37398373983739835,0.02567617567617568,0.04493083211000974,0.10609988762884405,0.8351140598668426,0.0,,,,0,3,126,43
h10_d05,LogisticRegressionL2,18,3109,126,0.37398373983739835,0.02567617567617568,0.04493083211000974,0.10609988762884405,0.8351140598668426,0.0,,,,0,3,126,44
h10_d05,LogisticRegressionL2,18,3109,126,0.37398373983739835,0.02567617567617568,0.04493083211000974,0.10609988762884405,0.8351140598668426,0.0,,,,0,3,126,45
h10_d05,LogisticRegressionL2,18,3109,126,0.37398373983739835,0.02567617567617568,0.04493083211000974,0.10609988762884405,0.8351140598668426,0.0,,,,0,3,126,46
h10_d05,LightGbmTuned,18,3109,126,0.6964769647696477,0.08162442396313363,0.06651403541557313,0.1650564638558304,0.7566056980483813,0.0,,,,0,3,126,42
