ablation_id,stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed,calm_period_alarm_rate
no_validators,h10_d05,NaiveBaseRate,11,2263,126,0.5,0.2698412698412698,0.24251496930820737,0.21327918411435864,0.05656208572691118,0.0,,,,0,34,126,46,
no_validators,h10_d05,VIXPercentileRaw,11,2263,126,0.5724104859335039,0.38636748839304513,0.55921617034568,0.5646634261305052,0.9500220945647371,0.6746031746031746,0.25882352941176473,1.0264032992593808,1.0945191301680006,85,34,126,42,
no_validators,h10_d05,VIXPercentileRaw,11,2263,126,0.5724104859335039,0.38636748839304513,0.55921617034568,0.5646634261305052,0.9500220945647371,0.6746031746031746,0.25882352941176473,1.0264032992593808,1.0945191301680006,85,34,126,43,
no_validators,h10_d05,VIXPercentileRaw,11,2263,126,0.5724104859335039,0.38636748839304513,0.55921617034568,0.5646634261305052,0.9500220945647371,0.6746031746031746,0.25882352941176473,1.0264032992593808,1.0945191301680006,85,34,126,44,
no_validators,h10_d05,VIXPercentileRaw,11,2263,126,0.5724104859335039,0.38636748839304513,0.55921617034568,0.5646634261305052,0.9500220945647371,0.6746031746031746,0.25882352941176473,1.0264032992593808,1.0945191301680006,85,34,126,45,
no_validators,h10_d05,VIXPercentileRaw,11,2263,126,0.5724104859335039,0.38636748839304513,0.55921617034568,0.5646634261305052,0.9500220945647371,0.6746031746031746,0.25882352941176473,1.0264032992593808,1.0945191301680006,85,34,126,46,
no_validators,h10_d05,VIXPercentileCalibrated,11,2263,126,0.5,0.27096583645241284,0.2150349935882616,0.09906166697984069,0.13333333333333333,0.5476190476190477,0.2608695652173913,1.0920802566694037,1.1802004648402038,69,34,126,42,
no_validators,h10_d05,VIXPercentileCalibrated,11,2263,126,0.5,0.27096583645241284,0.2150349935882616,0.09906166697984069,0.13333333333333333,0.5476190476190477,0.2608695652173913,1.0920802566694037,1.1802004648402038,69,34,126,43,
no_validators,h10_d05,VIXPercentileCalibrated,11,2263,126,0.5,0.27096583645241284,0.2150349935882616,0.09906166697984069,0.13333333333333333,0.5476190476190477,0.2608695652173913,1.0920802566694037,1.1802004648402038,69,34,126,44,
no_validators,h10_d05,VIXPercentileCalibrated,11,2263,126,0.5,0.27096583645241284,0.2150349935882616,0.09906166697984069,0.13333333333333333,0.5476190476190477,0.2608695652173913,1.0920802566694037,1.1802004648402038,69,34,126,45,
no_validators,h10_d05,VIXPercentileCalibrated,11,2263,126,0.5,0.27096583645241284,0.2150349935882616,0.09906166697984069,0.13333333333333333,0.5476190476190477,0.2608695652173913,1.0920802566694037,1.1802004648402038,69,34,126,46,
no_validators,h10_d05,HarRvThreshold,11,2263,126,0.5289915966386555,0.4116491178432413,0.3147090088645938,0.27567313176123454,0.15960518483020333,0.6057692307692307,0.3333333333333333,1.1148741718544395,1.1561415604536271,63,34,104,42,
no_validators,h10_d05,HarRvThreshold,11,2263,126,0.5289915966386555,0.4116491178432413,0.3147090088645938,0.27567313176123454,0.15960518483020333,0.6057692307692307,0.3333333333333333,1.1148741718544395,1.1561415604536271,63,34,104,43,
no_validators,h10_d05,HarRvThreshold,11,2263,126,0.5289915966386555,0.4116491178432413,0.3147090088645938,0.27567313176123454,0.15960518483020333,0.6057692307692307,0.3333333333333333,1.1148741718544395,1.1561415604536271,63,34,104,44,
no_validators,h10_d05,HarRvThreshold,11,2263,126,0.5289915966386555,0.4116491178432413,0.3147090088645938,0.27567313176123454,0.15960518483020333,0.6057692307692307,0.3333333333333333,1.1148741718544395,1.1561415604536271,63,34,104,45,
no_validators,h10_d05,HarRvThreshold,11,2263,126,0.5289915966386555,0.4116491178432413,0.3147090088645938,0.27567313176123454,0.15960518483020333,0.6057692307692307,0.3333333333333333,1.1148741718544395,1.1561415604536271,63,34,104,46,
no_validators,h10_d05,LogisticRegressionL2,11,2263,126,,,,,0.8019229387312607,,,,,0,0,0,42,
no_validators,h10_d05,LogisticRegressionL2,11,2263,126,,,,,0.8019229387312607,,,,,0,0,0,43,
no_validators,h10_d05,LogisticRegressionL2,11,2263,126,,,,,0.8019229387312607,,,,,0,0,0,44,
no_validators,h10_d05,LogisticRegressionL2,11,2263,126,,,,,0.8019229387312607,,,,,0,0,0,45,
no_validators,h10_d05,LogisticRegressionL2,11,2263,126,,,,,0.8019229387312607,,,,,0,0,0,46,
no_validators,h10_d05,LightGbmTuned,11,2263,126,,,,,0.7262059219525481,,,,,0,0,0,42,
no_validators,h10_d05,LightGbmTuned,11,2263,126,,,,,0.7262059219525481,,,,,0,0,0,43,
no_validators,h10_d05,LightGbmTuned,11,2263,126,,,,,0.7262059219525481,,,,,0,0,0,44,
no_validators,h10_d05,LightGbmTuned,11,2263,126,,,,,0.7262059219525481,,,,,0,0,0,45,
no_validators,h10_d05,LightGbmTuned,11,2263,126,,,,,0.7262059219525481,,,,,0,0,0,46,
no_validators,h10_d05,NaiveBaseRate,12,2389,127,0.5,0.07086614173228346,0.06585346680443385,0.0030553422345856868,0.06781079949769778,0.0,,,,0,9,127,42,
no_validators,h10_d05,NaiveBaseRate,12,2389,127,0.5,0.07086614173228346,0.06585346680443385,0.0030553422345856868,0.06781079949769778,0.0,,,,0,9,127,43,
no_validators,h10_d05,NaiveBaseRate,12,2389,127,0.5,0.07086614173228346,0.06585346680443385,0.0030553422345856868,0.06781079949769778,0.0,,,,0,9,127,44,
no_validators,h10_d05,NaiveBaseRate,12,2389,127,0.5,0.07086614173228346,0.06585346680443385,0.0030553422345856868,0.06781079949769778,0.0,,,,0,9,127,45,
no_validators,h10_d05,NaiveBaseRate,12,2389,127,0.5,0.07086614173228346,0.06585346680443385,0.0030553422345856868,0.06781079949769778,0.0,,,,0,9,127,46,
no_validators,h10_d05,VIXPercentileRaw,12,2389,127,0.6770244821092279,0.10960372879731635,0.7559772141642742,0.831349722975712,0.950188363331938,0.07086614173228346,0.0,0.5667355724639789,,9,9,127,42,
no_validators,h10_d05,VIXPercentileRaw,12,2389,127,0.6770244821092279,0.10960372879731635,0.7559772141642742,0.831349722975712,0.950188363331938,0.07086614173228346,0.0,0.5667355724639789,,9,9,127,43,
no_validators,h10_d05,VIXPercentileRaw,12,2389,127,0.6770244821092279,0.10960372879731635,0.7559772141642742,0.831349722975712,0.950188363331938,0.07086614173228346,0.0,0.5667355724639789,,9,9,127,44,
no_validators,h10_d05,VIXPercentileRaw,12,2389,127,0.6770244821092279,0.10960372879731635,0.7559772141642742,0.831349722975712,0.950188363331938,0.07086614173228346,0.0,0.5667355724639789,,9,9,127,45,
no_validators,h10_d05,VIXPercentileRaw,12,2389,127,0.6770244821092279,0.10960372879731635,0.7559772141642742,0.831349722975712,0.950188363331938,0.07086614173228346,0.0,0.5667355724639789,,9,9,127,46,
no_validators,h10_d05,VIXPercentileCalibrated,12,2389,127,0.6403013182674199,0.1089695137314185,0.07079514683759028,0.07698942446844861,0.21311475409836064,0.0,,,,0,9,127,42,
no_validators,h10_d05,VIXPercentileCalibrated,12,2389,127,0.6403013182674199,0.1089695137314185,0.07079514683759028,0.07698942446844861,0.21311475409836064,0.0,,,,0,9,127,43,
no_validators,h10_d05,VIXPercentileCalibrated,12,2389,127,0.6403013182674199,0.1089695137314185,0.07079514683759028,0.07698942446844861,0.21311475409836064,0.0,,,,0,9,127,44,
no_validators,h10_d05,VIXPercentileCalibrated,12,2389,127,0.6403013182674199,0.1089695137314185,0.07079514683759028,0.07698942446844861,0.21311475409836064,0.0,,,,0,9,127,45,
no_validators,h10_d05,VIXPercentileCalibrated,12,2389,127,0.6403013182674199,0.1089695137314185,0.07079514683759028,0.07698942446844861,0.21311475409836064,0.0,,,,0,9,127,46,
no_validators,h10_d05,HarRvThreshold,12,2389,127,0.4305555555555556,0.07845709010767782,0.08486170314621125,0.07341298018250414,0.039480147017242326,0.047619047619047616,0.0,1.9075121690477,,5,9,105,42,
no_validators,h10_d05,HarRvThreshold,12,2389,127,0.4305555555555556,0.07845709010767782,0.08486170314621125,0.07341298018250414,0.039480147017242326,0.047619047619047616,0.0,1.9075121690477,,5,9,105,43,
no_validators,h10_d05,HarRvThreshold,12,2389,127,0.4305555555555556,0.07845709010767782,0.08486170314621125,0.07341298018250414,0.039480147017242326,0.047619047619047616,0.0,1.9075121690477,,5,9,105,44,
no_validators,h10_d05,HarRvThreshold,12,2389,127,0.4305555555555556,0.07845709010767782,0.08486170314621125,0.07341298018250414,0.039480147017242326,0.047619047619047616,0.0,1.9075121690477,,5,9,105,45,
no_validators,h10_d05,HarRvThreshold,12,2389,127,0.4305555555555556,0.07845709010767782,0.08486170314621125,0.07341298018250414,0.039480147017242326,0.047619047619047616,0.0,1.9075121690477,,5,9,105,46,
no_validators,h10_d05,LogisticRegressionL2,12,2389,127,,,,,0.8019229387312607,,,,,0,0,0,42,
no_validators,h10_d05,LogisticRegressionL2,12,2389,127,,,,,0.8019229387312607,,,,,0,0,0,43,
no_validators,h10_d05,LogisticRegressionL2,12,2389,127,,,,,0.8019229387312607,,,,,0,0,0,44,
no_validators,h10_d05,LogisticRegressionL2,12,2389,127,,,,,0.8019229387312607,,,,,0,0,0,45,
no_validators,h10_d05,LogisticRegressionL2,12,2389,127,,,,,0.8019229387312607,,,,,0,0,0,46,
no_validators,h10_d05,LightGbmTuned,12,2389,127,,,,,0.7262059219525481,,,,,0,0,0,42,
no_validators,h10_d05,LightGbmTuned,12,2389,127,,,,,0.7262059219525481,,,,,0,0,0,43,
no_validators,h10_d05,LightGbmTuned,12,2389,127,,,,,0.7262059219525481,,,,,0,0,0,44,
no_validators,h10_d05,LightGbmTuned,12,2389,127,,,,,0.7262059219525481,,,,,0,0,0,45,
no_validators,h10_d05,LightGbmTuned,12,2389,127,,,,,0.7262059219525481,,,,,0,0,0,46,
no_validators,h10_d05,NaiveBaseRate,13,2516,125,,,0.004619244466574495,0.06796502384737678,0.0679650238473768,0.0,,,,0,0,125,42,0.0
no_validators,h10_d05,NaiveBaseRate,13,2516,125,,,0.004619244466574495,0.06796502384737678,0.0679650238473768,0.0,,,,0,0,125,43,0.0
no_validators,h10_d05,NaiveBaseRate,13,2516,125,,,0.004619244466574495,0.06796502384737678,0.0679650238473768,0.0,,,,0,0,125,44,0.0
no_validators,h10_d05,NaiveBaseRate,13,2516,125,,,0.004619244466574495,0.06796502384737678,0.0679650238473768,0.0,,,,0,0,125,45,0.0
no_validators,h10_d05,NaiveBaseRate,13,2516,125,,,0.004619244466574495,0.06796502384737678,0.0679650238473768,0.0,,,,0,0,125,46,0.0
no_validators,h10_d05,VIXPercentileRaw,13,2516,125,,,0.5829232561842681,0.7556629570747219,0.9501192368839427,0.016,0.0,0.32232252527048877,,2,0,125,42,0.016
no_validators,h10_d05,VIXPercentileRaw,13,2516,125,,,0.5829232561842681,0.7556629570747219,0.9501192368839427,0.016,0.0,0.32232252527048877,,2,0,125,43,0.016
no_validators,h10_d05,VIXPercentileRaw,13,2516,125,,,0.5829232561842681,0.7556629570747219,0.9501192368839427,0.016,0.0,0.32232252527048877,,2,0,125,44,0.016
no_validators,h10_d05,VIXPercentileRaw,13,2516,125,,,0.5829232561842681,0.7556629570747219,0.9501192368839427,0.016,0.0,0.32232252527048877,,2,0,125,45,0.016
no_validators,h10_d05,VIXPercentileRaw,13,2516,125,,,0.5829232561842681,0.7556629570747219,0.9501192368839427,0.016,0.0,0.32232252527048877,,2,0,125,46,0.016
no_validators,h10_d05,VIXPercentileCalibrated,13,2516,125,,,0.008111081491840016,0.0845702334001965,0.19696969696969696,0.0,,,,0,0,125,42,0.0
no_validators,h10_d05,VIXPercentileCalibrated,13,2516,125,,,0.008111081491840016,0.0845702334001965,0.19696969696969696,0.0,,,,0,0,125,43,0.0
no_validators,h10_d05,VIXPercentileCalibrated,13,2516,125,,,0.008111081491840016,0.0845702334001965,0.19696969696969696,0.0,,,,0,0,125,44,0.0
no_validators,h10_d05,VIXPercentileCalibrated,13,2516,125,,,0.008111081491840016,0.0845702334001965,0.19696969696969696,0.0,,,,0,0,125,45,0.0
no_validators,h10_d05,VIXPercentileCalibrated,13,2516,125,,,0.008111081491840016,0.0845702334001965,0.19696969696969696,0.0,,,,0,0,125,46,0.0
no_validators,h10_d05,HarRvThreshold,13,2516,125,,,9.430330384992642e-05,0.007019831045899041,0.039377811581569444,0.0,,,,0,0,103,42,0.0
no_validators,h10_d05,HarRvThreshold,13,2516,125,,,9.430330384992642e-05,0.007019831045899041,0.039377811581569444,0.0,,,,0,0,103,43,0.0
no_validators,h10_d05,HarRvThreshold,13,2516,125,,,9.430330384992642e-05,0.007019831045899041,0.039377811581569444,0.0,,,,0,0,103,44,0.0
no_validators,h10_d05,HarRvThreshold,13,2516,125,,,9.430330384992642e-05,0.007019831045899041,0.039377811581569444,0.0,,,,0,0,103,45,0.0
no_validators,h10_d05,HarRvThreshold,13,2516,125,,,9.430330384992642e-05,0.007019831045899041,0.039377811581569444,0.0,,,,0,0,103,46,0.0
no_validators,h10_d05,LogisticRegressionL2,13,2516,125,,,,,0.8019229387312607,,,,,0,0,0,42,
no_validators,h10_d05,LogisticRegressionL2,13,2516,125,,,,,0.8019229387312607,,,,,0,0,0,43,
no_validators,h10_d05,LogisticRegressionL2,13,2516,125,,,,,0.8019229387312607,,,,,0,0,0,44,
no_validators,h10_d05,LogisticRegressionL2,13,2516,125,,,,,0.8019229387312607,,,,,0,0,0,45,
no_validators,h10_d05,LogisticRegressionL2,13,2516,125,,,,,0.8019229387312607,,,,,0,0,0,46,
no_validators,h10_d05,LightGbmTuned,13,2516,125,,,,,0.7262059219525481,,,,,0,0,0,42,
no_validators,h10_d05,LightGbmTuned,13,2516,125,,,,,0.7262059219525481,,,,,0,0,0,43,
no_validators,h10_d05,LightGbmTuned,13,2516,125,,,,,0.7262059219525481,,,,,0,0,0,44,
no_validators,h10_d05,LightGbmTuned,13,2516,125,,,,,0.7262059219525481,,,,,0,0,0,45,
no_validators,h10_d05,LightGbmTuned,13,2516,125,,,,,0.7262059219525481,,,,,0,0,0,46,
no_validators,h10_d05,NaiveBaseRate,14,2641,127,,,0.004192329589565757,0.06474820143884895,0.06474820143884892,0.0,,,,0,0,127,42,0.0
no_validators,h10_d05,NaiveBaseRate,14,2641,127,,,0.004192329589565757,0.06474820143884895,0.06474820143884892,0.0,,,,0,0,127,43,0.0
no_validators,h10_d05,NaiveBaseRate,14,2641,127,,,0.004192329589565757,0.06474820143884895,0.06474820143884892,0.0,,,,0,0,127,44,0.0
no_validators,h10_d05,NaiveBaseRate,14,2641,127,,,0.004192329589565757,0.06474820143884895,0.06474820143884892,0.0,,,,0,0,127,45,0.0
no_validators,h10_d05,NaiveBaseRate,14,2641,127,,,0.004192329589565757,0.06474820143884895,0.06474820143884892,0.0,,,,0,0,127,46,0.0
no_validators,h10_d05,VIXPercentileRaw,14,2641,127,,,0.4713827753877847,0.6761009758293655,0.9500189322226429,0.0,,,,0,0,127,42,0.0
no_validators,h10_d05,VIXPercentileRaw,14,2641,127,,,0.4713827753877847,0.6761009758293655,0.9500189322226429,0.0,,,,0,0,127,43,0.0
no_validators,h10_d05,VIXPercentileRaw,14,2641,127,,,0.4713827753877847,0.6761009758293655,0.9500189322226429,0.0,,,,0,0,127,44,0.0
no_validators,h10_d05,VIXPercentileRaw,14,2641,127,,,0.4713827753877847,0.6761009758293655,0.9500189322226429,0.0,,,,0,0,127,45,0.0
no_validators,h10_d05,VIXPercentileRaw,14,2641,127,,,0.4713827753877847,0.6761009758293655,0.9500189322226429,0.0,,,,0,0,127,46,0.0
no_validators,h10_d05,VIXPercentileCalibrated,14,2641,127,,,0.004859289767198231,0.06599459899230177,0.19402985074626866,0.0,,,,0,0,127,42,0.0
no_validators,h10_d05,VIXPercentileCalibrated,14,2641,127,,,0.004859289767198231,0.06599459899230177,0.19402985074626866,0.0,,,,0,0,127,43,0.0
no_validators,h10_d05,VIXPercentileCalibrated,14,2641,127,,,0.004859289767198231,0.06599459899230177,0.19402985074626866,0.0,,,,0,0,127,44,0.0
no_validators,h10_d05,VIXPercentileCalibrated,14,2641,127,,,0.004859289767198231,0.06599459899230177,0.19402985074626866,0.0,,,,0,0,127,45,0.0
no_validators,h10_d05,VIXPercentileCalibrated,14,2641,127,,,0.004859289767198231,0.06599459899230177,0.19402985074626866,0.0,,,,0,0,127,46,0.0
no_validators,h10_d05,HarRvThreshold,14,2641,127,,,8.481936631087211e-05,0.006709571840525009,0.03749080003339012,0.0,,,,0,0,105,42,0.0
no_validators,h10_d05,HarRvThreshold,14,2641,127,,,8.481936631087211e-05,0.006709571840525009,0.03749080003339012,0.0,,,,0,0,105,43,0.0
no_validators,h10_d05,HarRvThreshold,14,2641,127,,,8.481936631087211e-05,0.006709571840525009,0.03749080003339012,0.0,,,,0,0,105,44,0.0
no_validators,h10_d05,HarRvThreshold,14,2641,127,,,8.481936631087211e-05,0.006709571840525009,0.03749080003339012,0.0,,,,0,0,105,45,0.0
no_validators,h10_d05,HarRvThreshold,14,2641,127,,,8.481936631087211e-05,0.006709571840525009,0.03749080003339012,0.0,,,,0,0,105,46,0.0
no_validators,h10_d05,LogisticRegressionL2,14,2641,127,,,,,0.8019229387312607,,,,,0,0,0,42,
no_validators,h10_d05,LogisticRegressionL2,14,2641,127,,,,,0.8019229387312607,,,,,0,0,0,43,
no_validators,h10_d05,LogisticRegressionL2,14,2641,127,,,,,0.8019229387312607,,,,,0,0,0,44,
no_validators,h10_d05,LogisticRegressionL2,14,2641,127,,,,,0.8019229387312607,,,,,0,0,0,45,
no_validators,h10_d05,LogisticRegressionL2,14,2641,127,,,,,0.8019229387312607,,,,,0,0,0,46,
no_validators,h10_d05,LightGbmTuned,14,2641,127,,,,,0.7262059219525481,,,,,0,0,0,42,
no_validators,h10_d05,LightGbmTuned,14,2641,127,,,,,0.7262059219525481,,,,,0,0,0,43,
no_validators,h10_d05,LightGbmTuned,14,2641,127,,,,,0.7262059219525481,,,,,0,0,0,44,
no_validators,h10_d05,LightGbmTuned,14,2641,127,,,,,0.7262059219525481,,,,,0,0,0,45,
no_validators,h10_d05,LightGbmTuned,14,2641,127,,,,,0.7262059219525481,,,,,0,0,0,46,
no_validators,h10_d05,NaiveBaseRate,15,2768,125,0.5,0.336,0.29830200328276923,0.27422254335260116,0.061777456647398844,0.0,,,,0,42,125,42,
no_validators,h10_d05,NaiveBaseRate,15,2768,125,0.5,0.336,0.29830200328276923,0.27422254335260116,0.061777456647398844,0.0,,,,0,42,125,43,
no_validators,h10_d05,NaiveBaseRate,15,2768,125,0.5,0.336,0.29830200328276923,0.27422254335260116,0.061777456647398844,0.0,,,,0,42,125,44,
no_validators,h10_d05,NaiveBaseRate,15,2768,125,0.5,0.336,0.29830200328276923,0.27422254335260116,0.061777456647398844,0.0,,,,0,42,125,45,
no_validators,h10_d05,NaiveBaseRate,15,2768,125,0.5,0.336,0.29830200328276923,0.27422254335260116,0.061777456647398844,0.0,,,,0,42,125,46,
no_validators,h10_d05,VIXPercentileRaw,15,2768,125,0.2685025817555938,0.23682186128326566,0.5482444660696982,0.5405953757225433,0.950018063583815,0.12,0.06666666666666667,0.6161977373035323,0.7490932087850722,15,42,125,42,
no_validators,h10_d05,VIXPercentileRaw,15,2768,125,0.2685025817555938,0.23682186128326566,0.5482444660696982,0.5405953757225433,0.950018063583815,0.12,0.06666666666666667,0.6161977373035323,0.7490932087850722,15,42,125,43,
no_validators,h10_d05,VIXPercentileRaw,15,2768,125,0.2685025817555938,0.23682186128326566,0.5482444660696982,0.5405953757225433,0.950018063583815,0.12,0.06666666666666667,0.6161977373035323,0.7490932087850722,15,42,125,44,
no_validators,h10_d05,VIXPercentileRaw,15,2768,125,0.2685025817555938,0.23682186128326566,0.5482444660696982,0.5405953757225433,0.950018063583815,0.12,0.06666666666666667,0.6161977373035323,0.7490932087850722,15,42,125,45,
no_validators,h10_d05,VIXPercentileRaw,15,2768,125,0.2685025817555938,0.23682186128326566,0.5482444660696982,0.5405953757225433,0.950018063583815,0.12,0.06666666666666667,0.6161977373035323,0.7490932087850722,15,42,125,46,
no_validators,h10_d05,VIXPercentileCalibrated,15,2768,125,0.27180149168100975,0.2514306049174223,0.2868631175293909,0.2160244056915015,0.1925925925925926,0.0,,,,0,42,125,42,
no_validators,h10_d05,VIXPercentileCalibrated,15,2768,125,0.27180149168100975,0.2514306049174223,0.2868631175293909,0.2160244056915015,0.1925925925925926,0.0,,,,0,42,125,43,
no_validators,h10_d05,VIXPercentileCalibrated,15,2768,125,0.27180149168100975,0.2514306049174223,0.2868631175293909,0.2160244056915015,0.1925925925925926,0.0,,,,0,42,125,44,
no_validators,h10_d05,VIXPercentileCalibrated,15,2768,125,0.27180149168100975,0.2514306049174223,0.2868631175293909,0.2160244056915015,0.1925925925925926,0.0,,,,0,42,125,45,
no_validators,h10_d05,VIXPercentileCalibrated,15,2768,125,0.27180149168100975,0.2514306049174223,0.2868631175293909,0.2160244056915015,0.1925925925925926,0.0,,,,0,42,125,46,
no_validators,h10_d05,HarRvThreshold,15,2768,125,0.3965367965367965,0.28121394227963986,0.3055641086899312,0.29177691124826316,0.03573193277043354,0.2524271844660194,0.23076923076923078,0.8397195941465523,0.9999406824826295,26,33,103,42,
no_validators,h10_d05,HarRvThreshold,15,2768,125,0.3965367965367965,0.28121394227963986,0.3055641086899312,0.29177691124826316,0.03573193277043354,0.2524271844660194,0.23076923076923078,0.8397195941465523,0.9999406824826295,26,33,103,43,
no_validators,h10_d05,HarRvThreshold,15,2768,125,0.3965367965367965,0.28121394227963986,0.3055641086899312,0.29177691124826316,0.03573193277043354,0.2524271844660194,0.23076923076923078,0.8397195941465523,0.9999406824826295,26,33,103,44,
no_validators,h10_d05,HarRvThreshold,15,2768,125,0.3965367965367965,0.28121394227963986,0.3055641086899312,0.29177691124826316,0.03573193277043354,0.2524271844660194,0.23076923076923078,0.8397195941465523,0.9999406824826295,26,33,103,45,
no_validators,h10_d05,HarRvThreshold,15,2768,125,0.3965367965367965,0.28121394227963986,0.3055641086899312,0.29177691124826316,0.03573193277043354,0.2524271844660194,0.23076923076923078,0.8397195941465523,0.9999406824826295,26,33,103,46,
no_validators,h10_d05,LogisticRegressionL2,15,2768,125,0.018750000000000003,0.2433553474239973,0.5640460196136055,0.6242370165898588,0.8019229387312607,0.7692307692307693,0.2,0.6246450845134491,1.0153303692501312,20,10,26,42,
no_validators,h10_d05,LogisticRegressionL2,15,2768,125,0.018750000000000003,0.2433553474239973,0.5640460196136055,0.6242370165898588,0.8019229387312607,0.7692307692307693,0.2,0.6246450845134491,1.0153303692501312,20,10,26,43,
no_validators,h10_d05,LogisticRegressionL2,15,2768,125,0.018750000000000003,0.2433553474239973,0.5640460196136055,0.6242370165898588,0.8019229387312607,0.7692307692307693,0.2,0.6246450845134491,1.0153303692501312,20,10,26,44,
no_validators,h10_d05,LogisticRegressionL2,15,2768,125,0.018750000000000003,0.2433553474239973,0.5640460196136055,0.6242370165898588,0.8019229387312607,0.7692307692307693,0.2,0.6246450845134491,1.0153303692501312,20,10,26,45,
no_validators,h10_d05,LogisticRegressionL2,15,2768,125,0.018750000000000003,0.2433553474239973,0.5640460196136055,0.6242370165898588,0.8019229387312607,0.7692307692307693,0.2,0.6246450845134491,1.0153303692501312,20,10,26,46,
no_validators,h10_d05,LightGbmTuned,15,2768,125,0.7562500000000001,0.7682862789384528,0.2331084410776318,0.26069507200858094,0.7262059219525481,0.07692307692307693,1.0,2.480836132868206,1.090751538450813,2,10,26,42,
no_validators,h10_d05,LightGbmTuned,15,2768,125,0.7562500000000001,0.7682862789384528,0.2331084410776318,0.26069507200858094,0.7262059219525481,0.07692307692307693,1.0,2.480836132868206,1.090751538450813,2,10,26,43,
no_validators,h10_d05,LightGbmTuned,15,2768,125,0.7562500000000001,0.7682862789384528,0.2331084410776318,0.26069507200858094,0.7262059219525481,0.07692307692307693,1.0,2.480836132868206,1.090751538450813,2,10,26,44,
no_validators,h10_d05,LightGbmTuned,15,2768,125,0.7562500000000001,0.7682862789384528,0.2331084410776318,0.26069507200858094,0.7262059219525481,0.07692307692307693,1.0,2.480836132868206,1.090751538450813,2,10,26,45,
no_validators,h10_d05,LightGbmTuned,15,2768,125,0.7562500000000001,0.7682862789384528,0.2331084410776318,0.26069507200858094,0.7262059219525481,0.07692307692307693,1.0,2.480836132868206,1.090751538450813,2,10,26,46,
no_validators,h10_d05,NaiveBaseRate,16,2893,127,0.5,0.1968503937007874,0.1732845689369425,0.12322439992270237,0.07362599377808503,0.0,,,,0,25,127,42,
no_validators,h10_d05,NaiveBaseRate,16,2893,127,0.5,0.1968503937007874,0.1732845689369425,0.12322439992270237,0.07362599377808503,0.0,,,,0,25,127,43,
no_validators,h10_d05,NaiveBaseRate,16,2893,127,0.5,0.1968503937007874,0.1732845689369425,0.12322439992270237,0.07362599377808503,0.0,,,,0,25,127,44,
no_validators,h10_d05,NaiveBaseRate,16,2893,127,0.5,0.1968503937007874,0.1732845689369425,0.12322439992270237,0.07362599377808503,0.0,,,,0,25,127,45,
no_validators,h10_d05,NaiveBaseRate,16,2893,127,0.5,0.1968503937007874,0.1732845689369425,0.12322439992270237,0.07362599377808503,0.0,,,,0,25,127,46,
no_validators,h10_d05,VIXPercentileRaw,16,2893,127,0.3831372549019608,0.1618428454970326,0.5965207064313626,0.6557696966067973,0.9501555478741791,0.047244094488188976,0.0,0.1644795135127217,,6,25,127,42,
no_validators,h10_d05,VIXPercentileRaw,16,2893,127,0.3831372549019608,0.1618428454970326,0.5965207064313626,0.6557696966067973,0.9501555478741791,0.047244094488188976,0.0,0.1644795135127217,,6,25,127,43,
no_validators,h10_d05,VIXPercentileRaw,16,2893,127,0.3831372549019608,0.1618428454970326,0.5965207064313626,0.6557696966067973,0.9501555478741791,0.047244094488188976,0.0,0.1644795135127217,,6,25,127,44,
no_validators,h10_d05,VIXPercentileRaw,16,2893,127,0.3831372549019608,0.1618428454970326,0.5965207064313626,0.6557696966067973,0.9501555478741791,0.047244094488188976,0.0,0.1644795135127217,,6,25,127,45,
no_validators,h10_d05,VIXPercentileRaw,16,2893,127,0.3831372549019608,0.1618428454970326,0.5965207064313626,0.6557696966067973,0.9501555478741791,0.047244094488188976,0.0,0.1644795135127217,,6,25,127,46,
no_validators,h10_d05,VIXPercentileCalibrated,16,2893,127,0.4137254901960784,0.1785744996274956,0.166225589929419,0.05802902007569104,0.18421052631578946,0.0,,,,0,25,127,42,
no_validators,h10_d05,VIXPercentileCalibrated,16,2893,127,0.4137254901960784,0.1785744996274956,0.166225589929419,0.05802902007569104,0.18421052631578946,0.0,,,,0,25,127,43,
no_validators,h10_d05,VIXPercentileCalibrated,16,2893,127,0.4137254901960784,0.1785744996274956,0.166225589929419,0.05802902007569104,0.18421052631578946,0.0,,,,0,25,127,44,
no_validators,h10_d05,VIXPercentileCalibrated,16,2893,127,0.4137254901960784,0.1785744996274956,0.166225589929419,0.05802902007569104,0.18421052631578946,0.0,,,,0,25,127,45,
no_validators,h10_d05,VIXPercentileCalibrated,16,2893,127,0.4137254901960784,0.1785744996274956,0.166225589929419,0.05802902007569104,0.18421052631578946,0.0,,,,0,25,127,46,
no_validators,h10_d05,HarRvThreshold,16,2893,127,0.445,0.25339043282423157,0.22825708159112815,0.21705411784957682,0.04095072755566842,0.12380952380952381,0.15384615384615385,0.8193428021255498,0.9590443024107781,13,25,105,42,
no_validators,h10_d05,HarRvThreshold,16,2893,127,0.445,0.25339043282423157,0.22825708159112815,0.21705411784957682,0.04095072755566842,0.12380952380952381,0.15384615384615385,0.8193428021255498,0.9590443024107781,13,25,105,43,
