stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LightGbmTuned,18,3136,128,0.696,0.08482676224611709,0.055458686218981854,0.14121097539652347,0.7578684556453816,0.0,,,,0,3,128,42
h10_d05,LightGbmTuned,18,3136,128,0.696,0.08482676224611709,0.055458686218981854,0.14121097539652347,0.7578684556453816,0.0,,,,0,3,128,43
h10_d05,LightGbmTuned,18,3136,128,0.696,0.08482676224611709,0.055458686218981854,0.14121097539652347,0.7578684556453816,0.0,,,,0,3,128,44
h10_d05,LightGbmTuned,18,3136,128,0.696,0.08482676224611709,0.055458686218981854,0.14121097539652347,0.7578684556453816,0.0,,,,0,3,128,45
h10_d05,LightGbmTuned,18,3136,128,0.696,0.08482676224611709,0.055458686218981854,0.14121097539652347,0.7578684556453816,0.0,,,,0,3,128,46
h10_d05,LogisticRegressionL2,19,3264,124,,,0.08714249609273779,0.22280684411609636,0.8482388031378201,0.0,,,,0,0,124,42
h10_d05,LogisticRegressionL2,19,3264,124,,,0.08714249609273779,0.22280684411609636,0.8482388031378201,0.0,,,,0,0,124,43
h10_d05,LogisticRegressionL2,19,3264,124,,,0.08714249609273779,0.22280684411609636,0.8482388031378201,0.0,,,,0,0,124,44
h10_d05,LogisticRegressionL2,19,3264,124,,,0.08714249609273779,0.22280684411609636,0.8482388031378201,0.0,,,,0,0,124,45
h10_d05,LogisticRegressionL2,19,3264,124,,,0.08714249609273779,0.22280684411609636,0.8482388031378201,0.0,,,,0,0,124,46
h10_d05,LightGbmTuned,19,3264,124,,,0.15594564255305615,0.39084092026511963,0.6247951490109294,0.0,,,,0,0,124,42
h10_d05,LightGbmTuned,19,3264,124,,,0.15594564255305615,0.39084092026511963,0.6247951490109294,0.0,,,,0,0,124,43
h10_d05,LightGbmTuned,19,3264,124,,,0.15594564255305615,0.39084092026511963,0.6247951490109294,0.0,,,,0,0,124,44
h10_d05,LightGbmTuned,19,3264,124,,,0.15594564255305615,0.39084092026511963,0.6247951490109294,0.0,,,,0,0,124,45
h10_d05,LightGbmTuned,19,3264,124,,,0.15594564255305615,0.39084092026511963,0.6247951490109294,0.0,,,,0,0,124,46
h10_d05,LogisticRegressionL2,20,3388,127,0.5345528455284553,0.0405803483860778,0.26872105090001,0.37853479599925044,0.8453226244275185,0.09448818897637795,0.0,0.4878366419519595,,12,4,127,42
h10_d05,LogisticRegressionL2,20,3388,127,0.5345528455284553,0.0405803483860778,0.26872105090001,0.37853479599925044,0.8453226244275185,0.09448818897637795,0.0,0.4878366419519595,,12,4,127,43
h10_d05,LogisticRegressionL2,20,3388,127,0.5345528455284553,0.0405803483860778,0.26872105090001,0.37853479599925044,0.8453226244275185,0.09448818897637795,0.0,0.4878366419519595,,12,4,127,44
h10_d05,LogisticRegressionL2,20,3388,127,0.5345528455284553,0.0405803483860778,0.26872105090001,0.37853479599925044,0.8453226244275185,0.09448818897637795,0.0,0.4878366419519595,,12,4,127,45
h10_d05,LogisticRegressionL2,20,3388,127,0.5345528455284553,0.0405803483860778,0.26872105090001,0.37853479599925044,0.8453226244275185,0.09448818897637795,0.0,0.4878366419519595,,12,4,127,46
h10_d05,LightGbmTuned,20,3388,127,0.584349593495935,0.057029478458049884,0.24634388747577743,0.46201815020869064,0.6306322284897834,0.0,,,,0,4,127,42
h10_d05,LightGbmTuned,20,3388,127,0.584349593495935,0.057029478458049884,0.24634388747577743,0.46201815020869064,0.6306322284897834,0.0,,,,0,4,127,43
h10_d05,LightGbmTuned,20,3388,127,0.584349593495935,0.057029478458049884,0.24634388747577743,0.46201815020869064,0.6306322284897834,0.0,,,,0,4,127,44
h10_d05,LightGbmTuned,20,3388,127,0.584349593495935,0.057029478458049884,0.24634388747577743,0.46201815020869064,0.6306322284897834,0.0,,,,0,4,127,45
h10_d05,LightGbmTuned,20,3388,127,0.584349593495935,0.057029478458049884,0.24634388747577743,0.46201815020869064,0.6306322284897834,0.0,,,,0,4,127,46
h10_d05,LogisticRegressionL2,21,3515,125,0.6171797418073486,0.2265897258639822,0.252681924910925,0.33779673871114885,0.8451079830162744,0.016,0.0,0.8495597983468887,,2,19,125,42
h10_d05,LogisticRegressionL2,21,3515,125,0.6171797418073486,0.2265897258639822,0.252681924910925,0.33779673871114885,0.8451079830162744,0.016,0.0,0.8495597983468887,,2,19,125,43
h10_d05,LogisticRegressionL2,21,3515,125,0.6171797418073486,0.2265897258639822,0.252681924910925,0.33779673871114885,0.8451079830162744,0.016,0.0,0.8495597983468887,,2,19,125,44
h10_d05,LogisticRegressionL2,21,3515,125,0.6171797418073486,0.2265897258639822,0.252681924910925,0.33779673871114885,0.8451079830162744,0.016,0.0,0.8495597983468887,,2,19,125,45
h10_d05,LogisticRegressionL2,21,3515,125,0.6171797418073486,0.2265897258639822,0.252681924910925,0.33779673871114885,0.8451079830162744,0.016,0.0,0.8495597983468887,,2,19,125,46
h10_d05,LightGbmTuned,21,3515,125,0.6400198609731876,0.2709833203296781,0.21298160983946607,0.252462982535146,0.7533917139172552,0.064,0.375,2.310893566923174,1.3669120424683752,8,19,125,42
h10_d05,LightGbmTuned,21,3515,125,0.6400198609731876,0.2709833203296781,0.21298160983946607,0.252462982535146,0.7533917139172552,0.064,0.375,2.310893566923174,1.3669120424683752,8,19,125,43
h10_d05,LightGbmTuned,21,3515,125,0.6400198609731876,0.2709833203296781,0.21298160983946607,0.252462982535146,0.7533917139172552,0.064,0.375,2.310893566923174,1.3669120424683752,8,19,125,44
h10_d05,LightGbmTuned,21,3515,125,0.6400198609731876,0.2709833203296781,0.21298160983946607,0.252462982535146,0.7533917139172552,0.064,0.375,2.310893566923174,1.3669120424683752,8,19,125,45
h10_d05,LightGbmTuned,21,3515,125,0.6400198609731876,0.2709833203296781,0.21298160983946607,0.252462982535146,0.7533917139172552,0.064,0.375,2.310893566923174,1.3669120424683752,8,19,125,46
h10_d05,LogisticRegressionL2,22,3640,129,,,0.11309457452483482,0.27556842138225285,0.8383549958889732,0.0,,,,0,0,129,42
h10_d05,LogisticRegressionL2,22,3640,129,,,0.11309457452483482,0.27556842138225285,0.8383549958889732,0.0,,,,0,0,129,43
h10_d05,LogisticRegressionL2,22,3640,129,,,0.11309457452483482,0.27556842138225285,0.8383549958889732,0.0,,,,0,0,129,44
h10_d05,LogisticRegressionL2,22,3640,129,,,0.11309457452483482,0.27556842138225285,0.8383549958889732,0.0,,,,0,0,129,45
h10_d05,LogisticRegressionL2,22,3640,129,,,0.11309457452483482,0.27556842138225285,0.8383549958889732,0.0,,,,0,0,129,46
h10_d05,LightGbmTuned,22,3640,129,,,0.0900378816253172,0.2698163595751235,0.6982444063572534,0.0,,,,0,0,129,42
h10_d05,LightGbmTuned,22,3640,129,,,0.0900378816253172,0.2698163595751235,0.6982444063572534,0.0,,,,0,0,129,43
h10_d05,LightGbmTuned,22,3640,129,,,0.0900378816253172,0.2698163595751235,0.6982444063572534,0.0,,,,0,0,129,44
h10_d05,LightGbmTuned,22,3640,129,,,0.0900378816253172,0.2698163595751235,0.6982444063572534,0.0,,,,0,0,129,45
h10_d05,LightGbmTuned,22,3640,129,,,0.0900378816253172,0.2698163595751235,0.6982444063572534,0.0,,,,0,0,129,46
