stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LightGbmTuned,6,1434,111,,,0.0108690223253588,0.09395720528763833,0.6590508964698688,0.0,,,,0,0,111,43
h10_d05,LightGbmTuned,6,1434,111,,,0.0108690223253588,0.09395720528763833,0.6590508964698688,0.0,,,,0,0,111,44
h10_d05,LightGbmTuned,6,1434,111,,,0.0108690223253588,0.09395720528763833,0.6590508964698688,0.0,,,,0,0,111,45
h10_d05,LightGbmTuned,6,1434,111,,,0.0108690223253588,0.09395720528763833,0.6590508964698688,0.0,,,,0,0,111,46
h10_d05,LogisticRegressionL2,7,1545,116,0.341875,0.10533429222533194,0.20688922244583588,0.21976875293340917,0.8242092690593035,0.034482758620689655,0.0,1.3470553482126817,,4,16,116,42
h10_d05,LogisticRegressionL2,7,1545,116,0.341875,0.10533429222533194,0.20688922244583588,0.21976875293340917,0.8242092690593035,0.034482758620689655,0.0,1.3470553482126817,,4,16,116,43
h10_d05,LogisticRegressionL2,7,1545,116,0.341875,0.10533429222533194,0.20688922244583588,0.21976875293340917,0.8242092690593035,0.034482758620689655,0.0,1.3470553482126817,,4,16,116,44
h10_d05,LogisticRegressionL2,7,1545,116,0.341875,0.10533429222533194,0.20688922244583588,0.21976875293340917,0.8242092690593035,0.034482758620689655,0.0,1.3470553482126817,,4,16,116,45
h10_d05,LogisticRegressionL2,7,1545,116,0.341875,0.10533429222533194,0.20688922244583588,0.21976875293340917,0.8242092690593035,0.034482758620689655,0.0,1.3470553482126817,,4,16,116,46
h10_d05,LightGbmTuned,7,1545,116,0.3509375,0.10956142989750026,0.26988294916507727,0.3393107498423253,0.7407409096254077,0.0603448275862069,0.0,0.5335432052899242,,7,16,116,42
h10_d05,LightGbmTuned,7,1545,116,0.3509375,0.10956142989750026,0.26988294916507727,0.3393107498423253,0.7407409096254077,0.0603448275862069,0.0,0.5335432052899242,,7,16,116,43
h10_d05,LightGbmTuned,7,1545,116,0.3509375,0.10956142989750026,0.26988294916507727,0.3393107498423253,0.7407409096254077,0.0603448275862069,0.0,0.5335432052899242,,7,16,116,44
h10_d05,LightGbmTuned,7,1545,116,0.3509375,0.10956142989750026,0.26988294916507727,0.3393107498423253,0.7407409096254077,0.0603448275862069,0.0,0.5335432052899242,,7,16,116,45
h10_d05,LightGbmTuned,7,1545,116,0.3509375,0.10956142989750026,0.26988294916507727,0.3393107498423253,0.7407409096254077,0.0603448275862069,0.0,0.5335432052899242,,7,16,116,46
h10_d05,LogisticRegressionL2,8,1661,113,0.5047372954349698,0.31259692659577676,0.2258470385227869,0.1634183822135918,0.8270909141798403,0.017699115044247787,0.5,2.0468478631230225,0.8026040304600816,2,27,113,42
h10_d05,LogisticRegressionL2,8,1661,113,0.5047372954349698,0.31259692659577676,0.2258470385227869,0.1634183822135918,0.8270909141798403,0.017699115044247787,0.5,2.0468478631230225,0.8026040304600816,2,27,113,43
h10_d05,LogisticRegressionL2,8,1661,113,0.5047372954349698,0.31259692659577676,0.2258470385227869,0.1634183822135918,0.8270909141798403,0.017699115044247787,0.5,2.0468478631230225,0.8026040304600816,2,27,113,44
h10_d05,LogisticRegressionL2,8,1661,113,0.5047372954349698,0.31259692659577676,0.2258470385227869,0.1634183822135918,0.8270909141798403,0.017699115044247787,0.5,2.0468478631230225,0.8026040304600816,2,27,113,45
h10_d05,LogisticRegressionL2,8,1661,113,0.5047372954349698,0.31259692659577676,0.2258470385227869,0.1634183822135918,0.8270909141798403,0.017699115044247787,0.5,2.0468478631230225,0.8026040304600816,2,27,113,46
h10_d05,LightGbmTuned,8,1661,113,0.4900947459086994,0.2543931690274339,0.22822382560195495,0.23318856415847194,0.6811691581045259,0.008849557522123894,0.0,0.048616706091406246,,1,27,113,42
h10_d05,LightGbmTuned,8,1661,113,0.4900947459086994,0.2543931690274339,0.22822382560195495,0.23318856415847194,0.6811691581045259,0.008849557522123894,0.0,0.048616706091406246,,1,27,113,43
h10_d05,LightGbmTuned,8,1661,113,0.4900947459086994,0.2543931690274339,0.22822382560195495,0.23318856415847194,0.6811691581045259,0.008849557522123894,0.0,0.048616706091406246,,1,27,113,44
h10_d05,LightGbmTuned,8,1661,113,0.4900947459086994,0.2543931690274339,0.22822382560195495,0.23318856415847194,0.6811691581045259,0.008849557522123894,0.0,0.048616706091406246,,1,27,113,45
h10_d05,LightGbmTuned,8,1661,113,0.4900947459086994,0.2543931690274339,0.22822382560195495,0.23318856415847194,0.6811691581045259,0.008849557522123894,0.0,0.048616706091406246,,1,27,113,46
h10_d05,LogisticRegressionL2,9,1774,115,,,0.12136985599859686,0.2894715872397269,0.8325818966199355,0.017391304347826087,0.0,1.1455268979218964,,2,0,115,42
h10_d05,LogisticRegressionL2,9,1774,115,,,0.12136985599859686,0.2894715872397269,0.8325818966199355,0.017391304347826087,0.0,1.1455268979218964,,2,0,115,43
h10_d05,LogisticRegressionL2,9,1774,115,,,0.12136985599859686,0.2894715872397269,0.8325818966199355,0.017391304347826087,0.0,1.1455268979218964,,2,0,115,44
h10_d05,LogisticRegressionL2,9,1774,115,,,0.12136985599859686,0.2894715872397269,0.8325818966199355,0.017391304347826087,0.0,1.1455268979218964,,2,0,115,45
h10_d05,LogisticRegressionL2,9,1774,115,,,0.12136985599859686,0.2894715872397269,0.8325818966199355,0.017391304347826087,0.0,1.1455268979218964,,2,0,115,46
h10_d05,LightGbmTuned,9,1774,115,,,0.11266811478039854,0.2610409547537039,0.7708311977647244,0.06086956521739131,0.0,0.20618844686493085,,7,0,115,42
h10_d05,LightGbmTuned,9,1774,115,,,0.11266811478039854,0.2610409547537039,0.7708311977647244,0.06086956521739131,0.0,0.20618844686493085,,7,0,115,43
h10_d05,LightGbmTuned,9,1774,115,,,0.11266811478039854,0.2610409547537039,0.7708311977647244,0.06086956521739131,0.0,0.20618844686493085,,7,0,115,44
h10_d05,LightGbmTuned,9,1774,115,,,0.11266811478039854,0.2610409547537039,0.7708311977647244,0.06086956521739131,0.0,0.20618844686493085,,7,0,115,45
h10_d05,LightGbmTuned,9,1774,115,,,0.11266811478039854,0.2610409547537039,0.7708311977647244,0.06086956521739131,0.0,0.20618844686493085,,7,0,115,46
h10_d05,LogisticRegressionL2,10,1889,115,,,0.009192722804425646,0.068916838983311,0.8338183190590716,0.0,,,,0,0,3,42
h10_d05,LogisticRegressionL2,10,1889,115,,,0.009192722804425646,0.068916838983311,0.8338183190590716,0.0,,,,0,0,3,43
h10_d05,LogisticRegressionL2,10,1889,115,,,0.009192722804425646,0.068916838983311,0.8338183190590716,0.0,,,,0,0,3,44
h10_d05,LogisticRegressionL2,10,1889,115,,,0.009192722804425646,0.068916838983311,0.8338183190590716,0.0,,,,0,0,3,45
h10_d05,LogisticRegressionL2,10,1889,115,,,0.009192722804425646,0.068916838983311,0.8338183190590716,0.0,,,,0,0,3,46
h10_d05,LightGbmTuned,10,1889,115,,,0.0027870087876602366,0.036662783336351125,0.728711313988018,0.0,,,,0,0,3,42
h10_d05,LightGbmTuned,10,1889,115,,,0.0027870087876602366,0.036662783336351125,0.728711313988018,0.0,,,,0,0,3,43
h10_d05,LightGbmTuned,10,1889,115,,,0.0027870087876602366,0.036662783336351125,0.728711313988018,0.0,,,,0,0,3,44
h10_d05,LightGbmTuned,10,1889,115,,,0.0027870087876602366,0.036662783336351125,0.728711313988018,0.0,,,,0,0,3,45
h10_d05,LightGbmTuned,10,1889,115,,,0.0027870087876602366,0.036662783336351125,0.728711313988018,0.0,,,,0,0,3,46
h10_d05,LogisticRegressionL2,11,2004,117,,,,,0.8341935127480457,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,11,2004,117,,,,,0.8341935127480457,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,11,2004,117,,,,,0.8341935127480457,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,11,2004,117,,,,,0.8341935127480457,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,11,2004,117,,,,,0.8341935127480457,,,,,0,0,0,46
h10_d05,LightGbmTuned,11,2004,117,,,,,0.7204513397221732,,,,,0,0,0,42
h10_d05,LightGbmTuned,11,2004,117,,,,,0.7204513397221732,,,,,0,0,0,43
h10_d05,LightGbmTuned,11,2004,117,,,,,0.7204513397221732,,,,,0,0,0,44
h10_d05,LightGbmTuned,11,2004,117,,,,,0.7204513397221732,,,,,0,0,0,45
h10_d05,LightGbmTuned,11,2004,117,,,,,0.7204513397221732,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,12,2121,108,,,,,0.8341935127480457,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,12,2121,108,,,,,0.8341935127480457,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,12,2121,108,,,,,0.8341935127480457,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,12,2121,108,,,,,0.8341935127480457,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,12,2121,108,,,,,0.8341935127480457,,,,,0,0,0,46
h10_d05,LightGbmTuned,12,2121,108,,,,,0.7204513397221732,,,,,0,0,0,42
h10_d05,LightGbmTuned,12,2121,108,,,,,0.7204513397221732,,,,,0,0,0,43
h10_d05,LightGbmTuned,12,2121,108,,,,,0.7204513397221732,,,,,0,0,0,44
h10_d05,LightGbmTuned,12,2121,108,,,,,0.7204513397221732,,,,,0,0,0,45
h10_d05,LightGbmTuned,12,2121,108,,,,,0.7204513397221732,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,13,2229,112,,,,,0.8341935127480457,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,13,2229,112,,,,,0.8341935127480457,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,13,2229,112,,,,,0.8341935127480457,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,13,2229,112,,,,,0.8341935127480457,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,13,2229,112,,,,,0.8341935127480457,,,,,0,0,0,46
h10_d05,LightGbmTuned,13,2229,112,,,,,0.7204513397221732,,,,,0,0,0,42
h10_d05,LightGbmTuned,13,2229,112,,,,,0.7204513397221732,,,,,0,0,0,43
h10_d05,LightGbmTuned,13,2229,112,,,,,0.7204513397221732,,,,,0,0,0,44
h10_d05,LightGbmTuned,13,2229,112,,,,,0.7204513397221732,,,,,0,0,0,45
h10_d05,LightGbmTuned,13,2229,112,,,,,0.7204513397221732,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,14,2341,118,,,,,0.8341935127480457,,,,,0,0,0,42
