stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LogisticRegressionL2,3,1222,126,0.7310924369747899,0.14096393748443908,0.21770611912841858,0.2663500625091821,0.8456070617863795,0.14285714285714285,0.1111111111111111,1.2122640045030717,0.8740667394875444,18,7,126,43
h10_d05,LogisticRegressionL2,3,1222,126,0.7310924369747899,0.14096393748443908,0.21770611912841858,0.2663500625091821,0.8456070617863795,0.14285714285714285,0.1111111111111111,1.2122640045030717,0.8740667394875444,18,7,126,44
h10_d05,LogisticRegressionL2,3,1222,126,0.7310924369747899,0.14096393748443908,0.21770611912841858,0.2663500625091821,0.8456070617863795,0.14285714285714285,0.1111111111111111,1.2122640045030717,0.8740667394875444,18,7,126,45
h10_d05,LogisticRegressionL2,3,1222,126,0.7310924369747899,0.14096393748443908,0.21770611912841858,0.2663500625091821,0.8456070617863795,0.14285714285714285,0.1111111111111111,1.2122640045030717,0.8740667394875444,18,7,126,46
h10_d05,LightGbmTuned,3,1222,126,0.6242496998799519,0.08468958343813947,0.13362138351145514,0.20758824052766936,0.6946140599216509,0.07142857142857142,0.0,0.553448442481828,,9,7,126,42
h10_d05,LightGbmTuned,3,1222,126,0.6242496998799519,0.08468958343813947,0.13362138351145514,0.20758824052766936,0.6946140599216509,0.07142857142857142,0.0,0.553448442481828,,9,7,126,43
h10_d05,LightGbmTuned,3,1222,126,0.6242496998799519,0.08468958343813947,0.13362138351145514,0.20758824052766936,0.6946140599216509,0.07142857142857142,0.0,0.553448442481828,,9,7,126,44
h10_d05,LightGbmTuned,3,1222,126,0.6242496998799519,0.08468958343813947,0.13362138351145514,0.20758824052766936,0.6946140599216509,0.07142857142857142,0.0,0.553448442481828,,9,7,126,45
h10_d05,LightGbmTuned,3,1222,126,0.6242496998799519,0.08468958343813947,0.13362138351145514,0.20758824052766936,0.6946140599216509,0.07142857142857142,0.0,0.553448442481828,,9,7,126,46
h10_d05,LogisticRegressionL2,4,1348,127,,,0.36141085594803496,0.5075999716474742,0.8428206585203267,0.1732283464566929,0.0,1.2541480636355007,,22,0,127,42
h10_d05,LogisticRegressionL2,4,1348,127,,,0.36141085594803496,0.5075999716474742,0.8428206585203267,0.1732283464566929,0.0,1.2541480636355007,,22,0,127,43
h10_d05,LogisticRegressionL2,4,1348,127,,,0.36141085594803496,0.5075999716474742,0.8428206585203267,0.1732283464566929,0.0,1.2541480636355007,,22,0,127,44
h10_d05,LogisticRegressionL2,4,1348,127,,,0.36141085594803496,0.5075999716474742,0.8428206585203267,0.1732283464566929,0.0,1.2541480636355007,,22,0,127,45
h10_d05,LogisticRegressionL2,4,1348,127,,,0.36141085594803496,0.5075999716474742,0.8428206585203267,0.1732283464566929,0.0,1.2541480636355007,,22,0,127,46
h10_d05,LightGbmTuned,4,1348,127,,,0.312937388278662,0.5295680800459872,0.6856877320936366,0.05511811023622047,0.0,1.635921921561529,,7,0,127,42
h10_d05,LightGbmTuned,4,1348,127,,,0.312937388278662,0.5295680800459872,0.6856877320936366,0.05511811023622047,0.0,1.635921921561529,,7,0,127,43
h10_d05,LightGbmTuned,4,1348,127,,,0.312937388278662,0.5295680800459872,0.6856877320936366,0.05511811023622047,0.0,1.635921921561529,,7,0,127,44
h10_d05,LightGbmTuned,4,1348,127,,,0.312937388278662,0.5295680800459872,0.6856877320936366,0.05511811023622047,0.0,1.635921921561529,,7,0,127,45
h10_d05,LightGbmTuned,4,1348,127,,,0.312937388278662,0.5295680800459872,0.6856877320936366,0.05511811023622047,0.0,1.635921921561529,,7,0,127,46
h10_d05,LogisticRegressionL2,5,1475,125,,,0.15008551620002353,0.3242015117633197,0.8298997292416501,0.008,0.0,0.2111941810204212,,1,0,125,42
h10_d05,LogisticRegressionL2,5,1475,125,,,0.15008551620002353,0.3242015117633197,0.8298997292416501,0.008,0.0,0.2111941810204212,,1,0,125,43
h10_d05,LogisticRegressionL2,5,1475,125,,,0.15008551620002353,0.3242015117633197,0.8298997292416501,0.008,0.0,0.2111941810204212,,1,0,125,44
h10_d05,LogisticRegressionL2,5,1475,125,,,0.15008551620002353,0.3242015117633197,0.8298997292416501,0.008,0.0,0.2111941810204212,,1,0,125,45
h10_d05,LogisticRegressionL2,5,1475,125,,,0.15008551620002353,0.3242015117633197,0.8298997292416501,0.008,0.0,0.2111941810204212,,1,0,125,46
h10_d05,LightGbmTuned,5,1475,125,,,0.06541159810282356,0.1906878707066653,0.6530079057385754,0.032,0.0,0.9183011911972467,,4,0,125,42
h10_d05,LightGbmTuned,5,1475,125,,,0.06541159810282356,0.1906878707066653,0.6530079057385754,0.032,0.0,0.9183011911972467,,4,0,125,43
h10_d05,LightGbmTuned,5,1475,125,,,0.06541159810282356,0.1906878707066653,0.6530079057385754,0.032,0.0,0.9183011911972467,,4,0,125,44
h10_d05,LightGbmTuned,5,1475,125,,,0.06541159810282356,0.1906878707066653,0.6530079057385754,0.032,0.0,0.9183011911972467,,4,0,125,45
h10_d05,LightGbmTuned,5,1475,125,,,0.06541159810282356,0.1906878707066653,0.6530079057385754,0.032,0.0,0.9183011911972467,,4,0,125,46
h10_d05,LogisticRegressionL2,6,1600,126,,,0.18843939933478177,0.34861155783558667,0.8307882186833347,0.031746031746031744,0.0,1.2681191631873239,,4,0,126,42
h10_d05,LogisticRegressionL2,6,1600,126,,,0.18843939933478177,0.34861155783558667,0.8307882186833347,0.031746031746031744,0.0,1.2681191631873239,,4,0,126,43
h10_d05,LogisticRegressionL2,6,1600,126,,,0.18843939933478177,0.34861155783558667,0.8307882186833347,0.031746031746031744,0.0,1.2681191631873239,,4,0,126,44
h10_d05,LogisticRegressionL2,6,1600,126,,,0.18843939933478177,0.34861155783558667,0.8307882186833347,0.031746031746031744,0.0,1.2681191631873239,,4,0,126,45
h10_d05,LogisticRegressionL2,6,1600,126,,,0.18843939933478177,0.34861155783558667,0.8307882186833347,0.031746031746031744,0.0,1.2681191631873239,,4,0,126,46
h10_d05,LightGbmTuned,6,1600,126,,,0.050043001394209946,0.19151639151209268,0.7070838618163199,0.007936507936507936,0.0,0.29011286785662377,,1,0,126,42
h10_d05,LightGbmTuned,6,1600,126,,,0.050043001394209946,0.19151639151209268,0.7070838618163199,0.007936507936507936,0.0,0.29011286785662377,,1,0,126,43
h10_d05,LightGbmTuned,6,1600,126,,,0.050043001394209946,0.19151639151209268,0.7070838618163199,0.007936507936507936,0.0,0.29011286785662377,,1,0,126,44
h10_d05,LightGbmTuned,6,1600,126,,,0.050043001394209946,0.19151639151209268,0.7070838618163199,0.007936507936507936,0.0,0.29011286785662377,,1,0,126,45
h10_d05,LightGbmTuned,6,1600,126,,,0.050043001394209946,0.19151639151209268,0.7070838618163199,0.007936507936507936,0.0,0.29011286785662377,,1,0,126,46
h10_d05,LogisticRegressionL2,7,1726,125,0.48681192660550454,0.12452554247332552,0.1878361045401377,0.18183279416585646,0.8300316153269154,0.04,0.0,1.3993583976592425,,5,16,125,42
h10_d05,LogisticRegressionL2,7,1726,125,0.48681192660550454,0.12452554247332552,0.1878361045401377,0.18183279416585646,0.8300316153269154,0.04,0.0,1.3993583976592425,,5,16,125,43
h10_d05,LogisticRegressionL2,7,1726,125,0.48681192660550454,0.12452554247332552,0.1878361045401377,0.18183279416585646,0.8300316153269154,0.04,0.0,1.3993583976592425,,5,16,125,44
h10_d05,LogisticRegressionL2,7,1726,125,0.48681192660550454,0.12452554247332552,0.1878361045401377,0.18183279416585646,0.8300316153269154,0.04,0.0,1.3993583976592425,,5,16,125,45
h10_d05,LogisticRegressionL2,7,1726,125,0.48681192660550454,0.12452554247332552,0.1878361045401377,0.18183279416585646,0.8300316153269154,0.04,0.0,1.3993583976592425,,5,16,125,46
h10_d05,LightGbmTuned,7,1726,125,0.4283256880733945,0.11521336775587132,0.21829833623465095,0.32096525811477017,0.6966904041186102,0.024,0.0,0.5977562810178716,,3,16,125,42
h10_d05,LightGbmTuned,7,1726,125,0.4283256880733945,0.11521336775587132,0.21829833623465095,0.32096525811477017,0.6966904041186102,0.024,0.0,0.5977562810178716,,3,16,125,43
h10_d05,LightGbmTuned,7,1726,125,0.4283256880733945,0.11521336775587132,0.21829833623465095,0.32096525811477017,0.6966904041186102,0.024,0.0,0.5977562810178716,,3,16,125,44
h10_d05,LightGbmTuned,7,1726,125,0.4283256880733945,0.11521336775587132,0.21829833623465095,0.32096525811477017,0.6966904041186102,0.024,0.0,0.5977562810178716,,3,16,125,45
h10_d05,LightGbmTuned,7,1726,125,0.4283256880733945,0.11521336775587132,0.21829833623465095,0.32096525811477017,0.6966904041186102,0.024,0.0,0.5977562810178716,,3,16,125,46
h10_d05,LogisticRegressionL2,8,1851,125,0.5228276877761413,0.3187604099135958,0.3764714321869855,0.4223505126160191,0.8385976111618285,0.208,0.34615384615384615,1.070590420485813,0.832290359132789,26,28,125,42
h10_d05,LogisticRegressionL2,8,1851,125,0.5228276877761413,0.3187604099135958,0.3764714321869855,0.4223505126160191,0.8385976111618285,0.208,0.34615384615384615,1.070590420485813,0.832290359132789,26,28,125,43
h10_d05,LogisticRegressionL2,8,1851,125,0.5228276877761413,0.3187604099135958,0.3764714321869855,0.4223505126160191,0.8385976111618285,0.208,0.34615384615384615,1.070590420485813,0.832290359132789,26,28,125,44
h10_d05,LogisticRegressionL2,8,1851,125,0.5228276877761413,0.3187604099135958,0.3764714321869855,0.4223505126160191,0.8385976111618285,0.208,0.34615384615384615,1.070590420485813,0.832290359132789,26,28,125,45
h10_d05,LogisticRegressionL2,8,1851,125,0.5228276877761413,0.3187604099135958,0.3764714321869855,0.4223505126160191,0.8385976111618285,0.208,0.34615384615384615,1.070590420485813,0.832290359132789,26,28,125,46
h10_d05,LightGbmTuned,8,1851,125,0.2875552282768778,0.17587236433881706,0.24456112757830029,0.20644100511251512,0.6293043086812452,0.016,0.0,0.27774132998433293,,2,28,125,42
h10_d05,LightGbmTuned,8,1851,125,0.2875552282768778,0.17587236433881706,0.24456112757830029,0.20644100511251512,0.6293043086812452,0.016,0.0,0.27774132998433293,,2,28,125,43
h10_d05,LightGbmTuned,8,1851,125,0.2875552282768778,0.17587236433881706,0.24456112757830029,0.20644100511251512,0.6293043086812452,0.016,0.0,0.27774132998433293,,2,28,125,44
h10_d05,LightGbmTuned,8,1851,125,0.2875552282768778,0.17587236433881706,0.24456112757830029,0.20644100511251512,0.6293043086812452,0.016,0.0,0.27774132998433293,,2,28,125,45
h10_d05,LightGbmTuned,8,1851,125,0.2875552282768778,0.17587236433881706,0.24456112757830029,0.20644100511251512,0.6293043086812452,0.016,0.0,0.27774132998433293,,2,28,125,46
h10_d05,LogisticRegressionL2,9,1976,125,,,0.338839777487394,0.5351213295779467,0.8492161454268137,0.056,0.0,1.4159294046376607,,7,0,125,42
h10_d05,LogisticRegressionL2,9,1976,125,,,0.338839777487394,0.5351213295779467,0.8492161454268137,0.056,0.0,1.4159294046376607,,7,0,125,43
h10_d05,LogisticRegressionL2,9,1976,125,,,0.338839777487394,0.5351213295779467,0.8492161454268137,0.056,0.0,1.4159294046376607,,7,0,125,44
h10_d05,LogisticRegressionL2,9,1976,125,,,0.338839777487394,0.5351213295779467,0.8492161454268137,0.056,0.0,1.4159294046376607,,7,0,125,45
h10_d05,LogisticRegressionL2,9,1976,125,,,0.338839777487394,0.5351213295779467,0.8492161454268137,0.056,0.0,1.4159294046376607,,7,0,125,46
h10_d05,LightGbmTuned,9,1976,125,,,0.14567341157137242,0.32713118129284974,0.7376471374249313,0.016,0.0,0.3408649743123471,,2,0,125,42
h10_d05,LightGbmTuned,9,1976,125,,,0.14567341157137242,0.32713118129284974,0.7376471374249313,0.016,0.0,0.3408649743123471,,2,0,125,43
h10_d05,LightGbmTuned,9,1976,125,,,0.14567341157137242,0.32713118129284974,0.7376471374249313,0.016,0.0,0.3408649743123471,,2,0,125,44
h10_d05,LightGbmTuned,9,1976,125,,,0.14567341157137242,0.32713118129284974,0.7376471374249313,0.016,0.0,0.3408649743123471,,2,0,125,45
h10_d05,LightGbmTuned,9,1976,125,,,0.14567341157137242,0.32713118129284974,0.7376471374249313,0.016,0.0,0.3408649743123471,,2,0,125,46
h10_d05,LogisticRegressionL2,10,2101,127,,,0.09210956374875527,0.28507749989679076,0.8282021858775832,0.0,,,,0,0,3,42
h10_d05,LogisticRegressionL2,10,2101,127,,,0.09210956374875527,0.28507749989679076,0.8282021858775832,0.0,,,,0,0,3,43
h10_d05,LogisticRegressionL2,10,2101,127,,,0.09210956374875527,0.28507749989679076,0.8282021858775832,0.0,,,,0,0,3,44
h10_d05,LogisticRegressionL2,10,2101,127,,,0.09210956374875527,0.28507749989679076,0.8282021858775832,0.0,,,,0,0,3,45
h10_d05,LogisticRegressionL2,10,2101,127,,,0.09210956374875527,0.28507749989679076,0.8282021858775832,0.0,,,,0,0,3,46
h10_d05,LightGbmTuned,10,2101,127,,,0.06929290883608667,0.25975279417442765,0.6967123889406341,0.0,,,,0,0,3,42
h10_d05,LightGbmTuned,10,2101,127,,,0.06929290883608667,0.25975279417442765,0.6967123889406341,0.0,,,,0,0,3,43
h10_d05,LightGbmTuned,10,2101,127,,,0.06929290883608667,0.25975279417442765,0.6967123889406341,0.0,,,,0,0,3,44
h10_d05,LightGbmTuned,10,2101,127,,,0.06929290883608667,0.25975279417442765,0.6967123889406341,0.0,,,,0,0,3,45
h10_d05,LightGbmTuned,10,2101,127,,,0.06929290883608667,0.25975279417442765,0.6967123889406341,0.0,,,,0,0,3,46
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8287285303315016,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8287285303315016,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8287285303315016,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8287285303315016,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8287285303315016,,,,,0,0,0,46
h10_d05,LightGbmTuned,11,2228,126,,,,,0.6995624886033179,,,,,0,0,0,42
h10_d05,LightGbmTuned,11,2228,126,,,,,0.6995624886033179,,,,,0,0,0,43
h10_d05,LightGbmTuned,11,2228,126,,,,,0.6995624886033179,,,,,0,0,0,44
h10_d05,LightGbmTuned,11,2228,126,,,,,0.6995624886033179,,,,,0,0,0,45
h10_d05,LightGbmTuned,11,2228,126,,,,,0.6995624886033179,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8287285303315016,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8287285303315016,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8287285303315016,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8287285303315016,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8287285303315016,,,,,0,0,0,46
h10_d05,LightGbmTuned,12,2354,127,,,,,0.6995624886033179,,,,,0,0,0,42
h10_d05,LightGbmTuned,12,2354,127,,,,,0.6995624886033179,,,,,0,0,0,43
h10_d05,LightGbmTuned,12,2354,127,,,,,0.6995624886033179,,,,,0,0,0,44
h10_d05,LightGbmTuned,12,2354,127,,,,,0.6995624886033179,,,,,0,0,0,45
h10_d05,LightGbmTuned,12,2354,127,,,,,0.6995624886033179,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8287285303315016,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8287285303315016,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8287285303315016,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8287285303315016,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8287285303315016,,,,,0,0,0,46
h10_d05,LightGbmTuned,13,2481,125,,,,,0.6995624886033179,,,,,0,0,0,42
h10_d05,LightGbmTuned,13,2481,125,,,,,0.6995624886033179,,,,,0,0,0,43
h10_d05,LightGbmTuned,13,2481,125,,,,,0.6995624886033179,,,,,0,0,0,44
h10_d05,LightGbmTuned,13,2481,125,,,,,0.6995624886033179,,,,,0,0,0,45
h10_d05,LightGbmTuned,13,2481,125,,,,,0.6995624886033179,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8287285303315016,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8287285303315016,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8287285303315016,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8287285303315016,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8287285303315016,,,,,0,0,0,46
h10_d05,LightGbmTuned,14,2606,127,,,,,0.6995624886033179,,,,,0,0,0,42
h10_d05,LightGbmTuned,14,2606,127,,,,,0.6995624886033179,,,,,0,0,0,43
h10_d05,LightGbmTuned,14,2606,127,,,,,0.6995624886033179,,,,,0,0,0,44
h10_d05,LightGbmTuned,14,2606,127,,,,,0.6995624886033179,,,,,0,0,0,45
h10_d05,LightGbmTuned,14,2606,127,,,,,0.6995624886033179,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,15,2733,125,0.22424242424242424,0.3403115059009037,0.3967713256335266,0.4160797905456838,0.8287285303315016,0.038461538461538464,0.0,0.045065067032085446,,1,11,26,42
h10_d05,LogisticRegressionL2,15,2733,125,0.22424242424242424,0.3403115059009037,0.3967713256335266,0.4160797905456838,0.8287285303315016,0.038461538461538464,0.0,0.045065067032085446,,1,11,26,43
h10_d05,LogisticRegressionL2,15,2733,125,0.22424242424242424,0.3403115059009037,0.3967713256335266,0.4160797905456838,0.8287285303315016,0.038461538461538464,0.0,0.045065067032085446,,1,11,26,44
h10_d05,LogisticRegressionL2,15,2733,125,0.22424242424242424,0.3403115059009037,0.3967713256335266,0.4160797905456838,0.8287285303315016,0.038461538461538464,0.0,0.045065067032085446,,1,11,26,45
h10_d05,LogisticRegressionL2,15,2733,125,0.22424242424242424,0.3403115059009037,0.3967713256335266,0.4160797905456838,0.8287285303315016,0.038461538461538464,0.0,0.045065067032085446,,1,11,26,46
h10_d05,LightGbmTuned,15,2733,125,0.7696969696969698,0.7915238356414827,0.21079387221241144,0.2515115093681839,0.6995624886033179,0.0,,,,0,11,26,42
h10_d05,LightGbmTuned,15,2733,125,0.7696969696969698,0.7915238356414827,0.21079387221241144,0.2515115093681839,0.6995624886033179,0.0,,,,0,11,26,43
h10_d05,LightGbmTuned,15,2733,125,0.7696969696969698,0.7915238356414827,0.21079387221241144,0.2515115093681839,0.6995624886033179,0.0,,,,0,11,26,44
h10_d05,LightGbmTuned,15,2733,125,0.7696969696969698,0.7915238356414827,0.21079387221241144,0.2515115093681839,0.6995624886033179,0.0,,,,0,11,26,45
h10_d05,LightGbmTuned,15,2733,125,0.7696969696969698,0.7915238356414827,0.21079387221241144,0.2515115093681839,0.6995624886033179,0.0,,,,0,11,26,46
h10_d05,LogisticRegressionL2,16,2858,127,0.587843137254902,0.2303457195472523,0.2177160821799144,0.20568074270530878,0.821592511988463,0.007874015748031496,0.0,0.5529901238099653,,1,25,127,42
h10_d05,LogisticRegressionL2,16,2858,127,0.587843137254902,0.2303457195472523,0.2177160821799144,0.20568074270530878,0.821592511988463,0.007874015748031496,0.0,0.5529901238099653,,1,25,127,43
h10_d05,LogisticRegressionL2,16,2858,127,0.587843137254902,0.2303457195472523,0.2177160821799144,0.20568074270530878,0.821592511988463,0.007874015748031496,0.0,0.5529901238099653,,1,25,127,44
h10_d05,LogisticRegressionL2,16,2858,127,0.587843137254902,0.2303457195472523,0.2177160821799144,0.20568074270530878,0.821592511988463,0.007874015748031496,0.0,0.5529901238099653,,1,25,127,45
h10_d05,LogisticRegressionL2,16,2858,127,0.587843137254902,0.2303457195472523,0.2177160821799144,0.20568074270530878,0.821592511988463,0.007874015748031496,0.0,0.5529901238099653,,1,25,127,46
h10_d05,LightGbmTuned,16,2858,127,0.38686274509803925,0.15844406516216972,0.2342461001924877,0.20748867094155823,0.7202302966230146,0.023622047244094488,0.0,0.7700075807922749,,3,25,127,42
h10_d05,LightGbmTuned,16,2858,127,0.38686274509803925,0.15844406516216972,0.2342461001924877,0.20748867094155823,0.7202302966230146,0.023622047244094488,0.0,0.7700075807922749,,3,25,127,43
h10_d05,LightGbmTuned,16,2858,127,0.38686274509803925,0.15844406516216972,0.2342461001924877,0.20748867094155823,0.7202302966230146,0.023622047244094488,0.0,0.7700075807922749,,3,25,127,44
h10_d05,LightGbmTuned,16,2858,127,0.38686274509803925,0.15844406516216972,0.2342461001924877,0.20748867094155823,0.7202302966230146,0.023622047244094488,0.0,0.7700075807922749,,3,25,127,45
h10_d05,LightGbmTuned,16,2858,127,0.38686274509803925,0.15844406516216972,0.2342461001924877,0.20748867094155823,0.7202302966230146,0.023622047244094488,0.0,0.7700075807922749,,3,25,127,46
h10_d05,LogisticRegressionL2,17,2985,124,,,0.11795940370121795,0.29599797995432675,0.8264482047589711,0.0,,,,0,0,124,42
h10_d05,LogisticRegressionL2,17,2985,124,,,0.11795940370121795,0.29599797995432675,0.8264482047589711,0.0,,,,0,0,124,43
h10_d05,LogisticRegressionL2,17,2985,124,,,0.11795940370121795,0.29599797995432675,0.8264482047589711,0.0,,,,0,0,124,44
h10_d05,LogisticRegressionL2,17,2985,124,,,0.11795940370121795,0.29599797995432675,0.8264482047589711,0.0,,,,0,0,124,45
h10_d05,LogisticRegressionL2,17,2985,124,,,0.11795940370121795,0.29599797995432675,0.8264482047589711,0.0,,,,0,0,124,46
h10_d05,LightGbmTuned,17,2985,124,,,0.09984524074980472,0.3042950536322426,0.685376648387077,0.0,,,,0,0,124,42
h10_d05,LightGbmTuned,17,2985,124,,,0.09984524074980472,0.3042950536322426,0.685376648387077,0.0,,,,0,0,124,43
h10_d05,LightGbmTuned,17,2985,124,,,0.09984524074980472,0.3042950536322426,0.685376648387077,0.0,,,,0,0,124,44
h10_d05,LightGbmTuned,17,2985,124,,,0.09984524074980472,0.3042950536322426,0.685376648387077,0.0,,,,0,0,124,45
h10_d05,LightGbmTuned,17,2985,124,,,0.09984524074980472,0.3042950536322426,0.685376648387077,0.0,,,,0,0,124,46
h10_d05,LogisticRegressionL2,18,3109,126,0.3739837398373983,0.024204968020229062,0.07616261172019304,0.16956774566499536,0.8225003199053844,0.0,,,,0,3,126,42
h10_d05,LogisticRegressionL2,18,3109,126,0.3739837398373983,0.024204968020229062,0.07616261172019304,0.16956774566499536,0.8225003199053844,0.0,,,,0,3,126,43
h10_d05,LogisticRegressionL2,18,3109,126,0.3739837398373983,0.024204968020229062,0.07616261172019304,0.16956774566499536,0.8225003199053844,0.0,,,,0,3,126,44
h10_d05,LogisticRegressionL2,18,3109,126,0.3739837398373983,0.024204968020229062,0.07616261172019304,0.16956774566499536,0.8225003199053844,0.0,,,,0,3,126,45
h10_d05,LogisticRegressionL2,18,3109,126,0.3739837398373983,0.024204968020229062,0.07616261172019304,0.16956774566499536,0.8225003199053844,0.0,,,,0,3,126,46
