stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LogisticRegressionL2,5,1475,125,,,0.1235486461065588,0.27165704240042854,0.829055812224323,0.032,0.0,0.03510944227322515,,4,0,125,46
h10_d05,LightGbmTuned,5,1475,125,,,0.03392224641895515,0.11890027607420879,0.5263543012166649,0.024,0.0,0.575887596672035,,3,0,125,42
h10_d05,LightGbmTuned,5,1475,125,,,0.03392224641895515,0.11890027607420879,0.5263543012166649,0.024,0.0,0.575887596672035,,3,0,125,43
h10_d05,LightGbmTuned,5,1475,125,,,0.03392224641895515,0.11890027607420879,0.5263543012166649,0.024,0.0,0.575887596672035,,3,0,125,44
h10_d05,LightGbmTuned,5,1475,125,,,0.03392224641895515,0.11890027607420879,0.5263543012166649,0.024,0.0,0.575887596672035,,3,0,125,45
h10_d05,LightGbmTuned,5,1475,125,,,0.03392224641895515,0.11890027607420879,0.5263543012166649,0.024,0.0,0.575887596672035,,3,0,125,46
h10_d05,LogisticRegressionL2,6,1600,126,,,0.20515929721545054,0.3249323547594923,0.822322914906815,0.11904761904761904,0.0,2.7805411753945677,,15,0,126,42
h10_d05,LogisticRegressionL2,6,1600,126,,,0.20515929721545054,0.3249323547594923,0.822322914906815,0.11904761904761904,0.0,2.7805411753945677,,15,0,126,43
h10_d05,LogisticRegressionL2,6,1600,126,,,0.20515929721545054,0.3249323547594923,0.822322914906815,0.11904761904761904,0.0,2.7805411753945677,,15,0,126,44
h10_d05,LogisticRegressionL2,6,1600,126,,,0.20515929721545054,0.3249323547594923,0.822322914906815,0.11904761904761904,0.0,2.7805411753945677,,15,0,126,45
h10_d05,LogisticRegressionL2,6,1600,126,,,0.20515929721545054,0.3249323547594923,0.822322914906815,0.11904761904761904,0.0,2.7805411753945677,,15,0,126,46
h10_d05,LightGbmTuned,6,1600,126,,,0.03769687471575845,0.15647782879579059,0.6319836935175313,0.0,,,,0,0,126,42
h10_d05,LightGbmTuned,6,1600,126,,,0.03769687471575845,0.15647782879579059,0.6319836935175313,0.0,,,,0,0,126,43
h10_d05,LightGbmTuned,6,1600,126,,,0.03769687471575845,0.15647782879579059,0.6319836935175313,0.0,,,,0,0,126,44
h10_d05,LightGbmTuned,6,1600,126,,,0.03769687471575845,0.15647782879579059,0.6319836935175313,0.0,,,,0,0,126,45
h10_d05,LightGbmTuned,6,1600,126,,,0.03769687471575845,0.15647782879579059,0.6319836935175313,0.0,,,,0,0,126,46
h10_d05,LogisticRegressionL2,7,1726,125,0.2522935779816514,0.08629945820938156,0.16866694731640047,0.19497154427246766,0.8275047838265402,0.008,0.0,0.5970872554038597,,1,16,125,42
h10_d05,LogisticRegressionL2,7,1726,125,0.2522935779816514,0.08629945820938156,0.16866694731640047,0.19497154427246766,0.8275047838265402,0.008,0.0,0.5970872554038597,,1,16,125,43
h10_d05,LogisticRegressionL2,7,1726,125,0.2522935779816514,0.08629945820938156,0.16866694731640047,0.19497154427246766,0.8275047838265402,0.008,0.0,0.5970872554038597,,1,16,125,44
h10_d05,LogisticRegressionL2,7,1726,125,0.2522935779816514,0.08629945820938156,0.16866694731640047,0.19497154427246766,0.8275047838265402,0.008,0.0,0.5970872554038597,,1,16,125,45
h10_d05,LogisticRegressionL2,7,1726,125,0.2522935779816514,0.08629945820938156,0.16866694731640047,0.19497154427246766,0.8275047838265402,0.008,0.0,0.5970872554038597,,1,16,125,46
h10_d05,LightGbmTuned,7,1726,125,0.4263188073394495,0.11057262208570084,0.20471657122570353,0.21468932583574216,0.7312862877260726,0.008,0.0,0.5927545676473331,,1,16,125,42
h10_d05,LightGbmTuned,7,1726,125,0.4263188073394495,0.11057262208570084,0.20471657122570353,0.21468932583574216,0.7312862877260726,0.008,0.0,0.5927545676473331,,1,16,125,43
h10_d05,LightGbmTuned,7,1726,125,0.4263188073394495,0.11057262208570084,0.20471657122570353,0.21468932583574216,0.7312862877260726,0.008,0.0,0.5927545676473331,,1,16,125,44
h10_d05,LightGbmTuned,7,1726,125,0.4263188073394495,0.11057262208570084,0.20471657122570353,0.21468932583574216,0.7312862877260726,0.008,0.0,0.5927545676473331,,1,16,125,45
h10_d05,LightGbmTuned,7,1726,125,0.4263188073394495,0.11057262208570084,0.20471657122570353,0.21468932583574216,0.7312862877260726,0.008,0.0,0.5927545676473331,,1,16,125,46
h10_d05,LogisticRegressionL2,8,1851,125,0.4867452135493373,0.2324349248942983,0.32862110830209484,0.3431554237405012,0.8507816253801722,0.104,0.15384615384615385,0.6918384104270894,0.8661373833104702,13,28,125,42
h10_d05,LogisticRegressionL2,8,1851,125,0.4867452135493373,0.2324349248942983,0.32862110830209484,0.3431554237405012,0.8507816253801722,0.104,0.15384615384615385,0.6918384104270894,0.8661373833104702,13,28,125,43
h10_d05,LogisticRegressionL2,8,1851,125,0.4867452135493373,0.2324349248942983,0.32862110830209484,0.3431554237405012,0.8507816253801722,0.104,0.15384615384615385,0.6918384104270894,0.8661373833104702,13,28,125,44
h10_d05,LogisticRegressionL2,8,1851,125,0.4867452135493373,0.2324349248942983,0.32862110830209484,0.3431554237405012,0.8507816253801722,0.104,0.15384615384615385,0.6918384104270894,0.8661373833104702,13,28,125,45
h10_d05,LogisticRegressionL2,8,1851,125,0.4867452135493373,0.2324349248942983,0.32862110830209484,0.3431554237405012,0.8507816253801722,0.104,0.15384615384615385,0.6918384104270894,0.8661373833104702,13,28,125,46
h10_d05,LightGbmTuned,8,1851,125,0.5038659793814433,0.22339799927556314,0.22593338046389774,0.19384906941565372,0.6559293312441715,0.048,0.0,0.228635567811047,,6,28,125,42
h10_d05,LightGbmTuned,8,1851,125,0.5038659793814433,0.22339799927556314,0.22593338046389774,0.19384906941565372,0.6559293312441715,0.048,0.0,0.228635567811047,,6,28,125,43
h10_d05,LightGbmTuned,8,1851,125,0.5038659793814433,0.22339799927556314,0.22593338046389774,0.19384906941565372,0.6559293312441715,0.048,0.0,0.228635567811047,,6,28,125,44
h10_d05,LightGbmTuned,8,1851,125,0.5038659793814433,0.22339799927556314,0.22593338046389774,0.19384906941565372,0.6559293312441715,0.048,0.0,0.228635567811047,,6,28,125,45
h10_d05,LightGbmTuned,8,1851,125,0.5038659793814433,0.22339799927556314,0.22593338046389774,0.19384906941565372,0.6559293312441715,0.048,0.0,0.228635567811047,,6,28,125,46
h10_d05,LogisticRegressionL2,9,1976,125,0.7258064516129032,0.02857142857142857,0.32682636443135554,0.5144593066766937,0.8389856584917252,0.088,0.0,0.49278532706505307,,11,1,125,42
h10_d05,LogisticRegressionL2,9,1976,125,0.7258064516129032,0.02857142857142857,0.32682636443135554,0.5144593066766937,0.8389856584917252,0.088,0.0,0.49278532706505307,,11,1,125,43
h10_d05,LogisticRegressionL2,9,1976,125,0.7258064516129032,0.02857142857142857,0.32682636443135554,0.5144593066766937,0.8389856584917252,0.088,0.0,0.49278532706505307,,11,1,125,44
h10_d05,LogisticRegressionL2,9,1976,125,0.7258064516129032,0.02857142857142857,0.32682636443135554,0.5144593066766937,0.8389856584917252,0.088,0.0,0.49278532706505307,,11,1,125,45
h10_d05,LogisticRegressionL2,9,1976,125,0.7258064516129032,0.02857142857142857,0.32682636443135554,0.5144593066766937,0.8389856584917252,0.088,0.0,0.49278532706505307,,11,1,125,46
h10_d05,LightGbmTuned,9,1976,125,0.7338709677419355,0.029411764705882353,0.0964323847819626,0.24770735572718636,0.7478095711920961,0.0,,,,0,1,125,42
h10_d05,LightGbmTuned,9,1976,125,0.7338709677419355,0.029411764705882353,0.0964323847819626,0.24770735572718636,0.7478095711920961,0.0,,,,0,1,125,43
h10_d05,LightGbmTuned,9,1976,125,0.7338709677419355,0.029411764705882353,0.0964323847819626,0.24770735572718636,0.7478095711920961,0.0,,,,0,1,125,44
h10_d05,LightGbmTuned,9,1976,125,0.7338709677419355,0.029411764705882353,0.0964323847819626,0.24770735572718636,0.7478095711920961,0.0,,,,0,1,125,45
h10_d05,LightGbmTuned,9,1976,125,0.7338709677419355,0.029411764705882353,0.0964323847819626,0.24770735572718636,0.7478095711920961,0.0,,,,0,1,125,46
h10_d05,LogisticRegressionL2,10,2101,127,,,0.042322389685984174,0.18690333498183262,0.8261306655932303,0.0,,,,0,0,3,42
h10_d05,LogisticRegressionL2,10,2101,127,,,0.042322389685984174,0.18690333498183262,0.8261306655932303,0.0,,,,0,0,3,43
h10_d05,LogisticRegressionL2,10,2101,127,,,0.042322389685984174,0.18690333498183262,0.8261306655932303,0.0,,,,0,0,3,44
h10_d05,LogisticRegressionL2,10,2101,127,,,0.042322389685984174,0.18690333498183262,0.8261306655932303,0.0,,,,0,0,3,45
h10_d05,LogisticRegressionL2,10,2101,127,,,0.042322389685984174,0.18690333498183262,0.8261306655932303,0.0,,,,0,0,3,46
h10_d05,LightGbmTuned,10,2101,127,,,0.020644925933776863,0.10658552780626251,0.7038770243509462,0.0,,,,0,0,3,42
h10_d05,LightGbmTuned,10,2101,127,,,0.020644925933776863,0.10658552780626251,0.7038770243509462,0.0,,,,0,0,3,43
h10_d05,LightGbmTuned,10,2101,127,,,0.020644925933776863,0.10658552780626251,0.7038770243509462,0.0,,,,0,0,3,44
h10_d05,LightGbmTuned,10,2101,127,,,0.020644925933776863,0.10658552780626251,0.7038770243509462,0.0,,,,0,0,3,45
h10_d05,LightGbmTuned,10,2101,127,,,0.020644925933776863,0.10658552780626251,0.7038770243509462,0.0,,,,0,0,3,46
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8266015544692089,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8266015544692089,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8266015544692089,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8266015544692089,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8266015544692089,,,,,0,0,0,46
h10_d05,LightGbmTuned,11,2228,126,,,,,0.6928691516271798,,,,,0,0,0,42
h10_d05,LightGbmTuned,11,2228,126,,,,,0.6928691516271798,,,,,0,0,0,43
h10_d05,LightGbmTuned,11,2228,126,,,,,0.6928691516271798,,,,,0,0,0,44
h10_d05,LightGbmTuned,11,2228,126,,,,,0.6928691516271798,,,,,0,0,0,45
h10_d05,LightGbmTuned,11,2228,126,,,,,0.6928691516271798,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8266015544692089,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8266015544692089,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8266015544692089,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8266015544692089,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8266015544692089,,,,,0,0,0,46
h10_d05,LightGbmTuned,12,2354,127,,,,,0.6928691516271798,,,,,0,0,0,42
h10_d05,LightGbmTuned,12,2354,127,,,,,0.6928691516271798,,,,,0,0,0,43
h10_d05,LightGbmTuned,12,2354,127,,,,,0.6928691516271798,,,,,0,0,0,44
h10_d05,LightGbmTuned,12,2354,127,,,,,0.6928691516271798,,,,,0,0,0,45
h10_d05,LightGbmTuned,12,2354,127,,,,,0.6928691516271798,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8266015544692089,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8266015544692089,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8266015544692089,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8266015544692089,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8266015544692089,,,,,0,0,0,46
h10_d05,LightGbmTuned,13,2481,125,,,,,0.6928691516271798,,,,,0,0,0,42
h10_d05,LightGbmTuned,13,2481,125,,,,,0.6928691516271798,,,,,0,0,0,43
h10_d05,LightGbmTuned,13,2481,125,,,,,0.6928691516271798,,,,,0,0,0,44
h10_d05,LightGbmTuned,13,2481,125,,,,,0.6928691516271798,,,,,0,0,0,45
h10_d05,LightGbmTuned,13,2481,125,,,,,0.6928691516271798,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8266015544692089,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8266015544692089,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8266015544692089,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8266015544692089,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8266015544692089,,,,,0,0,0,46
h10_d05,LightGbmTuned,14,2606,127,,,,,0.6928691516271798,,,,,0,0,0,42
h10_d05,LightGbmTuned,14,2606,127,,,,,0.6928691516271798,,,,,0,0,0,43
h10_d05,LightGbmTuned,14,2606,127,,,,,0.6928691516271798,,,,,0,0,0,44
h10_d05,LightGbmTuned,14,2606,127,,,,,0.6928691516271798,,,,,0,0,0,45
h10_d05,LightGbmTuned,14,2606,127,,,,,0.6928691516271798,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,15,2733,125,0.325,0.31162537754643016,0.3704920783032973,0.4360497078265338,0.8266015544692089,0.0,,,,0,10,26,42
h10_d05,LogisticRegressionL2,15,2733,125,0.325,0.31162537754643016,0.3704920783032973,0.4360497078265338,0.8266015544692089,0.0,,,,0,10,26,43
h10_d05,LogisticRegressionL2,15,2733,125,0.325,0.31162537754643016,0.3704920783032973,0.4360497078265338,0.8266015544692089,0.0,,,,0,10,26,44
h10_d05,LogisticRegressionL2,15,2733,125,0.325,0.31162537754643016,0.3704920783032973,0.4360497078265338,0.8266015544692089,0.0,,,,0,10,26,45
h10_d05,LogisticRegressionL2,15,2733,125,0.325,0.31162537754643016,0.3704920783032973,0.4360497078265338,0.8266015544692089,0.0,,,,0,10,26,46
h10_d05,LightGbmTuned,15,2733,125,0.46875,0.4439067695589435,0.270294560950805,0.27518073146220934,0.6928691516271798,0.0,,,,0,10,26,42
h10_d05,LightGbmTuned,15,2733,125,0.46875,0.4439067695589435,0.270294560950805,0.27518073146220934,0.6928691516271798,0.0,,,,0,10,26,43
h10_d05,LightGbmTuned,15,2733,125,0.46875,0.4439067695589435,0.270294560950805,0.27518073146220934,0.6928691516271798,0.0,,,,0,10,26,44
h10_d05,LightGbmTuned,15,2733,125,0.46875,0.4439067695589435,0.270294560950805,0.27518073146220934,0.6928691516271798,0.0,,,,0,10,26,45
h10_d05,LightGbmTuned,15,2733,125,0.46875,0.4439067695589435,0.270294560950805,0.27518073146220934,0.6928691516271798,0.0,,,,0,10,26,46
h10_d05,LogisticRegressionL2,16,2858,127,0.5443137254901961,0.20635254764160105,0.2724444484835709,0.27114880910331185,0.8347728271712261,0.06299212598425197,0.125,0.6105104260324806,1.0423833954452877,8,25,127,42
h10_d05,LogisticRegressionL2,16,2858,127,0.5443137254901961,0.20635254764160105,0.2724444484835709,0.27114880910331185,0.8347728271712261,0.06299212598425197,0.125,0.6105104260324806,1.0423833954452877,8,25,127,43
h10_d05,LogisticRegressionL2,16,2858,127,0.5443137254901961,0.20635254764160105,0.2724444484835709,0.27114880910331185,0.8347728271712261,0.06299212598425197,0.125,0.6105104260324806,1.0423833954452877,8,25,127,44
h10_d05,LogisticRegressionL2,16,2858,127,0.5443137254901961,0.20635254764160105,0.2724444484835709,0.27114880910331185,0.8347728271712261,0.06299212598425197,0.125,0.6105104260324806,1.0423833954452877,8,25,127,45
h10_d05,LogisticRegressionL2,16,2858,127,0.5443137254901961,0.20635254764160105,0.2724444484835709,0.27114880910331185,0.8347728271712261,0.06299212598425197,0.125,0.6105104260324806,1.0423833954452877,8,25,127,46
h10_d05,LightGbmTuned,16,2858,127,0.40784313725490196,0.16522871336844952,0.2601684531308448,0.25353033784507517,0.7114842758762441,0.10236220472440945,0.0,0.6855998470180924,,13,25,127,42
h10_d05,LightGbmTuned,16,2858,127,0.40784313725490196,0.16522871336844952,0.2601684531308448,0.25353033784507517,0.7114842758762441,0.10236220472440945,0.0,0.6855998470180924,,13,25,127,43
h10_d05,LightGbmTuned,16,2858,127,0.40784313725490196,0.16522871336844952,0.2601684531308448,0.25353033784507517,0.7114842758762441,0.10236220472440945,0.0,0.6855998470180924,,13,25,127,44
h10_d05,LightGbmTuned,16,2858,127,0.40784313725490196,0.16522871336844952,0.2601684531308448,0.25353033784507517,0.7114842758762441,0.10236220472440945,0.0,0.6855998470180924,,13,25,127,45
h10_d05,LightGbmTuned,16,2858,127,0.40784313725490196,0.16522871336844952,0.2601684531308448,0.25353033784507517,0.7114842758762441,0.10236220472440945,0.0,0.6855998470180924,,13,25,127,46
h10_d05,LogisticRegressionL2,17,2985,124,,,0.11198740022464658,0.264491951230094,0.8169431230437966,0.008064516129032258,0.0,0.6034290548812136,,1,0,124,42
h10_d05,LogisticRegressionL2,17,2985,124,,,0.11198740022464658,0.264491951230094,0.8169431230437966,0.008064516129032258,0.0,0.6034290548812136,,1,0,124,43
h10_d05,LogisticRegressionL2,17,2985,124,,,0.11198740022464658,0.264491951230094,0.8169431230437966,0.008064516129032258,0.0,0.6034290548812136,,1,0,124,44
h10_d05,LogisticRegressionL2,17,2985,124,,,0.11198740022464658,0.264491951230094,0.8169431230437966,0.008064516129032258,0.0,0.6034290548812136,,1,0,124,45
h10_d05,LogisticRegressionL2,17,2985,124,,,0.11198740022464658,0.264491951230094,0.8169431230437966,0.008064516129032258,0.0,0.6034290548812136,,1,0,124,46
h10_d05,LightGbmTuned,17,2985,124,,,0.08228654788820211,0.24558731589237676,0.698904571278306,0.0,,,,0,0,124,42
h10_d05,LightGbmTuned,17,2985,124,,,0.08228654788820211,0.24558731589237676,0.698904571278306,0.0,,,,0,0,124,43
h10_d05,LightGbmTuned,17,2985,124,,,0.08228654788820211,0.24558731589237676,0.698904571278306,0.0,,,,0,0,124,44
h10_d05,LightGbmTuned,17,2985,124,,,0.08228654788820211,0.24558731589237676,0.698904571278306,0.0,,,,0,0,124,45
h10_d05,LightGbmTuned,17,2985,124,,,0.08228654788820211,0.24558731589237676,0.698904571278306,0.0,,,,0,0,124,46
h10_d05,LogisticRegressionL2,18,3109,126,0.5094850948509484,0.035890679368940234,0.058178482652750975,0.15082040170346603,0.8132483128715519,0.0,,,,0,3,126,42
h10_d05,LogisticRegressionL2,18,3109,126,0.5094850948509484,0.035890679368940234,0.058178482652750975,0.15082040170346603,0.8132483128715519,0.0,,,,0,3,126,43
h10_d05,LogisticRegressionL2,18,3109,126,0.5094850948509484,0.035890679368940234,0.058178482652750975,0.15082040170346603,0.8132483128715519,0.0,,,,0,3,126,44
h10_d05,LogisticRegressionL2,18,3109,126,0.5094850948509484,0.035890679368940234,0.058178482652750975,0.15082040170346603,0.8132483128715519,0.0,,,,0,3,126,45
h10_d05,LogisticRegressionL2,18,3109,126,0.5094850948509484,0.035890679368940234,0.058178482652750975,0.15082040170346603,0.8132483128715519,0.0,,,,0,3,126,46
h10_d05,LightGbmTuned,18,3109,126,0.6775067750677507,0.059768009768009764,0.06536540210232994,0.16069799946025043,0.7285239015458969,0.0,,,,0,3,126,42
h10_d05,LightGbmTuned,18,3109,126,0.6775067750677507,0.059768009768009764,0.06536540210232994,0.16069799946025043,0.7285239015458969,0.0,,,,0,3,126,43
h10_d05,LightGbmTuned,18,3109,126,0.6775067750677507,0.059768009768009764,0.06536540210232994,0.16069799946025043,0.7285239015458969,0.0,,,,0,3,126,44
