stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h20_d07,LogisticRegressionL2,8,1851,125,0.5452871870397644,0.2913140261914897,0.2143768904573052,0.2074693093431447,0.8176296583551905,0.0,,,,0,28,125,46
h20_d07,LightGbmTuned,8,1851,125,0.41255522827687785,0.25236336127732756,0.20117701242241764,0.17113838919291907,0.5925362555777262,0.0,,,,0,28,125,42
h20_d07,LightGbmTuned,8,1851,125,0.41255522827687785,0.25236336127732756,0.20117701242241764,0.17113838919291907,0.5925362555777262,0.0,,,,0,28,125,43
h20_d07,LightGbmTuned,8,1851,125,0.41255522827687785,0.25236336127732756,0.20117701242241764,0.17113838919291907,0.5925362555777262,0.0,,,,0,28,125,44
h20_d07,LightGbmTuned,8,1851,125,0.41255522827687785,0.25236336127732756,0.20117701242241764,0.17113838919291907,0.5925362555777262,0.0,,,,0,28,125,45
h20_d07,LightGbmTuned,8,1851,125,0.41255522827687785,0.25236336127732756,0.20117701242241764,0.17113838919291907,0.5925362555777262,0.0,,,,0,28,125,46
h20_d07,NaiveBaseRate,9,1976,125,,,0.0040017149109147,0.0632591093117409,0.0632591093117408,0.0,,,,0,0,125,42
h20_d07,NaiveBaseRate,9,1976,125,,,0.0040017149109147,0.0632591093117409,0.0632591093117408,0.0,,,,0,0,125,43
h20_d07,NaiveBaseRate,9,1976,125,,,0.0040017149109147,0.0632591093117409,0.0632591093117408,0.0,,,,0,0,125,44
h20_d07,NaiveBaseRate,9,1976,125,,,0.0040017149109147,0.0632591093117409,0.0632591093117408,0.0,,,,0,0,125,45
h20_d07,NaiveBaseRate,9,1976,125,,,0.0040017149109147,0.0632591093117409,0.0632591093117408,0.0,,,,0,0,125,46
h20_d07,VIXPercentileRaw,9,1976,125,,,0.3430468721827927,0.554085020242915,0.9500253036437248,0.0,,,,0,0,125,42
h20_d07,VIXPercentileRaw,9,1976,125,,,0.3430468721827927,0.554085020242915,0.9500253036437248,0.0,,,,0,0,125,43
h20_d07,VIXPercentileRaw,9,1976,125,,,0.3430468721827927,0.554085020242915,0.9500253036437248,0.0,,,,0,0,125,44
h20_d07,VIXPercentileRaw,9,1976,125,,,0.3430468721827927,0.554085020242915,0.9500253036437248,0.0,,,,0,0,125,45
h20_d07,VIXPercentileRaw,9,1976,125,,,0.3430468721827927,0.554085020242915,0.9500253036437248,0.0,,,,0,0,125,46
h20_d07,VIXPercentileCalibrated,9,1976,125,,,0.0041992123592917,0.0607440630213015,0.1256038647342995,0.0,,,,0,0,125,42
h20_d07,VIXPercentileCalibrated,9,1976,125,,,0.0041992123592917,0.0607440630213015,0.1256038647342995,0.0,,,,0,0,125,43
h20_d07,VIXPercentileCalibrated,9,1976,125,,,0.0041992123592917,0.0607440630213015,0.1256038647342995,0.0,,,,0,0,125,44
h20_d07,VIXPercentileCalibrated,9,1976,125,,,0.0041992123592917,0.0607440630213015,0.1256038647342995,0.0,,,,0,0,125,45
h20_d07,VIXPercentileCalibrated,9,1976,125,,,0.0041992123592917,0.0607440630213015,0.1256038647342995,0.0,,,,0,0,125,46
h20_d07,HarRvThreshold,9,1976,125,,,0.0010958518548863,0.0273742420493247,0.1678978305159221,0.0,,,,0,0,103,42
h20_d07,HarRvThreshold,9,1976,125,,,0.0010958518548863,0.0273742420493247,0.1678978305159221,0.0,,,,0,0,103,43
h20_d07,HarRvThreshold,9,1976,125,,,0.0010958518548863,0.0273742420493247,0.1678978305159221,0.0,,,,0,0,103,44
h20_d07,HarRvThreshold,9,1976,125,,,0.0010958518548863,0.0273742420493247,0.1678978305159221,0.0,,,,0,0,103,45
h20_d07,HarRvThreshold,9,1976,125,,,0.0010958518548863,0.0273742420493247,0.1678978305159221,0.0,,,,0,0,103,46
h20_d07,LogisticRegressionL2,9,1976,125,,,0.15026773233665,0.3217060993094824,0.8325351893661991,0.0,,,,0,0,125,42
h20_d07,LogisticRegressionL2,9,1976,125,,,0.15026773233665,0.3217060993094824,0.8325351893661991,0.0,,,,0,0,125,43
h20_d07,LogisticRegressionL2,9,1976,125,,,0.15026773233665,0.3217060993094824,0.8325351893661991,0.0,,,,0,0,125,44
h20_d07,LogisticRegressionL2,9,1976,125,,,0.15026773233665,0.3217060993094824,0.8325351893661991,0.0,,,,0,0,125,45
h20_d07,LogisticRegressionL2,9,1976,125,,,0.15026773233665,0.3217060993094824,0.8325351893661991,0.0,,,,0,0,125,46
h20_d07,LightGbmTuned,9,1976,125,,,0.14067714306702295,0.3444452169388436,0.6783107788702628,0.0,,,,0,0,125,42
h20_d07,LightGbmTuned,9,1976,125,,,0.14067714306702295,0.3444452169388436,0.6783107788702628,0.0,,,,0,0,125,43
h20_d07,LightGbmTuned,9,1976,125,,,0.14067714306702295,0.3444452169388436,0.6783107788702628,0.0,,,,0,0,125,44
h20_d07,LightGbmTuned,9,1976,125,,,0.14067714306702295,0.3444452169388436,0.6783107788702628,0.0,,,,0,0,125,45
h20_d07,LightGbmTuned,9,1976,125,,,0.14067714306702295,0.3444452169388436,0.6783107788702628,0.0,,,,0,0,125,46
h20_d07,NaiveBaseRate,10,2101,127,,,0.0035397119433392,0.0594954783436458,0.0594954783436458,0.0,,,,0,0,127,42
h20_d07,NaiveBaseRate,10,2101,127,,,0.0035397119433392,0.0594954783436458,0.0594954783436458,0.0,,,,0,0,127,43
h20_d07,NaiveBaseRate,10,2101,127,,,0.0035397119433392,0.0594954783436458,0.0594954783436458,0.0,,,,0,0,127,44
h20_d07,NaiveBaseRate,10,2101,127,,,0.0035397119433392,0.0594954783436458,0.0594954783436458,0.0,,,,0,0,127,45
h20_d07,NaiveBaseRate,10,2101,127,,,0.0035397119433392,0.0594954783436458,0.0594954783436458,0.0,,,,0,0,127,46
h20_d07,VIXPercentileRaw,10,2101,127,,,0.2623400976212552,0.4587017055995083,0.9500237981913374,0.0,,,,0,0,127,42
h20_d07,VIXPercentileRaw,10,2101,127,,,0.2623400976212552,0.4587017055995083,0.9500237981913374,0.0,,,,0,0,127,43
h20_d07,VIXPercentileRaw,10,2101,127,,,0.2623400976212552,0.4587017055995083,0.9500237981913374,0.0,,,,0,0,127,44
h20_d07,VIXPercentileRaw,10,2101,127,,,0.2623400976212552,0.4587017055995083,0.9500237981913374,0.0,,,,0,0,127,45
h20_d07,VIXPercentileRaw,10,2101,127,,,0.2623400976212552,0.4587017055995083,0.9500237981913374,0.0,,,,0,0,127,46
h20_d07,VIXPercentileCalibrated,10,2101,127,,,0.0030455243518435,0.0518694434876471,0.1220657276995305,0.0,,,,0,0,127,42
h20_d07,VIXPercentileCalibrated,10,2101,127,,,0.0030455243518435,0.0518694434876471,0.1220657276995305,0.0,,,,0,0,127,43
h20_d07,VIXPercentileCalibrated,10,2101,127,,,0.0030455243518435,0.0518694434876471,0.1220657276995305,0.0,,,,0,0,127,44
h20_d07,VIXPercentileCalibrated,10,2101,127,,,0.0030455243518435,0.0518694434876471,0.1220657276995305,0.0,,,,0,0,127,45
h20_d07,VIXPercentileCalibrated,10,2101,127,,,0.0030455243518435,0.0518694434876471,0.1220657276995305,0.0,,,,0,0,127,46
h20_d07,HarRvThreshold,10,2101,127,,,0.0031214292545083,0.0388828282276888,0.1687797523336607,0.0095238095238095,0.0,0.2356599983538148,,1,0,105,42
h20_d07,HarRvThreshold,10,2101,127,,,0.0031214292545083,0.0388828282276888,0.1687797523336607,0.0095238095238095,0.0,0.2356599983538148,,1,0,105,43
h20_d07,HarRvThreshold,10,2101,127,,,0.0031214292545083,0.0388828282276888,0.1687797523336607,0.0095238095238095,0.0,0.2356599983538148,,1,0,105,44
