stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LightGbmTuned,18,3109,126,0.7073170731707317,0.08481040564373897,0.06812990151044365,0.1695750099805999,0.7543884457308483,0.0,,,,0,3,126,42
h10_d05,LightGbmTuned,18,3109,126,0.7073170731707317,0.08481040564373897,0.06812990151044365,0.1695750099805999,0.7543884457308483,0.0,,,,0,3,126,43
h10_d05,LightGbmTuned,18,3109,126,0.7073170731707317,0.08481040564373897,0.06812990151044365,0.1695750099805999,0.7543884457308483,0.0,,,,0,3,126,44
h10_d05,LightGbmTuned,18,3109,126,0.7073170731707317,0.08481040564373897,0.06812990151044365,0.1695750099805999,0.7543884457308483,0.0,,,,0,3,126,45
h10_d05,LightGbmTuned,18,3109,126,0.7073170731707317,0.08481040564373897,0.06812990151044365,0.1695750099805999,0.7543884457308483,0.0,,,,0,3,126,46
h10_d05,LogisticRegressionL2,19,3235,124,,,0.08655493300987409,0.22645231483462477,0.8400524420305674,0.0,,,,0,0,124,42
h10_d05,LogisticRegressionL2,19,3235,124,,,0.08655493300987409,0.22645231483462477,0.8400524420305674,0.0,,,,0,0,124,43
h10_d05,LogisticRegressionL2,19,3235,124,,,0.08655493300987409,0.22645231483462477,0.8400524420305674,0.0,,,,0,0,124,44
h10_d05,LogisticRegressionL2,19,3235,124,,,0.08655493300987409,0.22645231483462477,0.8400524420305674,0.0,,,,0,0,124,45
h10_d05,LogisticRegressionL2,19,3235,124,,,0.08655493300987409,0.22645231483462477,0.8400524420305674,0.0,,,,0,0,124,46
h10_d05,LightGbmTuned,19,3235,124,,,0.15431281860544585,0.38988106012291346,0.6144972041551714,0.0,,,,0,0,124,42
h10_d05,LightGbmTuned,19,3235,124,,,0.15431281860544585,0.38988106012291346,0.6144972041551714,0.0,,,,0,0,124,43
h10_d05,LightGbmTuned,19,3235,124,,,0.15431281860544585,0.38988106012291346,0.6144972041551714,0.0,,,,0,0,124,44
h10_d05,LightGbmTuned,19,3235,124,,,0.15431281860544585,0.38988106012291346,0.6144972041551714,0.0,,,,0,0,124,45
h10_d05,LightGbmTuned,19,3235,124,,,0.15431281860544585,0.38988106012291346,0.6144972041551714,0.0,,,,0,0,124,46
h10_d05,LogisticRegressionL2,20,3359,127,0.5121951219512195,0.038996424721961055,0.27013722625859354,0.3831271870112924,0.8365742038461557,0.11811023622047244,0.0,0.3189623367652951,,15,4,127,42
h10_d05,LogisticRegressionL2,20,3359,127,0.5121951219512195,0.038996424721961055,0.27013722625859354,0.3831271870112924,0.8365742038461557,0.11811023622047244,0.0,0.3189623367652951,,15,4,127,43
h10_d05,LogisticRegressionL2,20,3359,127,0.5121951219512195,0.038996424721961055,0.27013722625859354,0.3831271870112924,0.8365742038461557,0.11811023622047244,0.0,0.3189623367652951,,15,4,127,44
h10_d05,LogisticRegressionL2,20,3359,127,0.5121951219512195,0.038996424721961055,0.27013722625859354,0.3831271870112924,0.8365742038461557,0.11811023622047244,0.0,0.3189623367652951,,15,4,127,45
h10_d05,LogisticRegressionL2,20,3359,127,0.5121951219512195,0.038996424721961055,0.27013722625859354,0.3831271870112924,0.8365742038461557,0.11811023622047244,0.0,0.3189623367652951,,15,4,127,46
h10_d05,LightGbmTuned,20,3359,127,0.6890243902439024,0.08535596369131845,0.2451897656051869,0.46145443359194105,0.625295244858239,0.0,,,,0,4,127,42
h10_d05,LightGbmTuned,20,3359,127,0.6890243902439024,0.08535596369131845,0.2451897656051869,0.46145443359194105,0.625295244858239,0.0,,,,0,4,127,43
h10_d05,LightGbmTuned,20,3359,127,0.6890243902439024,0.08535596369131845,0.2451897656051869,0.46145443359194105,0.625295244858239,0.0,,,,0,4,127,44
h10_d05,LightGbmTuned,20,3359,127,0.6890243902439024,0.08535596369131845,0.2451897656051869,0.46145443359194105,0.625295244858239,0.0,,,,0,4,127,45
h10_d05,LightGbmTuned,20,3359,127,0.6890243902439024,0.08535596369131845,0.2451897656051869,0.46145443359194105,0.625295244858239,0.0,,,,0,4,127,46
h10_d05,LogisticRegressionL2,21,3486,123,0.6251167133520075,0.26372533461327247,0.2568436170904804,0.32615176085708397,0.8361861430591178,0.024390243902439025,0.3333333333333333,0.27010355528353797,0.6331566711340683,3,21,123,42
h10_d05,LogisticRegressionL2,21,3486,123,0.6251167133520075,0.26372533461327247,0.2568436170904804,0.32615176085708397,0.8361861430591178,0.024390243902439025,0.3333333333333333,0.27010355528353797,0.6331566711340683,3,21,123,43
h10_d05,LogisticRegressionL2,21,3486,123,0.6251167133520075,0.26372533461327247,0.2568436170904804,0.32615176085708397,0.8361861430591178,0.024390243902439025,0.3333333333333333,0.27010355528353797,0.6331566711340683,3,21,123,44
h10_d05,LogisticRegressionL2,21,3486,123,0.6251167133520075,0.26372533461327247,0.2568436170904804,0.32615176085708397,0.8361861430591178,0.024390243902439025,0.3333333333333333,0.27010355528353797,0.6331566711340683,3,21,123,45
h10_d05,LogisticRegressionL2,21,3486,123,0.6251167133520075,0.26372533461327247,0.2568436170904804,0.32615176085708397,0.8361861430591178,0.024390243902439025,0.3333333333333333,0.27010355528353797,0.6331566711340683,3,21,123,46
h10_d05,LightGbmTuned,21,3486,123,0.630485527544351,0.3610850653612065,0.2139583384543144,0.2563019519286272,0.7550555615812465,0.04878048780487805,0.5,2.8436874814766337,1.4186699449059452,6,21,123,42
h10_d05,LightGbmTuned,21,3486,123,0.630485527544351,0.3610850653612065,0.2139583384543144,0.2563019519286272,0.7550555615812465,0.04878048780487805,0.5,2.8436874814766337,1.4186699449059452,6,21,123,43
h10_d05,LightGbmTuned,21,3486,123,0.630485527544351,0.3610850653612065,0.2139583384543144,0.2563019519286272,0.7550555615812465,0.04878048780487805,0.5,2.8436874814766337,1.4186699449059452,6,21,123,44
h10_d05,LightGbmTuned,21,3486,123,0.630485527544351,0.3610850653612065,0.2139583384543144,0.2563019519286272,0.7550555615812465,0.04878048780487805,0.5,2.8436874814766337,1.4186699449059452,6,21,123,45
h10_d05,LightGbmTuned,21,3486,123,0.630485527544351,0.3610850653612065,0.2139583384543144,0.2563019519286272,0.7550555615812465,0.04878048780487805,0.5,2.8436874814766337,1.4186699449059452,6,21,123,46
h10_d05,LogisticRegressionL2,22,3609,127,,,0.1269515531815343,0.2955374395501139,0.8294997957288023,0.0,,,,0,0,127,42
h10_d05,LogisticRegressionL2,22,3609,127,,,0.1269515531815343,0.2955374395501139,0.8294997957288023,0.0,,,,0,0,127,43
h10_d05,LogisticRegressionL2,22,3609,127,,,0.1269515531815343,0.2955374395501139,0.8294997957288023,0.0,,,,0,0,127,44
h10_d05,LogisticRegressionL2,22,3609,127,,,0.1269515531815343,0.2955374395501139,0.8294997957288023,0.0,,,,0,0,127,45
h10_d05,LogisticRegressionL2,22,3609,127,,,0.1269515531815343,0.2955374395501139,0.8294997957288023,0.0,,,,0,0,127,46
h10_d05,LightGbmTuned,22,3609,127,,,0.09830734224076648,0.2801825750124867,0.6885138512269061,0.0,,,,0,0,127,42
h10_d05,LightGbmTuned,22,3609,127,,,0.09830734224076648,0.2801825750124867,0.6885138512269061,0.0,,,,0,0,127,43
h10_d05,LightGbmTuned,22,3609,127,,,0.09830734224076648,0.2801825750124867,0.6885138512269061,0.0,,,,0,0,127,44
h10_d05,LightGbmTuned,22,3609,127,,,0.09830734224076648,0.2801825750124867,0.6885138512269061,0.0,,,,0,0,127,45
h10_d05,LightGbmTuned,22,3609,127,,,0.09830734224076648,0.2801825750124867,0.6885138512269061,0.0,,,,0,0,127,46
