stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LogisticRegressionL2,3,1149,116,0.6513761467889908,0.3484769274278626,0.25342648891991526,0.3241088478998668,0.8171998993481593,0.15517241379310345,0.1111111111111111,1.168468724074491,0.9042914271424966,18,7,116,43
h10_d05,LogisticRegressionL2,3,1149,116,0.6513761467889908,0.3484769274278626,0.25342648891991526,0.3241088478998668,0.8171998993481593,0.15517241379310345,0.1111111111111111,1.168468724074491,0.9042914271424966,18,7,116,44
h10_d05,LogisticRegressionL2,3,1149,116,0.6513761467889908,0.3484769274278626,0.25342648891991526,0.3241088478998668,0.8171998993481593,0.15517241379310345,0.1111111111111111,1.168468724074491,0.9042914271424966,18,7,116,45
h10_d05,LogisticRegressionL2,3,1149,116,0.6513761467889908,0.3484769274278626,0.25342648891991526,0.3241088478998668,0.8171998993481593,0.15517241379310345,0.1111111111111111,1.168468724074491,0.9042914271424966,18,7,116,46
h10_d05,LightGbmTuned,3,1149,116,0.7038007863695936,0.13262331052718235,0.1410686742401122,0.22349095484745185,0.7355890436217334,0.0603448275862069,0.0,1.549154487465643,,7,7,116,42
h10_d05,LightGbmTuned,3,1149,116,0.7038007863695936,0.13262331052718235,0.1410686742401122,0.22349095484745185,0.7355890436217334,0.0603448275862069,0.0,1.549154487465643,,7,7,116,43
h10_d05,LightGbmTuned,3,1149,116,0.7038007863695936,0.13262331052718235,0.1410686742401122,0.22349095484745185,0.7355890436217334,0.0603448275862069,0.0,1.549154487465643,,7,7,116,44
h10_d05,LightGbmTuned,3,1149,116,0.7038007863695936,0.13262331052718235,0.1410686742401122,0.22349095484745185,0.7355890436217334,0.0603448275862069,0.0,1.549154487465643,,7,7,116,45
h10_d05,LightGbmTuned,3,1149,116,0.7038007863695936,0.13262331052718235,0.1410686742401122,0.22349095484745185,0.7355890436217334,0.0603448275862069,0.0,1.549154487465643,,7,7,116,46
h10_d05,LogisticRegressionL2,4,1265,118,,,0.48232945959547685,0.6326049042449882,0.8279109039876028,0.3305084745762712,0.0,1.0957602549439927,,39,0,118,42
h10_d05,LogisticRegressionL2,4,1265,118,,,0.48232945959547685,0.6326049042449882,0.8279109039876028,0.3305084745762712,0.0,1.0957602549439927,,39,0,118,43
h10_d05,LogisticRegressionL2,4,1265,118,,,0.48232945959547685,0.6326049042449882,0.8279109039876028,0.3305084745762712,0.0,1.0957602549439927,,39,0,118,44
h10_d05,LogisticRegressionL2,4,1265,118,,,0.48232945959547685,0.6326049042449882,0.8279109039876028,0.3305084745762712,0.0,1.0957602549439927,,39,0,118,45
h10_d05,LogisticRegressionL2,4,1265,118,,,0.48232945959547685,0.6326049042449882,0.8279109039876028,0.3305084745762712,0.0,1.0957602549439927,,39,0,118,46
h10_d05,LightGbmTuned,4,1265,118,,,0.17083409406330657,0.3768675864796912,0.7092406743744387,0.07627118644067797,0.0,1.7491062097461987,,9,0,118,42
h10_d05,LightGbmTuned,4,1265,118,,,0.17083409406330657,0.3768675864796912,0.7092406743744387,0.07627118644067797,0.0,1.7491062097461987,,9,0,118,43
h10_d05,LightGbmTuned,4,1265,118,,,0.17083409406330657,0.3768675864796912,0.7092406743744387,0.07627118644067797,0.0,1.7491062097461987,,9,0,118,44
h10_d05,LightGbmTuned,4,1265,118,,,0.17083409406330657,0.3768675864796912,0.7092406743744387,0.07627118644067797,0.0,1.7491062097461987,,9,0,118,45
h10_d05,LightGbmTuned,4,1265,118,,,0.17083409406330657,0.3768675864796912,0.7092406743744387,0.07627118644067797,0.0,1.7491062097461987,,9,0,118,46
h10_d05,LogisticRegressionL2,5,1383,120,,,0.21855874430274233,0.41409585787235675,0.7811852698652026,0.058333333333333334,0.0,0.6570100214194877,,7,0,120,42
h10_d05,LogisticRegressionL2,5,1383,120,,,0.21855874430274233,0.41409585787235675,0.7811852698652026,0.058333333333333334,0.0,0.6570100214194877,,7,0,120,43
h10_d05,LogisticRegressionL2,5,1383,120,,,0.21855874430274233,0.41409585787235675,0.7811852698652026,0.058333333333333334,0.0,0.6570100214194877,,7,0,120,44
h10_d05,LogisticRegressionL2,5,1383,120,,,0.21855874430274233,0.41409585787235675,0.7811852698652026,0.058333333333333334,0.0,0.6570100214194877,,7,0,120,45
h10_d05,LogisticRegressionL2,5,1383,120,,,0.21855874430274233,0.41409585787235675,0.7811852698652026,0.058333333333333334,0.0,0.6570100214194877,,7,0,120,46
h10_d05,LightGbmTuned,5,1383,120,,,0.02017589052069933,0.0977116376382816,0.6070427493730907,0.0,,,,0,0,120,42
h10_d05,LightGbmTuned,5,1383,120,,,0.02017589052069933,0.0977116376382816,0.6070427493730907,0.0,,,,0,0,120,43
h10_d05,LightGbmTuned,5,1383,120,,,0.02017589052069933,0.0977116376382816,0.6070427493730907,0.0,,,,0,0,120,44
h10_d05,LightGbmTuned,5,1383,120,,,0.02017589052069933,0.0977116376382816,0.6070427493730907,0.0,,,,0,0,120,45
h10_d05,LightGbmTuned,5,1383,120,,,0.02017589052069933,0.0977116376382816,0.6070427493730907,0.0,,,,0,0,120,46
h10_d05,LogisticRegressionL2,6,1503,122,,,0.18115436299312038,0.35269542718971614,0.7737848164943513,0.07377049180327869,0.0,2.205792687110144,,9,0,122,42
h10_d05,LogisticRegressionL2,6,1503,122,,,0.18115436299312038,0.35269542718971614,0.7737848164943513,0.07377049180327869,0.0,2.205792687110144,,9,0,122,43
h10_d05,LogisticRegressionL2,6,1503,122,,,0.18115436299312038,0.35269542718971614,0.7737848164943513,0.07377049180327869,0.0,2.205792687110144,,9,0,122,44
h10_d05,LogisticRegressionL2,6,1503,122,,,0.18115436299312038,0.35269542718971614,0.7737848164943513,0.07377049180327869,0.0,2.205792687110144,,9,0,122,45
h10_d05,LogisticRegressionL2,6,1503,122,,,0.18115436299312038,0.35269542718971614,0.7737848164943513,0.07377049180327869,0.0,2.205792687110144,,9,0,122,46
h10_d05,LightGbmTuned,6,1503,122,,,0.031767085855810714,0.14893390387445074,0.6590981140793474,0.0,,,,0,0,122,42
h10_d05,LightGbmTuned,6,1503,122,,,0.031767085855810714,0.14893390387445074,0.6590981140793474,0.0,,,,0,0,122,43
h10_d05,LightGbmTuned,6,1503,122,,,0.031767085855810714,0.14893390387445074,0.6590981140793474,0.0,,,,0,0,122,44
h10_d05,LightGbmTuned,6,1503,122,,,0.031767085855810714,0.14893390387445074,0.6590981140793474,0.0,,,,0,0,122,45
h10_d05,LightGbmTuned,6,1503,122,,,0.031767085855810714,0.14893390387445074,0.6590981140793474,0.0,,,,0,0,122,46
h10_d05,LogisticRegressionL2,7,1625,115,0.19387755102040816,0.09522997350161297,0.17698853238860135,0.22049864202174374,0.7839666095154582,0.0,,,,0,17,115,42
h10_d05,LogisticRegressionL2,7,1625,115,0.19387755102040816,0.09522997350161297,0.17698853238860135,0.22049864202174374,0.7839666095154582,0.0,,,,0,17,115,43
h10_d05,LogisticRegressionL2,7,1625,115,0.19387755102040816,0.09522997350161297,0.17698853238860135,0.22049864202174374,0.7839666095154582,0.0,,,,0,17,115,44
h10_d05,LogisticRegressionL2,7,1625,115,0.19387755102040816,0.09522997350161297,0.17698853238860135,0.22049864202174374,0.7839666095154582,0.0,,,,0,17,115,45
h10_d05,LogisticRegressionL2,7,1625,115,0.19387755102040816,0.09522997350161297,0.17698853238860135,0.22049864202174374,0.7839666095154582,0.0,,,,0,17,115,46
h10_d05,LightGbmTuned,7,1625,115,0.4207683073229292,0.13803174240846813,0.2036961194371795,0.1949599895894824,0.7415217886733356,0.043478260869565216,0.0,1.0097609430744339,,5,17,115,42
h10_d05,LightGbmTuned,7,1625,115,0.4207683073229292,0.13803174240846813,0.2036961194371795,0.1949599895894824,0.7415217886733356,0.043478260869565216,0.0,1.0097609430744339,,5,17,115,43
h10_d05,LightGbmTuned,7,1625,115,0.4207683073229292,0.13803174240846813,0.2036961194371795,0.1949599895894824,0.7415217886733356,0.043478260869565216,0.0,1.0097609430744339,,5,17,115,44
h10_d05,LightGbmTuned,7,1625,115,0.4207683073229292,0.13803174240846813,0.2036961194371795,0.1949599895894824,0.7415217886733356,0.043478260869565216,0.0,1.0097609430744339,,5,17,115,45
h10_d05,LightGbmTuned,7,1625,115,0.4207683073229292,0.13803174240846813,0.2036961194371795,0.1949599895894824,0.7415217886733356,0.043478260869565216,0.0,1.0097609430744339,,5,17,115,46
h10_d05,LogisticRegressionL2,8,1740,118,0.4951569159240604,0.2838875764909654,0.2720458759816922,0.25596932712334436,0.8037510626232569,0.059322033898305086,0.14285714285714285,0.423053551737187,0.7942609429930746,7,29,118,42
h10_d05,LogisticRegressionL2,8,1740,118,0.4951569159240604,0.2838875764909654,0.2720458759816922,0.25596932712334436,0.8037510626232569,0.059322033898305086,0.14285714285714285,0.423053551737187,0.7942609429930746,7,29,118,43
h10_d05,LogisticRegressionL2,8,1740,118,0.4951569159240604,0.2838875764909654,0.2720458759816922,0.25596932712334436,0.8037510626232569,0.059322033898305086,0.14285714285714285,0.423053551737187,0.7942609429930746,7,29,118,44
h10_d05,LogisticRegressionL2,8,1740,118,0.4951569159240604,0.2838875764909654,0.2720458759816922,0.25596932712334436,0.8037510626232569,0.059322033898305086,0.14285714285714285,0.423053551737187,0.7942609429930746,7,29,118,45
h10_d05,LogisticRegressionL2,8,1740,118,0.4951569159240604,0.2838875764909654,0.2720458759816922,0.25596932712334436,0.8037510626232569,0.059322033898305086,0.14285714285714285,0.423053551737187,0.7942609429930746,7,29,118,46
h10_d05,LightGbmTuned,8,1740,118,0.5158853157690818,0.24540415606419722,0.22349007157244916,0.19045889584429748,0.6503577912986827,0.01694915254237288,0.0,0.21698460586925974,,2,29,118,42
h10_d05,LightGbmTuned,8,1740,118,0.5158853157690818,0.24540415606419722,0.22349007157244916,0.19045889584429748,0.6503577912986827,0.01694915254237288,0.0,0.21698460586925974,,2,29,118,43
h10_d05,LightGbmTuned,8,1740,118,0.5158853157690818,0.24540415606419722,0.22349007157244916,0.19045889584429748,0.6503577912986827,0.01694915254237288,0.0,0.21698460586925974,,2,29,118,44
h10_d05,LightGbmTuned,8,1740,118,0.5158853157690818,0.24540415606419722,0.22349007157244916,0.19045889584429748,0.6503577912986827,0.01694915254237288,0.0,0.21698460586925974,,2,29,118,45
h10_d05,LightGbmTuned,8,1740,118,0.5158853157690818,0.24540415606419722,0.22349007157244916,0.19045889584429748,0.6503577912986827,0.01694915254237288,0.0,0.21698460586925974,,2,29,118,46
h10_d05,LogisticRegressionL2,9,1858,113,,,0.23891255522222266,0.45301033690639186,0.8213961334066441,0.02654867256637168,0.0,0.7049024310300119,,3,0,113,42
h10_d05,LogisticRegressionL2,9,1858,113,,,0.23891255522222266,0.45301033690639186,0.8213961334066441,0.02654867256637168,0.0,0.7049024310300119,,3,0,113,43
h10_d05,LogisticRegressionL2,9,1858,113,,,0.23891255522222266,0.45301033690639186,0.8213961334066441,0.02654867256637168,0.0,0.7049024310300119,,3,0,113,44
h10_d05,LogisticRegressionL2,9,1858,113,,,0.23891255522222266,0.45301033690639186,0.8213961334066441,0.02654867256637168,0.0,0.7049024310300119,,3,0,113,45
h10_d05,LogisticRegressionL2,9,1858,113,,,0.23891255522222266,0.45301033690639186,0.8213961334066441,0.02654867256637168,0.0,0.7049024310300119,,3,0,113,46
h10_d05,LightGbmTuned,9,1858,113,,,0.12311820456204481,0.2568096149138786,0.7931756391834662,0.07964601769911504,0.0,0.07413938256867685,,9,0,113,42
h10_d05,LightGbmTuned,9,1858,113,,,0.12311820456204481,0.2568096149138786,0.7931756391834662,0.07964601769911504,0.0,0.07413938256867685,,9,0,113,43
h10_d05,LightGbmTuned,9,1858,113,,,0.12311820456204481,0.2568096149138786,0.7931756391834662,0.07964601769911504,0.0,0.07413938256867685,,9,0,113,44
h10_d05,LightGbmTuned,9,1858,113,,,0.12311820456204481,0.2568096149138786,0.7931756391834662,0.07964601769911504,0.0,0.07413938256867685,,9,0,113,45
h10_d05,LightGbmTuned,9,1858,113,,,0.12311820456204481,0.2568096149138786,0.7931756391834662,0.07964601769911504,0.0,0.07413938256867685,,9,0,113,46
h10_d05,LogisticRegressionL2,10,1971,124,,,0.015127242226377097,0.10671544883988947,0.8056105297927111,0.0,,,,0,0,3,42
h10_d05,LogisticRegressionL2,10,1971,124,,,0.015127242226377097,0.10671544883988947,0.8056105297927111,0.0,,,,0,0,3,43
h10_d05,LogisticRegressionL2,10,1971,124,,,0.015127242226377097,0.10671544883988947,0.8056105297927111,0.0,,,,0,0,3,44
h10_d05,LogisticRegressionL2,10,1971,124,,,0.015127242226377097,0.10671544883988947,0.8056105297927111,0.0,,,,0,0,3,45
h10_d05,LogisticRegressionL2,10,1971,124,,,0.015127242226377097,0.10671544883988947,0.8056105297927111,0.0,,,,0,0,3,46
h10_d05,LightGbmTuned,10,1971,124,,,0.005269642952496507,0.05778667026100734,0.737526621594691,0.0,,,,0,0,3,42
h10_d05,LightGbmTuned,10,1971,124,,,0.005269642952496507,0.05778667026100734,0.737526621594691,0.0,,,,0,0,3,43
h10_d05,LightGbmTuned,10,1971,124,,,0.005269642952496507,0.05778667026100734,0.737526621594691,0.0,,,,0,0,3,44
h10_d05,LightGbmTuned,10,1971,124,,,0.005269642952496507,0.05778667026100734,0.737526621594691,0.0,,,,0,0,3,45
h10_d05,LightGbmTuned,10,1971,124,,,0.005269642952496507,0.05778667026100734,0.737526621594691,0.0,,,,0,0,3,46
h10_d05,LogisticRegressionL2,11,2095,117,,,,,0.8053231965860753,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,11,2095,117,,,,,0.8053231965860753,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,11,2095,117,,,,,0.8053231965860753,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,11,2095,117,,,,,0.8053231965860753,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,11,2095,117,,,,,0.8053231965860753,,,,,0,0,0,46
h10_d05,LightGbmTuned,11,2095,117,,,,,0.7283565122081578,,,,,0,0,0,42
h10_d05,LightGbmTuned,11,2095,117,,,,,0.7283565122081578,,,,,0,0,0,43
h10_d05,LightGbmTuned,11,2095,117,,,,,0.7283565122081578,,,,,0,0,0,44
h10_d05,LightGbmTuned,11,2095,117,,,,,0.7283565122081578,,,,,0,0,0,45
h10_d05,LightGbmTuned,11,2095,117,,,,,0.7283565122081578,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,12,2212,118,,,,,0.8053231965860753,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,12,2212,118,,,,,0.8053231965860753,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,12,2212,118,,,,,0.8053231965860753,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,12,2212,118,,,,,0.8053231965860753,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,12,2212,118,,,,,0.8053231965860753,,,,,0,0,0,46
h10_d05,LightGbmTuned,12,2212,118,,,,,0.7283565122081578,,,,,0,0,0,42
h10_d05,LightGbmTuned,12,2212,118,,,,,0.7283565122081578,,,,,0,0,0,43
h10_d05,LightGbmTuned,12,2212,118,,,,,0.7283565122081578,,,,,0,0,0,44
h10_d05,LightGbmTuned,12,2212,118,,,,,0.7283565122081578,,,,,0,0,0,45
h10_d05,LightGbmTuned,12,2212,118,,,,,0.7283565122081578,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,13,2330,118,,,,,0.8053231965860753,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,13,2330,118,,,,,0.8053231965860753,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,13,2330,118,,,,,0.8053231965860753,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,13,2330,118,,,,,0.8053231965860753,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,13,2330,118,,,,,0.8053231965860753,,,,,0,0,0,46
h10_d05,LightGbmTuned,13,2330,118,,,,,0.7283565122081578,,,,,0,0,0,42
h10_d05,LightGbmTuned,13,2330,118,,,,,0.7283565122081578,,,,,0,0,0,43
h10_d05,LightGbmTuned,13,2330,118,,,,,0.7283565122081578,,,,,0,0,0,44
h10_d05,LightGbmTuned,13,2330,118,,,,,0.7283565122081578,,,,,0,0,0,45
h10_d05,LightGbmTuned,13,2330,118,,,,,0.7283565122081578,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,14,2448,122,,,,,0.8053231965860753,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,14,2448,122,,,,,0.8053231965860753,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,14,2448,122,,,,,0.8053231965860753,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,14,2448,122,,,,,0.8053231965860753,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,14,2448,122,,,,,0.8053231965860753,,,,,0,0,0,46
h10_d05,LightGbmTuned,14,2448,122,,,,,0.7283565122081578,,,,,0,0,0,42
h10_d05,LightGbmTuned,14,2448,122,,,,,0.7283565122081578,,,,,0,0,0,43
h10_d05,LightGbmTuned,14,2448,122,,,,,0.7283565122081578,,,,,0,0,0,44
h10_d05,LightGbmTuned,14,2448,122,,,,,0.7283565122081578,,,,,0,0,0,45
h10_d05,LightGbmTuned,14,2448,122,,,,,0.7283565122081578,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,15,2570,119,0.0,0.11858974358974358,0.6190741137445881,0.7715818936402405,0.8053231965860753,0.38461538461538464,0.0,0.344838506654674,,5,2,13,42
h10_d05,LogisticRegressionL2,15,2570,119,0.0,0.11858974358974358,0.6190741137445881,0.7715818936402405,0.8053231965860753,0.38461538461538464,0.0,0.344838506654674,,5,2,13,43
h10_d05,LogisticRegressionL2,15,2570,119,0.0,0.11858974358974358,0.6190741137445881,0.7715818936402405,0.8053231965860753,0.38461538461538464,0.0,0.344838506654674,,5,2,13,44
h10_d05,LogisticRegressionL2,15,2570,119,0.0,0.11858974358974358,0.6190741137445881,0.7715818936402405,0.8053231965860753,0.38461538461538464,0.0,0.344838506654674,,5,2,13,45
h10_d05,LogisticRegressionL2,15,2570,119,0.0,0.11858974358974358,0.6190741137445881,0.7715818936402405,0.8053231965860753,0.38461538461538464,0.0,0.344838506654674,,5,2,13,46
h10_d05,LightGbmTuned,15,2570,119,0.9545454545454545,0.8333333333333333,0.29694907816721583,0.448272325914932,0.7283565122081578,0.15384615384615385,0.5,2.7354691847331645,1.1856616723720774,2,2,13,42
h10_d05,LightGbmTuned,15,2570,119,0.9545454545454545,0.8333333333333333,0.29694907816721583,0.448272325914932,0.7283565122081578,0.15384615384615385,0.5,2.7354691847331645,1.1856616723720774,2,2,13,43
h10_d05,LightGbmTuned,15,2570,119,0.9545454545454545,0.8333333333333333,0.29694907816721583,0.448272325914932,0.7283565122081578,0.15384615384615385,0.5,2.7354691847331645,1.1856616723720774,2,2,13,44
h10_d05,LightGbmTuned,15,2570,119,0.9545454545454545,0.8333333333333333,0.29694907816721583,0.448272325914932,0.7283565122081578,0.15384615384615385,0.5,2.7354691847331645,1.1856616723720774,2,2,13,45
h10_d05,LightGbmTuned,15,2570,119,0.9545454545454545,0.8333333333333333,0.29694907816721583,0.448272325914932,0.7283565122081578,0.15384615384615385,0.5,2.7354691847331645,1.1856616723720774,2,2,13,46
h10_d05,LogisticRegressionL2,16,2689,123,0.4983164983164983,0.1930431932477952,0.21082299115523073,0.16329386913061875,0.8171163497613961,0.008130081300813009,0.0,1.7621079982560062,,1,24,123,42
h10_d05,LogisticRegressionL2,16,2689,123,0.4983164983164983,0.1930431932477952,0.21082299115523073,0.16329386913061875,0.8171163497613961,0.008130081300813009,0.0,1.7621079982560062,,1,24,123,43
h10_d05,LogisticRegressionL2,16,2689,123,0.4983164983164983,0.1930431932477952,0.21082299115523073,0.16329386913061875,0.8171163497613961,0.008130081300813009,0.0,1.7621079982560062,,1,24,123,44
h10_d05,LogisticRegressionL2,16,2689,123,0.4983164983164983,0.1930431932477952,0.21082299115523073,0.16329386913061875,0.8171163497613961,0.008130081300813009,0.0,1.7621079982560062,,1,24,123,45
h10_d05,LogisticRegressionL2,16,2689,123,0.4983164983164983,0.1930431932477952,0.21082299115523073,0.16329386913061875,0.8171163497613961,0.008130081300813009,0.0,1.7621079982560062,,1,24,123,46
h10_d05,LightGbmTuned,16,2689,123,0.47979797979797983,0.1984806365945007,0.2633317218757907,0.2920497156294622,0.7345189661931677,0.08130081300813008,0.2,0.9449449898476142,0.8107683598716323,10,24,123,42
h10_d05,LightGbmTuned,16,2689,123,0.47979797979797983,0.1984806365945007,0.2633317218757907,0.2920497156294622,0.7345189661931677,0.08130081300813008,0.2,0.9449449898476142,0.8107683598716323,10,24,123,43
h10_d05,LightGbmTuned,16,2689,123,0.47979797979797983,0.1984806365945007,0.2633317218757907,0.2920497156294622,0.7345189661931677,0.08130081300813008,0.2,0.9449449898476142,0.8107683598716323,10,24,123,44
h10_d05,LightGbmTuned,16,2689,123,0.47979797979797983,0.1984806365945007,0.2633317218757907,0.2920497156294622,0.7345189661931677,0.08130081300813008,0.2,0.9449449898476142,0.8107683598716323,10,24,123,45
h10_d05,LightGbmTuned,16,2689,123,0.47979797979797983,0.1984806365945007,0.2633317218757907,0.2920497156294622,0.7345189661931677,0.08130081300813008,0.2,0.9449449898476142,0.8107683598716323,10,24,123,46
h10_d05,LogisticRegressionL2,17,2812,117,,,0.09310872399993805,0.22426640335091705,0.8359571397560933,0.02564102564102564,0.0,0.27683779248708823,,3,0,117,42
h10_d05,LogisticRegressionL2,17,2812,117,,,0.09310872399993805,0.22426640335091705,0.8359571397560933,0.02564102564102564,0.0,0.27683779248708823,,3,0,117,43
h10_d05,LogisticRegressionL2,17,2812,117,,,0.09310872399993805,0.22426640335091705,0.8359571397560933,0.02564102564102564,0.0,0.27683779248708823,,3,0,117,44
h10_d05,LogisticRegressionL2,17,2812,117,,,0.09310872399993805,0.22426640335091705,0.8359571397560933,0.02564102564102564,0.0,0.27683779248708823,,3,0,117,45
h10_d05,LogisticRegressionL2,17,2812,117,,,0.09310872399993805,0.22426640335091705,0.8359571397560933,0.02564102564102564,0.0,0.27683779248708823,,3,0,117,46
h10_d05,LightGbmTuned,17,2812,117,,,0.120296283543277,0.3030574799772663,0.7218050374987248,0.008547008547008548,0.0,1.046053242966511,,1,0,117,42
h10_d05,LightGbmTuned,17,2812,117,,,0.120296283543277,0.3030574799772663,0.7218050374987248,0.008547008547008548,0.0,1.046053242966511,,1,0,117,43
h10_d05,LightGbmTuned,17,2812,117,,,0.120296283543277,0.3030574799772663,0.7218050374987248,0.008547008547008548,0.0,1.046053242966511,,1,0,117,44
h10_d05,LightGbmTuned,17,2812,117,,,0.120296283543277,0.3030574799772663,0.7218050374987248,0.008547008547008548,0.0,1.046053242966511,,1,0,117,45
h10_d05,LightGbmTuned,17,2812,117,,,0.120296283543277,0.3030574799772663,0.7218050374987248,0.008547008547008548,0.0,1.046053242966511,,1,0,117,46
h10_d05,LogisticRegressionL2,18,2929,119,0.30526315789473685,0.034872632622052334,0.06086227295684543,0.08944942512929158,0.8287378960772623,0.0,,,,0,5,119,42
h10_d05,LogisticRegressionL2,18,2929,119,0.30526315789473685,0.034872632622052334,0.06086227295684543,0.08944942512929158,0.8287378960772623,0.0,,,,0,5,119,43
h10_d05,LogisticRegressionL2,18,2929,119,0.30526315789473685,0.034872632622052334,0.06086227295684543,0.08944942512929158,0.8287378960772623,0.0,,,,0,5,119,44
h10_d05,LogisticRegressionL2,18,2929,119,0.30526315789473685,0.034872632622052334,0.06086227295684543,0.08944942512929158,0.8287378960772623,0.0,,,,0,5,119,45
