stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LightGbmTuned,10,2101,127,,,0.0013018206429389796,0.03259582732488291,0.7310214000318338,0.0,,,,0,0,3,45
h10_d05,LightGbmTuned,10,2101,127,,,0.0013018206429389796,0.03259582732488291,0.7310214000318338,0.0,,,,0,0,3,46
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8347183498195677,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8347183498195677,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8347183498195677,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8347183498195677,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8347183498195677,,,,,0,0,0,46
h10_d05,LightGbmTuned,11,2228,126,,,,,0.7213551313070381,,,,,0,0,0,42
h10_d05,LightGbmTuned,11,2228,126,,,,,0.7213551313070381,,,,,0,0,0,43
h10_d05,LightGbmTuned,11,2228,126,,,,,0.7213551313070381,,,,,0,0,0,44
h10_d05,LightGbmTuned,11,2228,126,,,,,0.7213551313070381,,,,,0,0,0,45
h10_d05,LightGbmTuned,11,2228,126,,,,,0.7213551313070381,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8347183498195677,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8347183498195677,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8347183498195677,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8347183498195677,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8347183498195677,,,,,0,0,0,46
h10_d05,LightGbmTuned,12,2354,127,,,,,0.7213551313070381,,,,,0,0,0,42
h10_d05,LightGbmTuned,12,2354,127,,,,,0.7213551313070381,,,,,0,0,0,43
h10_d05,LightGbmTuned,12,2354,127,,,,,0.7213551313070381,,,,,0,0,0,44
h10_d05,LightGbmTuned,12,2354,127,,,,,0.7213551313070381,,,,,0,0,0,45
h10_d05,LightGbmTuned,12,2354,127,,,,,0.7213551313070381,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8347183498195677,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8347183498195677,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8347183498195677,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8347183498195677,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8347183498195677,,,,,0,0,0,46
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7213551313070381,,,,,0,0,0,42
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7213551313070381,,,,,0,0,0,43
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7213551313070381,,,,,0,0,0,44
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7213551313070381,,,,,0,0,0,45
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7213551313070381,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8347183498195677,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8347183498195677,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8347183498195677,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8347183498195677,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8347183498195677,,,,,0,0,0,46
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7213551313070381,,,,,0,0,0,42
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7213551313070381,,,,,0,0,0,43
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7213551313070381,,,,,0,0,0,44
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7213551313070381,,,,,0,0,0,45
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7213551313070381,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,15,2733,125,0.06875,0.2505639704143541,0.45127669570666884,0.5165609680214733,0.8347183498195677,0.07692307692307693,0.0,0.06238368497404517,,2,10,26,42
h10_d05,LogisticRegressionL2,15,2733,125,0.06875,0.2505639704143541,0.45127669570666884,0.5165609680214733,0.8347183498195677,0.07692307692307693,0.0,0.06238368497404517,,2,10,26,43
h10_d05,LogisticRegressionL2,15,2733,125,0.06875,0.2505639704143541,0.45127669570666884,0.5165609680214733,0.8347183498195677,0.07692307692307693,0.0,0.06238368497404517,,2,10,26,44
h10_d05,LogisticRegressionL2,15,2733,125,0.06875,0.2505639704143541,0.45127669570666884,0.5165609680214733,0.8347183498195677,0.07692307692307693,0.0,0.06238368497404517,,2,10,26,45
h10_d05,LogisticRegressionL2,15,2733,125,0.06875,0.2505639704143541,0.45127669570666884,0.5165609680214733,0.8347183498195677,0.07692307692307693,0.0,0.06238368497404517,,2,10,26,46
h10_d05,LightGbmTuned,15,2733,125,0.8375,0.782165378481168,0.173495089179783,0.15352492417761582,0.7213551313070381,0.038461538461538464,1.0,2.5126242145373925,1.1047278339931463,1,10,26,42
h10_d05,LightGbmTuned,15,2733,125,0.8375,0.782165378481168,0.173495089179783,0.15352492417761582,0.7213551313070381,0.038461538461538464,1.0,2.5126242145373925,1.1047278339931463,1,10,26,43
h10_d05,LightGbmTuned,15,2733,125,0.8375,0.782165378481168,0.173495089179783,0.15352492417761582,0.7213551313070381,0.038461538461538464,1.0,2.5126242145373925,1.1047278339931463,1,10,26,44
h10_d05,LightGbmTuned,15,2733,125,0.8375,0.782165378481168,0.173495089179783,0.15352492417761582,0.7213551313070381,0.038461538461538464,1.0,2.5126242145373925,1.1047278339931463,1,10,26,45
h10_d05,LightGbmTuned,15,2733,125,0.8375,0.782165378481168,0.173495089179783,0.15352492417761582,0.7213551313070381,0.038461538461538464,1.0,2.5126242145373925,1.1047278339931463,1,10,26,46
h10_d05,LogisticRegressionL2,16,2858,127,0.52,0.21237545218006626,0.2548485000112975,0.24727329594607939,0.8283299158935171,0.047244094488188976,0.16666666666666666,0.4807942508458271,1.0423833954452877,6,25,127,42
h10_d05,LogisticRegressionL2,16,2858,127,0.52,0.21237545218006626,0.2548485000112975,0.24727329594607939,0.8283299158935171,0.047244094488188976,0.16666666666666666,0.4807942508458271,1.0423833954452877,6,25,127,43
h10_d05,LogisticRegressionL2,16,2858,127,0.52,0.21237545218006626,0.2548485000112975,0.24727329594607939,0.8283299158935171,0.047244094488188976,0.16666666666666666,0.4807942508458271,1.0423833954452877,6,25,127,44
h10_d05,LogisticRegressionL2,16,2858,127,0.52,0.21237545218006626,0.2548485000112975,0.24727329594607939,0.8283299158935171,0.047244094488188976,0.16666666666666666,0.4807942508458271,1.0423833954452877,6,25,127,45
h10_d05,LogisticRegressionL2,16,2858,127,0.52,0.21237545218006626,0.2548485000112975,0.24727329594607939,0.8283299158935171,0.047244094488188976,0.16666666666666666,0.4807942508458271,1.0423833954452877,6,25,127,46
h10_d05,LightGbmTuned,16,2858,127,0.39803921568627454,0.1648594302620168,0.25858965777964893,0.25759357121948845,0.743255600283371,0.05511811023622047,0.0,0.8325728933608455,,7,25,127,42
