stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LogisticRegressionL2,3,1222,126,0.7995198079231692,0.3637915543575921,0.17901718901940705,0.2392777429546291,0.7969187306738972,0.14285714285714285,0.16666666666666666,1.5129998490260392,0.9912742202452363,18,7,126,45
h10_d05,LogisticRegressionL2,3,1222,126,0.7995198079231692,0.3637915543575921,0.17901718901940705,0.2392777429546291,0.7969187306738972,0.14285714285714285,0.16666666666666666,1.5129998490260392,0.9912742202452363,18,7,126,46
h10_d05,LightGbmTuned,3,1222,126,0.7743097238895558,0.12881126809698237,0.11788592825550058,0.18081692418396839,0.716394658748496,0.047619047619047616,0.0,0.6448815424157954,,6,7,126,42
h10_d05,LightGbmTuned,3,1222,126,0.7743097238895558,0.12881126809698237,0.11788592825550058,0.18081692418396839,0.716394658748496,0.047619047619047616,0.0,0.6448815424157954,,6,7,126,43
h10_d05,LightGbmTuned,3,1222,126,0.7743097238895558,0.12881126809698237,0.11788592825550058,0.18081692418396839,0.716394658748496,0.047619047619047616,0.0,0.6448815424157954,,6,7,126,44
h10_d05,LightGbmTuned,3,1222,126,0.7743097238895558,0.12881126809698237,0.11788592825550058,0.18081692418396839,0.716394658748496,0.047619047619047616,0.0,0.6448815424157954,,6,7,126,45
h10_d05,LightGbmTuned,3,1222,126,0.7743097238895558,0.12881126809698237,0.11788592825550058,0.18081692418396839,0.716394658748496,0.047619047619047616,0.0,0.6448815424157954,,6,7,126,46
h10_d05,LogisticRegressionL2,4,1348,127,,,0.3598532856145494,0.488379111763652,0.82183882364048,0.2677165354330709,0.0,1.0863745085242495,,34,0,127,42
h10_d05,LogisticRegressionL2,4,1348,127,,,0.3598532856145494,0.488379111763652,0.82183882364048,0.2677165354330709,0.0,1.0863745085242495,,34,0,127,43
h10_d05,LogisticRegressionL2,4,1348,127,,,0.3598532856145494,0.488379111763652,0.82183882364048,0.2677165354330709,0.0,1.0863745085242495,,34,0,127,44
h10_d05,LogisticRegressionL2,4,1348,127,,,0.3598532856145494,0.488379111763652,0.82183882364048,0.2677165354330709,0.0,1.0863745085242495,,34,0,127,45
h10_d05,LogisticRegressionL2,4,1348,127,,,0.3598532856145494,0.488379111763652,0.82183882364048,0.2677165354330709,0.0,1.0863745085242495,,34,0,127,46
h10_d05,LightGbmTuned,4,1348,127,,,0.13271305930217175,0.3295660681361549,0.7279529264437603,0.05511811023622047,0.0,0.6930923292817907,,7,0,127,42
h10_d05,LightGbmTuned,4,1348,127,,,0.13271305930217175,0.3295660681361549,0.7279529264437603,0.05511811023622047,0.0,0.6930923292817907,,7,0,127,43
h10_d05,LightGbmTuned,4,1348,127,,,0.13271305930217175,0.3295660681361549,0.7279529264437603,0.05511811023622047,0.0,0.6930923292817907,,7,0,127,44
h10_d05,LightGbmTuned,4,1348,127,,,0.13271305930217175,0.3295660681361549,0.7279529264437603,0.05511811023622047,0.0,0.6930923292817907,,7,0,127,45
h10_d05,LightGbmTuned,4,1348,127,,,0.13271305930217175,0.3295660681361549,0.7279529264437603,0.05511811023622047,0.0,0.6930923292817907,,7,0,127,46
h10_d05,LogisticRegressionL2,5,1475,125,,,0.1286065788371661,0.2847220866318009,0.8018461596213982,0.024,0.0,1.0453219338292388,,3,0,125,42
h10_d05,LogisticRegressionL2,5,1475,125,,,0.1286065788371661,0.2847220866318009,0.8018461596213982,0.024,0.0,1.0453219338292388,,3,0,125,43
h10_d05,LogisticRegressionL2,5,1475,125,,,0.1286065788371661,0.2847220866318009,0.8018461596213982,0.024,0.0,1.0453219338292388,,3,0,125,44
h10_d05,LogisticRegressionL2,5,1475,125,,,0.1286065788371661,0.2847220866318009,0.8018461596213982,0.024,0.0,1.0453219338292388,,3,0,125,45
h10_d05,LogisticRegressionL2,5,1475,125,,,0.1286065788371661,0.2847220866318009,0.8018461596213982,0.024,0.0,1.0453219338292388,,3,0,125,46
h10_d05,LightGbmTuned,5,1475,125,,,0.03447750016628621,0.09893386496821963,0.6151319976004423,0.024,0.0,0.33394060438270606,,3,0,125,42
h10_d05,LightGbmTuned,5,1475,125,,,0.03447750016628621,0.09893386496821963,0.6151319976004423,0.024,0.0,0.33394060438270606,,3,0,125,43
h10_d05,LightGbmTuned,5,1475,125,,,0.03447750016628621,0.09893386496821963,0.6151319976004423,0.024,0.0,0.33394060438270606,,3,0,125,44
h10_d05,LightGbmTuned,5,1475,125,,,0.03447750016628621,0.09893386496821963,0.6151319976004423,0.024,0.0,0.33394060438270606,,3,0,125,45
h10_d05,LightGbmTuned,5,1475,125,,,0.03447750016628621,0.09893386496821963,0.6151319976004423,0.024,0.0,0.33394060438270606,,3,0,125,46
h10_d05,LogisticRegressionL2,6,1600,126,,,0.188974229353852,0.3188631767821937,0.7899611935804296,0.1111111111111111,0.0,0.739073373237181,,14,0,126,42
h10_d05,LogisticRegressionL2,6,1600,126,,,0.188974229353852,0.3188631767821937,0.7899611935804296,0.1111111111111111,0.0,0.739073373237181,,14,0,126,43
h10_d05,LogisticRegressionL2,6,1600,126,,,0.188974229353852,0.3188631767821937,0.7899611935804296,0.1111111111111111,0.0,0.739073373237181,,14,0,126,44
h10_d05,LogisticRegressionL2,6,1600,126,,,0.188974229353852,0.3188631767821937,0.7899611935804296,0.1111111111111111,0.0,0.739073373237181,,14,0,126,45
h10_d05,LogisticRegressionL2,6,1600,126,,,0.188974229353852,0.3188631767821937,0.7899611935804296,0.1111111111111111,0.0,0.739073373237181,,14,0,126,46
h10_d05,LightGbmTuned,6,1600,126,,,0.03994587942909564,0.13303531933479978,0.7120814777440303,0.015873015873015872,0.0,0.6081219952183634,,2,0,126,42
h10_d05,LightGbmTuned,6,1600,126,,,0.03994587942909564,0.13303531933479978,0.7120814777440303,0.015873015873015872,0.0,0.6081219952183634,,2,0,126,43
h10_d05,LightGbmTuned,6,1600,126,,,0.03994587942909564,0.13303531933479978,0.7120814777440303,0.015873015873015872,0.0,0.6081219952183634,,2,0,126,44
h10_d05,LightGbmTuned,6,1600,126,,,0.03994587942909564,0.13303531933479978,0.7120814777440303,0.015873015873015872,0.0,0.6081219952183634,,2,0,126,45
h10_d05,LightGbmTuned,6,1600,126,,,0.03994587942909564,0.13303531933479978,0.7120814777440303,0.015873015873015872,0.0,0.6081219952183634,,2,0,126,46
h10_d05,LogisticRegressionL2,7,1726,125,0.1680045871559633,0.07903684971299454,0.15288830312764629,0.15998913802909165,0.804244149135161,0.008,0.0,2.646779070837535,,1,16,125,42
h10_d05,LogisticRegressionL2,7,1726,125,0.1680045871559633,0.07903684971299454,0.15288830312764629,0.15998913802909165,0.804244149135161,0.008,0.0,2.646779070837535,,1,16,125,43
h10_d05,LogisticRegressionL2,7,1726,125,0.1680045871559633,0.07903684971299454,0.15288830312764629,0.15998913802909165,0.804244149135161,0.008,0.0,2.646779070837535,,1,16,125,44
h10_d05,LogisticRegressionL2,7,1726,125,0.1680045871559633,0.07903684971299454,0.15288830312764629,0.15998913802909165,0.804244149135161,0.008,0.0,2.646779070837535,,1,16,125,45
h10_d05,LogisticRegressionL2,7,1726,125,0.1680045871559633,0.07903684971299454,0.15288830312764629,0.15998913802909165,0.804244149135161,0.008,0.0,2.646779070837535,,1,16,125,46
h10_d05,LightGbmTuned,7,1726,125,0.39707568807339455,0.10459928868308757,0.19499840165828383,0.22679786350957631,0.703634212951776,0.024,0.0,0.6464843523657713,,3,16,125,42
h10_d05,LightGbmTuned,7,1726,125,0.39707568807339455,0.10459928868308757,0.19499840165828383,0.22679786350957631,0.703634212951776,0.024,0.0,0.6464843523657713,,3,16,125,43
h10_d05,LightGbmTuned,7,1726,125,0.39707568807339455,0.10459928868308757,0.19499840165828383,0.22679786350957631,0.703634212951776,0.024,0.0,0.6464843523657713,,3,16,125,44
h10_d05,LightGbmTuned,7,1726,125,0.39707568807339455,0.10459928868308757,0.19499840165828383,0.22679786350957631,0.703634212951776,0.024,0.0,0.6464843523657713,,3,16,125,45
h10_d05,LightGbmTuned,7,1726,125,0.39707568807339455,0.10459928868308757,0.19499840165828383,0.22679786350957631,0.703634212951776,0.024,0.0,0.6464843523657713,,3,16,125,46
h10_d05,LogisticRegressionL2,8,1851,125,0.5047864506627394,0.23459274495987165,0.3163399622891484,0.30936924236249164,0.8360628205890398,0.144,0.1111111111111111,0.45840561691198006,0.7756175007243661,18,28,125,42
h10_d05,LogisticRegressionL2,8,1851,125,0.5047864506627394,0.23459274495987165,0.3163399622891484,0.30936924236249164,0.8360628205890398,0.144,0.1111111111111111,0.45840561691198006,0.7756175007243661,18,28,125,43
h10_d05,LogisticRegressionL2,8,1851,125,0.5047864506627394,0.23459274495987165,0.3163399622891484,0.30936924236249164,0.8360628205890398,0.144,0.1111111111111111,0.45840561691198006,0.7756175007243661,18,28,125,44
h10_d05,LogisticRegressionL2,8,1851,125,0.5047864506627394,0.23459274495987165,0.3163399622891484,0.30936924236249164,0.8360628205890398,0.144,0.1111111111111111,0.45840561691198006,0.7756175007243661,18,28,125,45
h10_d05,LogisticRegressionL2,8,1851,125,0.5047864506627394,0.23459274495987165,0.3163399622891484,0.30936924236249164,0.8360628205890398,0.144,0.1111111111111111,0.45840561691198006,0.7756175007243661,18,28,125,46
h10_d05,LightGbmTuned,8,1851,125,0.5486008836524301,0.2344118002228911,0.20978103563635844,0.1695406281814571,0.6885391478314302,0.0,,,,0,28,125,42
h10_d05,LightGbmTuned,8,1851,125,0.5486008836524301,0.2344118002228911,0.20978103563635844,0.1695406281814571,0.6885391478314302,0.0,,,,0,28,125,43
h10_d05,LightGbmTuned,8,1851,125,0.5486008836524301,0.2344118002228911,0.20978103563635844,0.1695406281814571,0.6885391478314302,0.0,,,,0,28,125,44
h10_d05,LightGbmTuned,8,1851,125,0.5486008836524301,0.2344118002228911,0.20978103563635844,0.1695406281814571,0.6885391478314302,0.0,,,,0,28,125,45
h10_d05,LightGbmTuned,8,1851,125,0.5486008836524301,0.2344118002228911,0.20978103563635844,0.1695406281814571,0.6885391478314302,0.0,,,,0,28,125,46
h10_d05,LogisticRegressionL2,9,1976,125,,,0.2598262226051558,0.4547758474975697,0.8444639072174486,0.048,0.0,0.20881105347024786,,6,0,125,42
h10_d05,LogisticRegressionL2,9,1976,125,,,0.2598262226051558,0.4547758474975697,0.8444639072174486,0.048,0.0,0.20881105347024786,,6,0,125,43
h10_d05,LogisticRegressionL2,9,1976,125,,,0.2598262226051558,0.4547758474975697,0.8444639072174486,0.048,0.0,0.20881105347024786,,6,0,125,44
h10_d05,LogisticRegressionL2,9,1976,125,,,0.2598262226051558,0.4547758474975697,0.8444639072174486,0.048,0.0,0.20881105347024786,,6,0,125,45
h10_d05,LogisticRegressionL2,9,1976,125,,,0.2598262226051558,0.4547758474975697,0.8444639072174486,0.048,0.0,0.20881105347024786,,6,0,125,46
h10_d05,LightGbmTuned,9,1976,125,,,0.10259643022313676,0.23192157386759554,0.7622642507460523,0.064,0.0,0.3532045849702078,,8,0,125,42
h10_d05,LightGbmTuned,9,1976,125,,,0.10259643022313676,0.23192157386759554,0.7622642507460523,0.064,0.0,0.3532045849702078,,8,0,125,43
h10_d05,LightGbmTuned,9,1976,125,,,0.10259643022313676,0.23192157386759554,0.7622642507460523,0.064,0.0,0.3532045849702078,,8,0,125,44
h10_d05,LightGbmTuned,9,1976,125,,,0.10259643022313676,0.23192157386759554,0.7622642507460523,0.064,0.0,0.3532045849702078,,8,0,125,45
h10_d05,LightGbmTuned,9,1976,125,,,0.10259643022313676,0.23192157386759554,0.7622642507460523,0.064,0.0,0.3532045849702078,,8,0,125,46
h10_d05,LogisticRegressionL2,10,2101,127,,,0.016327076311593084,0.10590089104869835,0.842232158157171,0.0,,,,0,0,3,42
h10_d05,LogisticRegressionL2,10,2101,127,,,0.016327076311593084,0.10590089104869835,0.842232158157171,0.0,,,,0,0,3,43
h10_d05,LogisticRegressionL2,10,2101,127,,,0.016327076311593084,0.10590089104869835,0.842232158157171,0.0,,,,0,0,3,44
h10_d05,LogisticRegressionL2,10,2101,127,,,0.016327076311593084,0.10590089104869835,0.842232158157171,0.0,,,,0,0,3,45
h10_d05,LogisticRegressionL2,10,2101,127,,,0.016327076311593084,0.10590089104869835,0.842232158157171,0.0,,,,0,0,3,46
h10_d05,LightGbmTuned,10,2101,127,,,0.001637542177526303,0.0357832443495796,0.7263403982768966,0.0,,,,0,0,3,42
h10_d05,LightGbmTuned,10,2101,127,,,0.001637542177526303,0.0357832443495796,0.7263403982768966,0.0,,,,0,0,3,43
h10_d05,LightGbmTuned,10,2101,127,,,0.001637542177526303,0.0357832443495796,0.7263403982768966,0.0,,,,0,0,3,44
h10_d05,LightGbmTuned,10,2101,127,,,0.001637542177526303,0.0357832443495796,0.7263403982768966,0.0,,,,0,0,3,45
h10_d05,LightGbmTuned,10,2101,127,,,0.001637542177526303,0.0357832443495796,0.7263403982768966,0.0,,,,0,0,3,46
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8429337965565488,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8429337965565488,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8429337965565488,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8429337965565488,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8429337965565488,,,,,0,0,0,46
h10_d05,LightGbmTuned,11,2228,126,,,,,0.7200141130042683,,,,,0,0,0,42
h10_d05,LightGbmTuned,11,2228,126,,,,,0.7200141130042683,,,,,0,0,0,43
h10_d05,LightGbmTuned,11,2228,126,,,,,0.7200141130042683,,,,,0,0,0,44
h10_d05,LightGbmTuned,11,2228,126,,,,,0.7200141130042683,,,,,0,0,0,45
h10_d05,LightGbmTuned,11,2228,126,,,,,0.7200141130042683,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8429337965565488,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8429337965565488,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8429337965565488,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8429337965565488,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8429337965565488,,,,,0,0,0,46
h10_d05,LightGbmTuned,12,2354,127,,,,,0.7200141130042683,,,,,0,0,0,42
h10_d05,LightGbmTuned,12,2354,127,,,,,0.7200141130042683,,,,,0,0,0,43
h10_d05,LightGbmTuned,12,2354,127,,,,,0.7200141130042683,,,,,0,0,0,44
h10_d05,LightGbmTuned,12,2354,127,,,,,0.7200141130042683,,,,,0,0,0,45
h10_d05,LightGbmTuned,12,2354,127,,,,,0.7200141130042683,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8429337965565488,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8429337965565488,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8429337965565488,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8429337965565488,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8429337965565488,,,,,0,0,0,46
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7200141130042683,,,,,0,0,0,42
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7200141130042683,,,,,0,0,0,43
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7200141130042683,,,,,0,0,0,44
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7200141130042683,,,,,0,0,0,45
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7200141130042683,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8429337965565488,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8429337965565488,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8429337965565488,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8429337965565488,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8429337965565488,,,,,0,0,0,46
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7200141130042683,,,,,0,0,0,42
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7200141130042683,,,,,0,0,0,43
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7200141130042683,,,,,0,0,0,44
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7200141130042683,,,,,0,0,0,45
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7200141130042683,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,15,2733,125,0.025,0.2442680458366957,0.5019758343964628,0.6121950511812047,0.8429337965565488,0.038461538461538464,0.0,0.52713695770936,,1,10,26,42
h10_d05,LogisticRegressionL2,15,2733,125,0.025,0.2442680458366957,0.5019758343964628,0.6121950511812047,0.8429337965565488,0.038461538461538464,0.0,0.52713695770936,,1,10,26,43
h10_d05,LogisticRegressionL2,15,2733,125,0.025,0.2442680458366957,0.5019758343964628,0.6121950511812047,0.8429337965565488,0.038461538461538464,0.0,0.52713695770936,,1,10,26,44
h10_d05,LogisticRegressionL2,15,2733,125,0.025,0.2442680458366957,0.5019758343964628,0.6121950511812047,0.8429337965565488,0.038461538461538464,0.0,0.52713695770936,,1,10,26,45
h10_d05,LogisticRegressionL2,15,2733,125,0.025,0.2442680458366957,0.5019758343964628,0.6121950511812047,0.8429337965565488,0.038461538461538464,0.0,0.52713695770936,,1,10,26,46
h10_d05,LightGbmTuned,15,2733,125,0.625,0.6740566197087936,0.22651342878510533,0.2950858700363131,0.7200141130042683,0.038461538461538464,1.0,1.9900644635967553,0.8749735004765707,1,10,26,42
h10_d05,LightGbmTuned,15,2733,125,0.625,0.6740566197087936,0.22651342878510533,0.2950858700363131,0.7200141130042683,0.038461538461538464,1.0,1.9900644635967553,0.8749735004765707,1,10,26,43
h10_d05,LightGbmTuned,15,2733,125,0.625,0.6740566197087936,0.22651342878510533,0.2950858700363131,0.7200141130042683,0.038461538461538464,1.0,1.9900644635967553,0.8749735004765707,1,10,26,44
h10_d05,LightGbmTuned,15,2733,125,0.625,0.6740566197087936,0.22651342878510533,0.2950858700363131,0.7200141130042683,0.038461538461538464,1.0,1.9900644635967553,0.8749735004765707,1,10,26,45
h10_d05,LightGbmTuned,15,2733,125,0.625,0.6740566197087936,0.22651342878510533,0.2950858700363131,0.7200141130042683,0.038461538461538464,1.0,1.9900644635967553,0.8749735004765707,1,10,26,46
h10_d05,LogisticRegressionL2,16,2858,127,0.5325490196078432,0.2561134619749116,0.2553610992441037,0.23885073592854772,0.8449806035810191,0.007874015748031496,1.0,2.857772205750426,1.0423833954452877,1,25,127,42
h10_d05,LogisticRegressionL2,16,2858,127,0.5325490196078432,0.2561134619749116,0.2553610992441037,0.23885073592854772,0.8449806035810191,0.007874015748031496,1.0,2.857772205750426,1.0423833954452877,1,25,127,43
h10_d05,LogisticRegressionL2,16,2858,127,0.5325490196078432,0.2561134619749116,0.2553610992441037,0.23885073592854772,0.8449806035810191,0.007874015748031496,1.0,2.857772205750426,1.0423833954452877,1,25,127,44
h10_d05,LogisticRegressionL2,16,2858,127,0.5325490196078432,0.2561134619749116,0.2553610992441037,0.23885073592854772,0.8449806035810191,0.007874015748031496,1.0,2.857772205750426,1.0423833954452877,1,25,127,45
h10_d05,LogisticRegressionL2,16,2858,127,0.5325490196078432,0.2561134619749116,0.2553610992441037,0.23885073592854772,0.8449806035810191,0.007874015748031496,1.0,2.857772205750426,1.0423833954452877,1,25,127,46
h10_d05,LightGbmTuned,16,2858,127,0.373921568627451,0.1561566092696553,0.25365876566655665,0.2529162903318769,0.7386192513174,0.05511811023622047,0.0,0.7610333117552999,,7,25,127,42
h10_d05,LightGbmTuned,16,2858,127,0.373921568627451,0.1561566092696553,0.25365876566655665,0.2529162903318769,0.7386192513174,0.05511811023622047,0.0,0.7610333117552999,,7,25,127,43
h10_d05,LightGbmTuned,16,2858,127,0.373921568627451,0.1561566092696553,0.25365876566655665,0.2529162903318769,0.7386192513174,0.05511811023622047,0.0,0.7610333117552999,,7,25,127,44
h10_d05,LightGbmTuned,16,2858,127,0.373921568627451,0.1561566092696553,0.25365876566655665,0.2529162903318769,0.7386192513174,0.05511811023622047,0.0,0.7610333117552999,,7,25,127,45
h10_d05,LightGbmTuned,16,2858,127,0.373921568627451,0.1561566092696553,0.25365876566655665,0.2529162903318769,0.7386192513174,0.05511811023622047,0.0,0.7610333117552999,,7,25,127,46
h10_d05,LogisticRegressionL2,17,2985,124,,,0.09881257358401536,0.23531277928559816,0.8429061584813553,0.008064516129032258,0.0,0.6121195079200912,,1,0,124,42
h10_d05,LogisticRegressionL2,17,2985,124,,,0.09881257358401536,0.23531277928559816,0.8429061584813553,0.008064516129032258,0.0,0.6121195079200912,,1,0,124,43
h10_d05,LogisticRegressionL2,17,2985,124,,,0.09881257358401536,0.23531277928559816,0.8429061584813553,0.008064516129032258,0.0,0.6121195079200912,,1,0,124,44
h10_d05,LogisticRegressionL2,17,2985,124,,,0.09881257358401536,0.23531277928559816,0.8429061584813553,0.008064516129032258,0.0,0.6121195079200912,,1,0,124,45
h10_d05,LogisticRegressionL2,17,2985,124,,,0.09881257358401536,0.23531277928559816,0.8429061584813553,0.008064516129032258,0.0,0.6121195079200912,,1,0,124,46
h10_d05,LightGbmTuned,17,2985,124,,,0.11538316868619963,0.2987334219539491,0.7348766114065232,0.0,,,,0,0,124,42
h10_d05,LightGbmTuned,17,2985,124,,,0.11538316868619963,0.2987334219539491,0.7348766114065232,0.0,,,,0,0,124,43
h10_d05,LightGbmTuned,17,2985,124,,,0.11538316868619963,0.2987334219539491,0.7348766114065232,0.0,,,,0,0,124,44
h10_d05,LightGbmTuned,17,2985,124,,,0.11538316868619963,0.2987334219539491,0.7348766114065232,0.0,,,,0,0,124,45
h10_d05,LightGbmTuned,17,2985,124,,,0.11538316868619963,0.2987334219539491,0.7348766114065232,0.0,,,,0,0,124,46
h10_d05,LogisticRegressionL2,18,3109,126,0.37940379403794033,0.025138710942378517,0.04288739741959833,0.09938334557005314,0.8378340853319786,0.0,,,,0,3,126,42
h10_d05,LogisticRegressionL2,18,3109,126,0.37940379403794033,0.025138710942378517,0.04288739741959833,0.09938334557005314,0.8378340853319786,0.0,,,,0,3,126,43
h10_d05,LogisticRegressionL2,18,3109,126,0.37940379403794033,0.025138710942378517,0.04288739741959833,0.09938334557005314,0.8378340853319786,0.0,,,,0,3,126,44
h10_d05,LogisticRegressionL2,18,3109,126,0.37940379403794033,0.025138710942378517,0.04288739741959833,0.09938334557005314,0.8378340853319786,0.0,,,,0,3,126,45
h10_d05,LogisticRegressionL2,18,3109,126,0.37940379403794033,0.025138710942378517,0.04288739741959833,0.09938334557005314,0.8378340853319786,0.0,,,,0,3,126,46
