stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LightGbmTuned,4,1333,127,,,0.1929179174304113,0.3949523563430669,0.732857256297688,0.13385826771653545,0.0,1.7616631811821764,,17,0,127,46
h10_d05,LogisticRegressionL2,5,1460,124,,,0.15675208001793361,0.3245880686590863,0.8017861433110979,0.03225806451612903,0.0,0.5781413516545983,,4,0,124,42
h10_d05,LogisticRegressionL2,5,1460,124,,,0.15675208001793361,0.3245880686590863,0.8017861433110979,0.03225806451612903,0.0,0.5781413516545983,,4,0,124,43
h10_d05,LogisticRegressionL2,5,1460,124,,,0.15675208001793361,0.3245880686590863,0.8017861433110979,0.03225806451612903,0.0,0.5781413516545983,,4,0,124,44
h10_d05,LogisticRegressionL2,5,1460,124,,,0.15675208001793361,0.3245880686590863,0.8017861433110979,0.03225806451612903,0.0,0.5781413516545983,,4,0,124,45
h10_d05,LogisticRegressionL2,5,1460,124,,,0.15675208001793361,0.3245880686590863,0.8017861433110979,0.03225806451612903,0.0,0.5781413516545983,,4,0,124,46
h10_d05,LightGbmTuned,5,1460,124,,,0.050288532882821056,0.13617557465964045,0.6445174460560154,0.024193548387096774,0.0,0.9422787470276143,,3,0,124,42
h10_d05,LightGbmTuned,5,1460,124,,,0.050288532882821056,0.13617557465964045,0.6445174460560154,0.024193548387096774,0.0,0.9422787470276143,,3,0,124,43
h10_d05,LightGbmTuned,5,1460,124,,,0.050288532882821056,0.13617557465964045,0.6445174460560154,0.024193548387096774,0.0,0.9422787470276143,,3,0,124,44
h10_d05,LightGbmTuned,5,1460,124,,,0.050288532882821056,0.13617557465964045,0.6445174460560154,0.024193548387096774,0.0,0.9422787470276143,,3,0,124,45
h10_d05,LightGbmTuned,5,1460,124,,,0.050288532882821056,0.13617557465964045,0.6445174460560154,0.024193548387096774,0.0,0.9422787470276143,,3,0,124,46
h10_d05,LogisticRegressionL2,6,1584,126,,,0.20858892033296178,0.3621687864229761,0.8085176934147549,0.0873015873015873,0.0,2.114036406671727,,11,0,126,42
h10_d05,LogisticRegressionL2,6,1584,126,,,0.20858892033296178,0.3621687864229761,0.8085176934147549,0.0873015873015873,0.0,2.114036406671727,,11,0,126,43
h10_d05,LogisticRegressionL2,6,1584,126,,,0.20858892033296178,0.3621687864229761,0.8085176934147549,0.0873015873015873,0.0,2.114036406671727,,11,0,126,44
h10_d05,LogisticRegressionL2,6,1584,126,,,0.20858892033296178,0.3621687864229761,0.8085176934147549,0.0873015873015873,0.0,2.114036406671727,,11,0,126,45
h10_d05,LogisticRegressionL2,6,1584,126,,,0.20858892033296178,0.3621687864229761,0.8085176934147549,0.0873015873015873,0.0,2.114036406671727,,11,0,126,46
h10_d05,LightGbmTuned,6,1584,126,,,0.024301020932123486,0.11523123899745752,0.6810774675541259,0.0,,,,0,0,126,42
h10_d05,LightGbmTuned,6,1584,126,,,0.024301020932123486,0.11523123899745752,0.6810774675541259,0.0,,,,0,0,126,43
h10_d05,LightGbmTuned,6,1584,126,,,0.024301020932123486,0.11523123899745752,0.6810774675541259,0.0,,,,0,0,126,44
h10_d05,LightGbmTuned,6,1584,126,,,0.024301020932123486,0.11523123899745752,0.6810774675541259,0.0,,,,0,0,126,45
h10_d05,LightGbmTuned,6,1584,126,,,0.024301020932123486,0.11523123899745752,0.6810774675541259,0.0,,,,0,0,126,46
h10_d05,LogisticRegressionL2,7,1710,124,0.31539351851851855,0.09662672542832891,0.1505394225183519,0.16485647594208708,0.8033938351059677,0.008064516129032258,0.0,2.628308208454177,,1,16,124,42
h10_d05,LogisticRegressionL2,7,1710,124,0.31539351851851855,0.09662672542832891,0.1505394225183519,0.16485647594208708,0.8033938351059677,0.008064516129032258,0.0,2.628308208454177,,1,16,124,43
h10_d05,LogisticRegressionL2,7,1710,124,0.31539351851851855,0.09662672542832891,0.1505394225183519,0.16485647594208708,0.8033938351059677,0.008064516129032258,0.0,2.628308208454177,,1,16,124,44
h10_d05,LogisticRegressionL2,7,1710,124,0.31539351851851855,0.09662672542832891,0.1505394225183519,0.16485647594208708,0.8033938351059677,0.008064516129032258,0.0,2.628308208454177,,1,16,124,45
h10_d05,LogisticRegressionL2,7,1710,124,0.31539351851851855,0.09662672542832891,0.1505394225183519,0.16485647594208708,0.8033938351059677,0.008064516129032258,0.0,2.628308208454177,,1,16,124,46
h10_d05,LightGbmTuned,7,1710,124,0.3307291666666667,0.09976050143317167,0.21914465570015984,0.25383383907018203,0.705177541303288,0.04032258064516129,0.0,0.6613305526356361,,5,16,124,42
h10_d05,LightGbmTuned,7,1710,124,0.3307291666666667,0.09976050143317167,0.21914465570015984,0.25383383907018203,0.705177541303288,0.04032258064516129,0.0,0.6613305526356361,,5,16,124,43
h10_d05,LightGbmTuned,7,1710,124,0.3307291666666667,0.09976050143317167,0.21914465570015984,0.25383383907018203,0.705177541303288,0.04032258064516129,0.0,0.6613305526356361,,5,16,124,44
h10_d05,LightGbmTuned,7,1710,124,0.3307291666666667,0.09976050143317167,0.21914465570015984,0.25383383907018203,0.705177541303288,0.04032258064516129,0.0,0.6613305526356361,,5,16,124,45
h10_d05,LightGbmTuned,7,1710,124,0.3307291666666667,0.09976050143317167,0.21914465570015984,0.25383383907018203,0.705177541303288,0.04032258064516129,0.0,0.6613305526356361,,5,16,124,46
h10_d05,LogisticRegressionL2,8,1834,124,0.42596726190476186,0.2484437941605016,0.342881926807102,0.36723656653072606,0.8305491818554506,0.13709677419354838,0.23529411764705882,0.73464726371807,0.7532302348916186,17,28,124,42
h10_d05,LogisticRegressionL2,8,1834,124,0.42596726190476186,0.2484437941605016,0.342881926807102,0.36723656653072606,0.8305491818554506,0.13709677419354838,0.23529411764705882,0.73464726371807,0.7532302348916186,17,28,124,43
h10_d05,LogisticRegressionL2,8,1834,124,0.42596726190476186,0.2484437941605016,0.342881926807102,0.36723656653072606,0.8305491818554506,0.13709677419354838,0.23529411764705882,0.73464726371807,0.7532302348916186,17,28,124,44
h10_d05,LogisticRegressionL2,8,1834,124,0.42596726190476186,0.2484437941605016,0.342881926807102,0.36723656653072606,0.8305491818554506,0.13709677419354838,0.23529411764705882,0.73464726371807,0.7532302348916186,17,28,124,45
h10_d05,LogisticRegressionL2,8,1834,124,0.42596726190476186,0.2484437941605016,0.342881926807102,0.36723656653072606,0.8305491818554506,0.13709677419354838,0.23529411764705882,0.73464726371807,0.7532302348916186,17,28,124,46
h10_d05,LightGbmTuned,8,1834,124,0.42838541666666663,0.19359648135309576,0.25767519656147847,0.28640612696992085,0.6837736034170191,0.024193548387096774,0.0,1.4254170908117494,,3,28,124,42
h10_d05,LightGbmTuned,8,1834,124,0.42838541666666663,0.19359648135309576,0.25767519656147847,0.28640612696992085,0.6837736034170191,0.024193548387096774,0.0,1.4254170908117494,,3,28,124,43
h10_d05,LightGbmTuned,8,1834,124,0.42838541666666663,0.19359648135309576,0.25767519656147847,0.28640612696992085,0.6837736034170191,0.024193548387096774,0.0,1.4254170908117494,,3,28,124,44
h10_d05,LightGbmTuned,8,1834,124,0.42838541666666663,0.19359648135309576,0.25767519656147847,0.28640612696992085,0.6837736034170191,0.024193548387096774,0.0,1.4254170908117494,,3,28,124,45
h10_d05,LightGbmTuned,8,1834,124,0.42838541666666663,0.19359648135309576,0.25767519656147847,0.28640612696992085,0.6837736034170191,0.024193548387096774,0.0,1.4254170908117494,,3,28,124,46
h10_d05,LogisticRegressionL2,9,1958,123,,,0.2547599126986059,0.44648507952867317,0.8485552339246493,0.04065040650406504,0.0,0.5632750238792944,,5,0,123,42
h10_d05,LogisticRegressionL2,9,1958,123,,,0.2547599126986059,0.44648507952867317,0.8485552339246493,0.04065040650406504,0.0,0.5632750238792944,,5,0,123,43
h10_d05,LogisticRegressionL2,9,1958,123,,,0.2547599126986059,0.44648507952867317,0.8485552339246493,0.04065040650406504,0.0,0.5632750238792944,,5,0,123,44
h10_d05,LogisticRegressionL2,9,1958,123,,,0.2547599126986059,0.44648507952867317,0.8485552339246493,0.04065040650406504,0.0,0.5632750238792944,,5,0,123,45
h10_d05,LogisticRegressionL2,9,1958,123,,,0.2547599126986059,0.44648507952867317,0.8485552339246493,0.04065040650406504,0.0,0.5632750238792944,,5,0,123,46
h10_d05,LightGbmTuned,9,1958,123,,,0.12592753091629375,0.26530156706686786,0.7698855571217873,0.056910569105691054,0.0,0.36493698741833325,,7,0,123,42
h10_d05,LightGbmTuned,9,1958,123,,,0.12592753091629375,0.26530156706686786,0.7698855571217873,0.056910569105691054,0.0,0.36493698741833325,,7,0,123,43
h10_d05,LightGbmTuned,9,1958,123,,,0.12592753091629375,0.26530156706686786,0.7698855571217873,0.056910569105691054,0.0,0.36493698741833325,,7,0,123,44
h10_d05,LightGbmTuned,9,1958,123,,,0.12592753091629375,0.26530156706686786,0.7698855571217873,0.056910569105691054,0.0,0.36493698741833325,,7,0,123,45
h10_d05,LightGbmTuned,9,1958,123,,,0.12592753091629375,0.26530156706686786,0.7698855571217873,0.056910569105691054,0.0,0.36493698741833325,,7,0,123,46
h10_d05,LogisticRegressionL2,10,2081,125,,,0.019022063965895206,0.11179207238982748,0.8313488002088809,0.0,,,,0,0,3,42
h10_d05,LogisticRegressionL2,10,2081,125,,,0.019022063965895206,0.11179207238982748,0.8313488002088809,0.0,,,,0,0,3,43
h10_d05,LogisticRegressionL2,10,2081,125,,,0.019022063965895206,0.11179207238982748,0.8313488002088809,0.0,,,,0,0,3,44
h10_d05,LogisticRegressionL2,10,2081,125,,,0.019022063965895206,0.11179207238982748,0.8313488002088809,0.0,,,,0,0,3,45
h10_d05,LogisticRegressionL2,10,2081,125,,,0.019022063965895206,0.11179207238982748,0.8313488002088809,0.0,,,,0,0,3,46
h10_d05,LightGbmTuned,10,2081,125,,,0.0017402314239548496,0.035515478874138105,0.725250679883051,0.0,,,,0,0,3,42
h10_d05,LightGbmTuned,10,2081,125,,,0.0017402314239548496,0.035515478874138105,0.725250679883051,0.0,,,,0,0,3,43
h10_d05,LightGbmTuned,10,2081,125,,,0.0017402314239548496,0.035515478874138105,0.725250679883051,0.0,,,,0,0,3,44
h10_d05,LightGbmTuned,10,2081,125,,,0.0017402314239548496,0.035515478874138105,0.725250679883051,0.0,,,,0,0,3,45
h10_d05,LightGbmTuned,10,2081,125,,,0.0017402314239548496,0.035515478874138105,0.725250679883051,0.0,,,,0,0,3,46
h10_d05,LogisticRegressionL2,11,2206,124,,,,,0.8314293667088695,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,11,2206,124,,,,,0.8314293667088695,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,11,2206,124,,,,,0.8314293667088695,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,11,2206,124,,,,,0.8314293667088695,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,11,2206,124,,,,,0.8314293667088695,,,,,0,0,0,46
h10_d05,LightGbmTuned,11,2206,124,,,,,0.7247896741845612,,,,,0,0,0,42
h10_d05,LightGbmTuned,11,2206,124,,,,,0.7247896741845612,,,,,0,0,0,43
h10_d05,LightGbmTuned,11,2206,124,,,,,0.7247896741845612,,,,,0,0,0,44
h10_d05,LightGbmTuned,11,2206,124,,,,,0.7247896741845612,,,,,0,0,0,45
h10_d05,LightGbmTuned,11,2206,124,,,,,0.7247896741845612,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,12,2330,126,,,,,0.8314293667088695,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,12,2330,126,,,,,0.8314293667088695,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,12,2330,126,,,,,0.8314293667088695,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,12,2330,126,,,,,0.8314293667088695,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,12,2330,126,,,,,0.8314293667088695,,,,,0,0,0,46
h10_d05,LightGbmTuned,12,2330,126,,,,,0.7247896741845612,,,,,0,0,0,42
h10_d05,LightGbmTuned,12,2330,126,,,,,0.7247896741845612,,,,,0,0,0,43
h10_d05,LightGbmTuned,12,2330,126,,,,,0.7247896741845612,,,,,0,0,0,44
h10_d05,LightGbmTuned,12,2330,126,,,,,0.7247896741845612,,,,,0,0,0,45
h10_d05,LightGbmTuned,12,2330,126,,,,,0.7247896741845612,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,13,2456,124,,,,,0.8314293667088695,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,13,2456,124,,,,,0.8314293667088695,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,13,2456,124,,,,,0.8314293667088695,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,13,2456,124,,,,,0.8314293667088695,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,13,2456,124,,,,,0.8314293667088695,,,,,0,0,0,46
h10_d05,LightGbmTuned,13,2456,124,,,,,0.7247896741845612,,,,,0,0,0,42
h10_d05,LightGbmTuned,13,2456,124,,,,,0.7247896741845612,,,,,0,0,0,43
h10_d05,LightGbmTuned,13,2456,124,,,,,0.7247896741845612,,,,,0,0,0,44
h10_d05,LightGbmTuned,13,2456,124,,,,,0.7247896741845612,,,,,0,0,0,45
h10_d05,LightGbmTuned,13,2456,124,,,,,0.7247896741845612,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,14,2580,124,,,,,0.8314293667088695,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,14,2580,124,,,,,0.8314293667088695,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,14,2580,124,,,,,0.8314293667088695,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,14,2580,124,,,,,0.8314293667088695,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,14,2580,124,,,,,0.8314293667088695,,,,,0,0,0,46
h10_d05,LightGbmTuned,14,2580,124,,,,,0.7247896741845612,,,,,0,0,0,42
h10_d05,LightGbmTuned,14,2580,124,,,,,0.7247896741845612,,,,,0,0,0,43
h10_d05,LightGbmTuned,14,2580,124,,,,,0.7247896741845612,,,,,0,0,0,44
h10_d05,LightGbmTuned,14,2580,124,,,,,0.7247896741845612,,,,,0,0,0,45
h10_d05,LightGbmTuned,14,2580,124,,,,,0.7247896741845612,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,15,2704,125,0.01333333333333333,0.25455818399754326,0.5193518944258028,0.6387247576382605,0.8314293667088695,0.04,0.0,0.02827110580871286,,1,10,25,42
h10_d05,LogisticRegressionL2,15,2704,125,0.01333333333333333,0.25455818399754326,0.5193518944258028,0.6387247576382605,0.8314293667088695,0.04,0.0,0.02827110580871286,,1,10,25,43
h10_d05,LogisticRegressionL2,15,2704,125,0.01333333333333333,0.25455818399754326,0.5193518944258028,0.6387247576382605,0.8314293667088695,0.04,0.0,0.02827110580871286,,1,10,25,44
h10_d05,LogisticRegressionL2,15,2704,125,0.01333333333333333,0.25455818399754326,0.5193518944258028,0.6387247576382605,0.8314293667088695,0.04,0.0,0.02827110580871286,,1,10,25,45
h10_d05,LogisticRegressionL2,15,2704,125,0.01333333333333333,0.25455818399754326,0.5193518944258028,0.6387247576382605,0.8314293667088695,0.04,0.0,0.02827110580871286,,1,10,25,46
h10_d05,LightGbmTuned,15,2704,125,0.6866666666666666,0.6644547609253492,0.20820179328894714,0.10401512490911129,0.7247896741845612,0.0,,,,0,10,25,42
h10_d05,LightGbmTuned,15,2704,125,0.6866666666666666,0.6644547609253492,0.20820179328894714,0.10401512490911129,0.7247896741845612,0.0,,,,0,10,25,43
h10_d05,LightGbmTuned,15,2704,125,0.6866666666666666,0.6644547609253492,0.20820179328894714,0.10401512490911129,0.7247896741845612,0.0,,,,0,10,25,44
h10_d05,LightGbmTuned,15,2704,125,0.6866666666666666,0.6644547609253492,0.20820179328894714,0.10401512490911129,0.7247896741845612,0.0,,,,0,10,25,45
h10_d05,LightGbmTuned,15,2704,125,0.6866666666666666,0.6644547609253492,0.20820179328894714,0.10401512490911129,0.7247896741845612,0.0,,,,0,10,25,46
h10_d05,LogisticRegressionL2,16,2829,126,0.5425742574257426,0.23105429259856386,0.254256489666155,0.24895111106217954,0.8363535416784762,0.03968253968253968,0.2,1.2354714355958178,1.0423833954452877,5,25,126,42
h10_d05,LogisticRegressionL2,16,2829,126,0.5425742574257426,0.23105429259856386,0.254256489666155,0.24895111106217954,0.8363535416784762,0.03968253968253968,0.2,1.2354714355958178,1.0423833954452877,5,25,126,43
h10_d05,LogisticRegressionL2,16,2829,126,0.5425742574257426,0.23105429259856386,0.254256489666155,0.24895111106217954,0.8363535416784762,0.03968253968253968,0.2,1.2354714355958178,1.0423833954452877,5,25,126,44
h10_d05,LogisticRegressionL2,16,2829,126,0.5425742574257426,0.23105429259856386,0.254256489666155,0.24895111106217954,0.8363535416784762,0.03968253968253968,0.2,1.2354714355958178,1.0423833954452877,5,25,126,45
h10_d05,LogisticRegressionL2,16,2829,126,0.5425742574257426,0.23105429259856386,0.254256489666155,0.24895111106217954,0.8363535416784762,0.03968253968253968,0.2,1.2354714355958178,1.0423833954452877,5,25,126,46
h10_d05,LightGbmTuned,16,2829,126,0.4,0.16297144328937352,0.24983620426682215,0.22758035523120126,0.7468920029744848,0.03968253968253968,0.0,0.599823021015056,,5,25,126,42
h10_d05,LightGbmTuned,16,2829,126,0.4,0.16297144328937352,0.24983620426682215,0.22758035523120126,0.7468920029744848,0.03968253968253968,0.0,0.599823021015056,,5,25,126,43
h10_d05,LightGbmTuned,16,2829,126,0.4,0.16297144328937352,0.24983620426682215,0.22758035523120126,0.7468920029744848,0.03968253968253968,0.0,0.599823021015056,,5,25,126,44
h10_d05,LightGbmTuned,16,2829,126,0.4,0.16297144328937352,0.24983620426682215,0.22758035523120126,0.7468920029744848,0.03968253968253968,0.0,0.599823021015056,,5,25,126,45
h10_d05,LightGbmTuned,16,2829,126,0.4,0.16297144328937352,0.24983620426682215,0.22758035523120126,0.7468920029744848,0.03968253968253968,0.0,0.599823021015056,,5,25,126,46
h10_d05,LogisticRegressionL2,17,2955,123,,,0.10507430485642523,0.23770987756400766,0.8396640270089474,0.024390243902439025,0.0,0.27964495401554146,,3,0,123,42
h10_d05,LogisticRegressionL2,17,2955,123,,,0.10507430485642523,0.23770987756400766,0.8396640270089474,0.024390243902439025,0.0,0.27964495401554146,,3,0,123,43
h10_d05,LogisticRegressionL2,17,2955,123,,,0.10507430485642523,0.23770987756400766,0.8396640270089474,0.024390243902439025,0.0,0.27964495401554146,,3,0,123,44
h10_d05,LogisticRegressionL2,17,2955,123,,,0.10507430485642523,0.23770987756400766,0.8396640270089474,0.024390243902439025,0.0,0.27964495401554146,,3,0,123,45
h10_d05,LogisticRegressionL2,17,2955,123,,,0.10507430485642523,0.23770987756400766,0.8396640270089474,0.024390243902439025,0.0,0.27964495401554146,,3,0,123,46
h10_d05,LightGbmTuned,17,2955,123,,,0.12784342425464312,0.3073615520547068,0.7294462630937285,0.0,,,,0,0,123,42
h10_d05,LightGbmTuned,17,2955,123,,,0.12784342425464312,0.3073615520547068,0.7294462630937285,0.0,,,,0,0,123,43
h10_d05,LightGbmTuned,17,2955,123,,,0.12784342425464312,0.3073615520547068,0.7294462630937285,0.0,,,,0,0,123,44
h10_d05,LightGbmTuned,17,2955,123,,,0.12784342425464312,0.3073615520547068,0.7294462630937285,0.0,,,,0,0,123,45
h10_d05,LightGbmTuned,17,2955,123,,,0.12784342425464312,0.3073615520547068,0.7294462630937285,0.0,,,,0,0,123,46
h10_d05,LogisticRegressionL2,18,3078,125,0.4508196721311475,0.029858915817819926,0.04314410182230965,0.10196950902405591,0.8264665081744549,0.0,,,,0,3,125,42
h10_d05,LogisticRegressionL2,18,3078,125,0.4508196721311475,0.029858915817819926,0.04314410182230965,0.10196950902405591,0.8264665081744549,0.0,,,,0,3,125,43
h10_d05,LogisticRegressionL2,18,3078,125,0.4508196721311475,0.029858915817819926,0.04314410182230965,0.10196950902405591,0.8264665081744549,0.0,,,,0,3,125,44
h10_d05,LogisticRegressionL2,18,3078,125,0.4508196721311475,0.029858915817819926,0.04314410182230965,0.10196950902405591,0.8264665081744549,0.0,,,,0,3,125,45
h10_d05,LogisticRegressionL2,18,3078,125,0.4508196721311475,0.029858915817819926,0.04314410182230965,0.10196950902405591,0.8264665081744549,0.0,,,,0,3,125,46
h10_d05,LightGbmTuned,18,3078,125,0.5573770491803279,0.03494609066898224,0.047265783738335926,0.11778213219185113,0.7525296003553291,0.0,,,,0,3,125,42
