stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LogisticRegressionL2,15,2733,125,0.0,0.24209484322231664,0.5481817434544944,0.7148277404016751,0.838328648371639,0.15384615384615385,0.0,0.1474494328707959,,4,10,26,43
h10_d05,LogisticRegressionL2,15,2733,125,0.0,0.24209484322231664,0.5481817434544944,0.7148277404016751,0.838328648371639,0.15384615384615385,0.0,0.1474494328707959,,4,10,26,44
h10_d05,LogisticRegressionL2,15,2733,125,0.0,0.24209484322231664,0.5481817434544944,0.7148277404016751,0.838328648371639,0.15384615384615385,0.0,0.1474494328707959,,4,10,26,45
h10_d05,LogisticRegressionL2,15,2733,125,0.0,0.24209484322231664,0.5481817434544944,0.7148277404016751,0.838328648371639,0.15384615384615385,0.0,0.1474494328707959,,4,10,26,46
h10_d05,LightGbmTuned,15,2733,125,0.69375,0.6717016806722689,0.2078686692884406,0.15452676023218564,0.7110504220722635,0.038461538461538464,1.0,1.9900644635967553,0.8749735004765707,1,10,26,42
h10_d05,LightGbmTuned,15,2733,125,0.69375,0.6717016806722689,0.2078686692884406,0.15452676023218564,0.7110504220722635,0.038461538461538464,1.0,1.9900644635967553,0.8749735004765707,1,10,26,43
h10_d05,LightGbmTuned,15,2733,125,0.69375,0.6717016806722689,0.2078686692884406,0.15452676023218564,0.7110504220722635,0.038461538461538464,1.0,1.9900644635967553,0.8749735004765707,1,10,26,44
h10_d05,LightGbmTuned,15,2733,125,0.69375,0.6717016806722689,0.2078686692884406,0.15452676023218564,0.7110504220722635,0.038461538461538464,1.0,1.9900644635967553,0.8749735004765707,1,10,26,45
h10_d05,LightGbmTuned,15,2733,125,0.69375,0.6717016806722689,0.2078686692884406,0.15452676023218564,0.7110504220722635,0.038461538461538464,1.0,1.9900644635967553,0.8749735004765707,1,10,26,46
h10_d05,LogisticRegressionL2,16,2858,127,0.49882352941176467,0.20136827427643575,0.28431270119412216,0.28283678387043776,0.846729167561006,0.05511811023622047,0.14285714285714285,0.9544826595227086,1.0423833954452877,7,25,127,42
h10_d05,LogisticRegressionL2,16,2858,127,0.49882352941176467,0.20136827427643575,0.28431270119412216,0.28283678387043776,0.846729167561006,0.05511811023622047,0.14285714285714285,0.9544826595227086,1.0423833954452877,7,25,127,43
h10_d05,LogisticRegressionL2,16,2858,127,0.49882352941176467,0.20136827427643575,0.28431270119412216,0.28283678387043776,0.846729167561006,0.05511811023622047,0.14285714285714285,0.9544826595227086,1.0423833954452877,7,25,127,44
h10_d05,LogisticRegressionL2,16,2858,127,0.49882352941176467,0.20136827427643575,0.28431270119412216,0.28283678387043776,0.846729167561006,0.05511811023622047,0.14285714285714285,0.9544826595227086,1.0423833954452877,7,25,127,45
h10_d05,LogisticRegressionL2,16,2858,127,0.49882352941176467,0.20136827427643575,0.28431270119412216,0.28283678387043776,0.846729167561006,0.05511811023622047,0.14285714285714285,0.9544826595227086,1.0423833954452877,7,25,127,46
h10_d05,LightGbmTuned,16,2858,127,0.37392156862745096,0.15622411103576916,0.2639059868992823,0.28721440794157177,0.7335172487254658,0.05511811023622047,0.0,0.7420087936321011,,7,25,127,42
h10_d05,LightGbmTuned,16,2858,127,0.37392156862745096,0.15622411103576916,0.2639059868992823,0.28721440794157177,0.7335172487254658,0.05511811023622047,0.0,0.7420087936321011,,7,25,127,43
h10_d05,LightGbmTuned,16,2858,127,0.37392156862745096,0.15622411103576916,0.2639059868992823,0.28721440794157177,0.7335172487254658,0.05511811023622047,0.0,0.7420087936321011,,7,25,127,44
h10_d05,LightGbmTuned,16,2858,127,0.37392156862745096,0.15622411103576916,0.2639059868992823,0.28721440794157177,0.7335172487254658,0.05511811023622047,0.0,0.7420087936321011,,7,25,127,45
h10_d05,LightGbmTuned,16,2858,127,0.37392156862745096,0.15622411103576916,0.2639059868992823,0.28721440794157177,0.7335172487254658,0.05511811023622047,0.0,0.7420087936321011,,7,25,127,46
h10_d05,LogisticRegressionL2,17,2985,124,,,0.10458024589058466,0.23958398780195156,0.8521539902354506,0.016129032258064516,0.0,0.7582662062629943,,2,0,124,42
h10_d05,LogisticRegressionL2,17,2985,124,,,0.10458024589058466,0.23958398780195156,0.8521539902354506,0.016129032258064516,0.0,0.7582662062629943,,2,0,124,43
h10_d05,LogisticRegressionL2,17,2985,124,,,0.10458024589058466,0.23958398780195156,0.8521539902354506,0.016129032258064516,0.0,0.7582662062629943,,2,0,124,44
h10_d05,LogisticRegressionL2,17,2985,124,,,0.10458024589058466,0.23958398780195156,0.8521539902354506,0.016129032258064516,0.0,0.7582662062629943,,2,0,124,45
h10_d05,LogisticRegressionL2,17,2985,124,,,0.10458024589058466,0.23958398780195156,0.8521539902354506,0.016129032258064516,0.0,0.7582662062629943,,2,0,124,46
h10_d05,LightGbmTuned,17,2985,124,,,0.14070594593387228,0.3261359756684472,0.7414932919556427,0.0,,,,0,0,124,42
h10_d05,LightGbmTuned,17,2985,124,,,0.14070594593387228,0.3261359756684472,0.7414932919556427,0.0,,,,0,0,124,43
h10_d05,LightGbmTuned,17,2985,124,,,0.14070594593387228,0.3261359756684472,0.7414932919556427,0.0,,,,0,0,124,44
h10_d05,LightGbmTuned,17,2985,124,,,0.14070594593387228,0.3261359756684472,0.7414932919556427,0.0,,,,0,0,124,45
h10_d05,LightGbmTuned,17,2985,124,,,0.14070594593387228,0.3261359756684472,0.7414932919556427,0.0,,,,0,0,124,46
h10_d05,LogisticRegressionL2,18,3109,126,0.37940379403794033,0.02514127854456839,0.042742562681932966,0.09757229111270997,0.8447037383530307,0.0,,,,0,3,126,42
h10_d05,LogisticRegressionL2,18,3109,126,0.37940379403794033,0.02514127854456839,0.042742562681932966,0.09757229111270997,0.8447037383530307,0.0,,,,0,3,126,43
h10_d05,LogisticRegressionL2,18,3109,126,0.37940379403794033,0.02514127854456839,0.042742562681932966,0.09757229111270997,0.8447037383530307,0.0,,,,0,3,126,44
