stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LogisticRegressionL2,20,1796,62,0.2202380952380952,0.06995712574096055,0.30399022717904994,0.42339661831794184,0.7739671950929974,0.11290322580645161,0.0,0.5835348836047775,,7,6,62,42
h10_d05,LogisticRegressionL2,20,1796,62,0.2202380952380952,0.06995712574096055,0.30399022717904994,0.42339661831794184,0.7739671950929974,0.11290322580645161,0.0,0.5835348836047775,,7,6,62,43
h10_d05,LogisticRegressionL2,20,1796,62,0.2202380952380952,0.06995712574096055,0.30399022717904994,0.42339661831794184,0.7739671950929974,0.11290322580645161,0.0,0.5835348836047775,,7,6,62,44
h10_d05,LogisticRegressionL2,20,1796,62,0.2202380952380952,0.06995712574096055,0.30399022717904994,0.42339661831794184,0.7739671950929974,0.11290322580645161,0.0,0.5835348836047775,,7,6,62,45
h10_d05,LogisticRegressionL2,20,1796,62,0.2202380952380952,0.06995712574096055,0.30399022717904994,0.42339661831794184,0.7739671950929974,0.11290322580645161,0.0,0.5835348836047775,,7,6,62,46
h10_d05,LightGbmTuned,20,1796,62,0.5833333333333333,0.12407890575585075,0.2421948387926328,0.3912448173530655,0.5863652638979719,0.0,,,,0,6,62,42
h10_d05,LightGbmTuned,20,1796,62,0.5833333333333333,0.12407890575585075,0.2421948387926328,0.3912448173530655,0.5863652638979719,0.0,,,,0,6,62,43
h10_d05,LightGbmTuned,20,1796,62,0.5833333333333333,0.12407890575585075,0.2421948387926328,0.3912448173530655,0.5863652638979719,0.0,,,,0,6,62,44
h10_d05,LightGbmTuned,20,1796,62,0.5833333333333333,0.12407890575585075,0.2421948387926328,0.3912448173530655,0.5863652638979719,0.0,,,,0,6,62,45
h10_d05,LightGbmTuned,20,1796,62,0.5833333333333333,0.12407890575585075,0.2421948387926328,0.3912448173530655,0.5863652638979719,0.0,,,,0,6,62,46
h10_d05,LogisticRegressionL2,21,1858,67,0.7312925170068028,0.43429189473284524,0.23497959956121828,0.24556086070622848,0.7741071304490239,0.08955223880597014,0.3333333333333333,1.651861229214899,1.285496584215383,6,18,67,42
h10_d05,LogisticRegressionL2,21,1858,67,0.7312925170068028,0.43429189473284524,0.23497959956121828,0.24556086070622848,0.7741071304490239,0.08955223880597014,0.3333333333333333,1.651861229214899,1.285496584215383,6,18,67,43
h10_d05,LogisticRegressionL2,21,1858,67,0.7312925170068028,0.43429189473284524,0.23497959956121828,0.24556086070622848,0.7741071304490239,0.08955223880597014,0.3333333333333333,1.651861229214899,1.285496584215383,6,18,67,44
h10_d05,LogisticRegressionL2,21,1858,67,0.7312925170068028,0.43429189473284524,0.23497959956121828,0.24556086070622848,0.7741071304490239,0.08955223880597014,0.3333333333333333,1.651861229214899,1.285496584215383,6,18,67,45
h10_d05,LogisticRegressionL2,21,1858,67,0.7312925170068028,0.43429189473284524,0.23497959956121828,0.24556086070622848,0.7741071304490239,0.08955223880597014,0.3333333333333333,1.651861229214899,1.285496584215383,6,18,67,46
h10_d05,LightGbmTuned,21,1858,67,0.41383219954648526,0.23293955863914206,0.2882311829078423,0.27957048663612905,0.7664436555213603,0.07462686567164178,0.0,0.38510573089157113,,5,18,67,42
h10_d05,LightGbmTuned,21,1858,67,0.41383219954648526,0.23293955863914206,0.2882311829078423,0.27957048663612905,0.7664436555213603,0.07462686567164178,0.0,0.38510573089157113,,5,18,67,43
h10_d05,LightGbmTuned,21,1858,67,0.41383219954648526,0.23293955863914206,0.2882311829078423,0.27957048663612905,0.7664436555213603,0.07462686567164178,0.0,0.38510573089157113,,5,18,67,44
h10_d05,LightGbmTuned,21,1858,67,0.41383219954648526,0.23293955863914206,0.2882311829078423,0.27957048663612905,0.7664436555213603,0.07462686567164178,0.0,0.38510573089157113,,5,18,67,45
h10_d05,LightGbmTuned,21,1858,67,0.41383219954648526,0.23293955863914206,0.2882311829078423,0.27957048663612905,0.7664436555213603,0.07462686567164178,0.0,0.38510573089157113,,5,18,67,46
h10_d05,LogisticRegressionL2,22,1925,68,0.417910447761194,0.025,0.2215818689697795,0.4310586900337216,0.7996907345981163,0.0,,,,0,1,68,42
h10_d05,LogisticRegressionL2,22,1925,68,0.417910447761194,0.025,0.2215818689697795,0.4310586900337216,0.7996907345981163,0.0,,,,0,1,68,43
h10_d05,LogisticRegressionL2,22,1925,68,0.417910447761194,0.025,0.2215818689697795,0.4310586900337216,0.7996907345981163,0.0,,,,0,1,68,44
h10_d05,LogisticRegressionL2,22,1925,68,0.417910447761194,0.025,0.2215818689697795,0.4310586900337216,0.7996907345981163,0.0,,,,0,1,68,45
h10_d05,LogisticRegressionL2,22,1925,68,0.417910447761194,0.025,0.2215818689697795,0.4310586900337216,0.7996907345981163,0.0,,,,0,1,68,46
h10_d05,LightGbmTuned,22,1925,68,0.3731343283582089,0.023255813953488372,0.1099770191152309,0.26247412901491685,0.6683418728470365,0.0,,,,0,1,68,42
h10_d05,LightGbmTuned,22,1925,68,0.3731343283582089,0.023255813953488372,0.1099770191152309,0.26247412901491685,0.6683418728470365,0.0,,,,0,1,68,43
h10_d05,LightGbmTuned,22,1925,68,0.3731343283582089,0.023255813953488372,0.1099770191152309,0.26247412901491685,0.6683418728470365,0.0,,,,0,1,68,44
h10_d05,LightGbmTuned,22,1925,68,0.3731343283582089,0.023255813953488372,0.1099770191152309,0.26247412901491685,0.6683418728470365,0.0,,,,0,1,68,45
h10_d05,LightGbmTuned,22,1925,68,0.3731343283582089,0.023255813953488372,0.1099770191152309,0.26247412901491685,0.6683418728470365,0.0,,,,0,1,68,46
